,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-02-09,1,0,1,0,3720,0,3720,0,5018280,0,5018280,0,1349.0,1349.0,,,0.0
1,2022-01-30,1,0,1,0,10000,0,10000,0,13490000,0,13490000,0,1349.0,1349.0,,,0.0
2,2022-01-03,1,0,1,0,3766,0,3766,0,5080334,0,5080334,0,1349.0,1349.0,,,0.0
3,2022-01-02,1,0,1,0,15000,0,15000,0,20235000,0,20235000,0,1349.0,1349.0,,,0.0
4,2021-12-28,1,0,1,0,4289,0,4289,0,5785861,0,5785861,0,1349.0,1349.0,,,0.0
5,2021-12-07,1,0,1,0,4000,0,4000,0,5396000,0,5396000,0,1349.0,1349.0,,,0.0
6,2021-11-10,2,0,1,0,25000,0,25000,0,33725000,0,33725000,0,1349.0,1349.0,,,0.0
7,2021-11-09,1,0,1,0,11000,0,11000,0,14839000,0,14839000,0,1349.0,1349.0,,,0.0
8,2021-11-08,1,0,1,0,3710,0,3710,0,5004790,0,5004790,0,1349.0,1349.0,,,0.0
9,2021-11-07,1,0,1,0,20000,0,20000,0,26980000,0,26980000,0,1349.0,1349.0,,,0.0
10,2021-11-02,1,0,1,0,7000,0,7000,0,9443000,0,9443000,0,1349.0,1349.0,,,0.0
11,2021-10-20,2,0,1,0,20000,0,20000,0,26980000,0,26980000,0,1349.0,1349.0,,,0.0
12,2021-10-19,2,0,2,1,78830,0,67617,11213,106341670,0,91215333,15126337,1349.0,1349.0,,1349.0,11213.0
13,2021-10-16,1,0,0,1,3500,0,0,3500,4721500,0,0,4721500,1349.0,,,1349.0,3500.0
14,2021-10-10,2,0,0,1,17000,0,0,17000,22933000,0,0,22933000,1349.0,,,1349.0,17000.0
15,2021-10-06,2,0,0,1,11696,0,0,11696,15777904,0,0,15777904,1349.0,,,1349.0,11696.0
16,2021-10-03,1,0,0,1,10000,0,0,10000,13490000,0,0,13490000,1349.0,,,1349.0,10000.0
17,2021-10-02,2,0,1,1,20000,0,3763,16237,26980000,0,5076287,21903713,1349.0,1349.0,,1349.0,16237.0
18,2021-09-26,8,0,0,5,267924,0,0,267924,361429476,0,0,361429476,1349.0,,,1349.0,267924.0
19,2021-08-14,3,0,1,1,112147,0,102627,9520,151286303,0,138443823,12842480,1349.0,1349.0,,1349.0,9520.0
