,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,24,3,32,1,200477,732917,583394,350000,1069881180,3923911690,3131229020,1862563850,5336.677923153279,5367.262981792751,5353.828182454494,5321.611,-382917.0
1,2022-09-07,30,2,40,1,174682,572330,454066,292946,940058700,3103193720,2455991460,1587260960,5381.543032481882,5408.886505485987,5422.035748606573,5418.2714903087945,-279384.0
2,2022-09-06,47,3,32,0,288470,215107,503577,0,1559990550,1161618170,2721608720,0,5407.8086109474125,5404.553265935498,5400.187674041291,,-215107.0
3,2022-09-05,57,1,38,2,601816,128160,429976,300000,3277183620,693345600,2346042610,1624486610,5445.491013864703,5456.2175795858375,5410.0,5414.955366666667,171840.0
4,2022-09-04,99,2,34,1,1156054,1500806,301775,2355085,6331490400,8187122960,1675576570,12843036790,5476.811982831252,5552.403512550742,5455.150739002909,5453.321977763011,854279.0
5,2022-09-03,17,3,32,0,86783,181621,268404,0,483217890,1016536730,1499754620,0,5568.116912298492,5587.676115110058,5597.0219853431045,,-181621.0
6,2022-08-31,49,3,40,0,301531,429865,731396,0,1677312010,2410452030,4087764040,0,5562.651966132836,5588.988783094247,5607.462877880264,,-429865.0
7,2022-08-30,32,2,37,0,193495,322300,515795,0,1082405130,1819170910,2901576040,0,5593.969508256027,5625.444294729496,5644.340397145516,,-322300.0
8,2022-08-29,33,1,31,0,183549,70000,253549,0,1028240440,392140000,1420380440,0,5601.99423587162,5601.99582723655,5602.0,,-70000.0
9,2022-08-28,18,2,32,0,129214,50000,179214,0,723942310,279500000,1003442310,0,5602.661553701611,5599.129030098095,5590.0,,-50000.0
10,2022-08-27,47,1,35,0,398031,69493,467524,0,2237813050,389160800,2626973850,0,5622.207943602382,5618.906943814649,5600.0,,-69493.0
11,2022-08-24,43,2,47,0,488679,250249,738928,0,2776308340,1431672720,4207981060,0,5681.251578234383,5694.710526600697,5720.992771199885,,-250249.0
12,2022-08-23,30,0,29,0,213945,0,213945,0,1210031660,0,1210031660,0,5655.807146696581,5655.807146696581,,,0.0
13,2022-08-22,29,3,36,0,157379,184120,341499,0,882373320,1051273950,1933647270,0,5606.677638058445,5662.234062178806,5709.721648924615,,-184120.0
14,2022-08-21,22,1,45,0,108152,261156,369308,0,610277590,1496057510,2106335100,0,5642.776740143502,5703.464587823713,5728.597122026681,,-261156.0
15,2022-08-20,38,1,40,0,452777,177572,630349,0,2520256310,994293610,3514549920,0,5566.219816819317,5575.561982330423,5599.382841889487,,-177572.0
