,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,56,0,48,1,1208997,0,1020586,188411,11159618120,0,9420584590,1739033530,9230.476270826148,9230.564195472014,,9230.0,188411.0
1,2022-09-07,165,2,159,0,3327127,133000,3460127,0,31254095160,1250870000,32504965160,0,9393.718712871496,9394.153786840772,9405.037593984962,,-133000.0
2,2022-09-06,235,6,138,4,4172412,5496599,4588891,5080120,39931852590,53591388680,44035414410,49487826860,9570.448122093409,9596.090735212494,9749.917845562319,9741.468087368015,-416479.0
3,2022-09-05,113,3,90,1,1328085,1399801,2327886,400000,12877379560,13625660980,22646488600,3856551940,9696.201342534552,9728.34949821426,9733.998604087295,9641.37985,-999801.0
4,2022-09-04,148,1,66,5,2052478,140000,1138757,1053721,20016445450,1374500000,11121989250,10268956200,9752.331303916533,9766.780138343825,9817.857142857143,9745.422365123215,913721.0
5,2022-09-03,67,0,79,0,969733,0,969733,0,9499951110,0,9499951110,0,9796.460582448983,9796.460582448983,,,0.0
6,2022-08-31,82,2,71,0,657226,1251714,1908940,0,6534040930,12511030150,19045071080,0,9941.8479031566,9976.778253900071,9995.1188130835,,-1251714.0
7,2022-08-30,118,2,103,2,1067884,4157709,1925593,3300000,10604416380,42115501290,19304395570,33415522100,9930.30739293781,10025.169166069882,10129.497107661937,10125.915787878788,-857709.0
8,2022-08-29,129,2,149,4,1032430,8994456,5655947,4370939,10298514810,90641599000,56897715090,44042398720,9975.024757126392,10059.803440520218,10077.496515631407,10076.186997805276,-4623517.0
9,2022-08-28,259,3,148,3,3463035,5999418,7260453,2202000,34038939390,60132603870,71915923260,22255620000,9829.22187907428,9905.156504697434,10023.072883069657,10107.00272479564,-3797418.0
10,2022-08-27,291,3,113,1,3408467,654725,3813192,250000,33696780970,6474675320,37723816290,2447640000,9886.198390654801,9892.975829698584,9889.15242277292,9790.56,-404725.0
11,2022-08-24,253,3,123,2,2621752,3208880,3130632,2700000,26301338670,32508752200,31484595750,27325495120,10031.970480045406,10056.945610343215,10130.871892996933,10120.553748148148,-508880.0
12,2022-08-23,229,5,128,6,3718590,3338184,1997219,5059555,37449299950,33777268960,20075326190,51151242720,10070.833286272486,10051.639900281341,10118.45631037714,10109.830354645814,1721371.0
13,2022-08-22,138,4,107,8,1403909,7475928,908655,7971182,13966705110,75304382270,9091623140,80179464240,9948.440468719838,10005.583131111367,10072.914328495406,10058.666862706183,495254.0
14,2022-08-21,107,4,119,5,1423556,8034105,5027007,4430654,13744553600,79718534200,49307194420,44155893380,9655.08459098202,9808.45947101327,9922.515849618594,9965.999010529822,-3603451.0
15,2022-08-20,189,3,99,1,3332158,2467358,3799516,2000000,32572547000,24966899110,37219446110,20320000000,9775.210839341951,9795.838762094962,10118.879834219437,10160.0,-467358.0
16,2022-08-17,180,2,92,1,4469846,5666721,9886505,250062,45210749450,56756226550,99430841430,2536134570,10114.610089475118,10057.22865967296,10015.708652322923,10142.023058281546,-5416659.0
17,2022-08-16,130,3,99,3,2658434,4163346,3239780,3582000,27381003160,42983761870,33344585030,37020180000,10299.673853102991,10292.237445135164,10324.33092757604,10335.058626465661,-581346.0
18,2022-08-15,207,4,136,3,6790945,5054269,4163587,7681627,68291003560,51291778710,42101596970,77481185300,10056.18563543071,10111.857148655714,10148.209109962292,10086.559175549659,2627358.0
19,2022-08-14,56,1,49,3,775782,2658608,1469825,1964565,7874181680,27102979350,15036507530,19940653500,10149.992755696832,10230.134560236764,10194.424808019836,10150.16224965832,-694043.0
20,2022-08-10,65,4,79,5,2142779,496137,832811,1806105,22133683140,5172478230,8623256560,18682904810,10329.428811837339,10354.398008671835,10425.50390315578,10344.307119464262,1309968.0
21,2022-08-09,33,2,117,2,207954,8891970,6499924,2600000,2175615880,93601887370,67957503250,27820000000,10462.005443511545,10455.12274451209,10526.56355903135,10700.0,-6291970.0
22,2022-08-03,20,0,1,0,114449,0,114449,0,1185691640,0,1185691640,0,10360.0,10360.0,,,0.0
23,2022-08-02,18,2,15,0,153386,300000,453386,0,1590779140,3175000000,4765779140,0,10371.084323210724,10511.52691084418,10583.333333333334,,-300000.0
24,2022-07-17,55,4,100,7,806759,3037000,501995,3341764,8438783700,32788210060,5273079050,35953914710,10460.104814448925,10504.246157830257,10796.249608165954,10758.962844174514,304764.0
25,2022-07-16,63,3,135,3,1887225,6418145,3150309,5155061,19770902010,69522068050,33749068750,55543901310,10476.176401859873,10712.939191044434,10832.1124016363,10774.635122649373,-1263084.0
26,2022-07-13,63,3,62,4,528612,5100208,981551,4647269,5542892210,54676403950,10407493860,49811802300,10485.74797772279,10603.110648351436,10720.426294378582,10718.510656473727,-452939.0
27,2022-07-12,68,3,102,1,2204417,4002564,5606981,600000,23391943220,42983545510,59994427200,6381061530,10611.396673133984,10699.951934918274,10739.002676784181,10635.10255,-3402564.0
28,2022-07-11,44,2,52,1,426818,600000,1026818,0,4551178860,6397000000,10948178860,0,10663.043404917318,10662.238936208754,10661.666666666666,,-600000.0
29,2022-07-09,36,1,103,1,942979,750000,1497979,195000,10148350630,8208544720,16265055970,2091839380,10762.011274906441,10857.999991989207,10944.726293333333,10727.381435897436,-555000.0
30,2022-07-06,35,2,67,4,572491,641000,874360,339131,6196847190,7028974720,9538800680,3687021230,10824.357396011466,10909.465986550162,10965.63918876755,10871.967558259197,-301869.0
31,2022-07-05,94,3,90,2,722955,1774445,1063039,1434361,7866540900,19655962810,11618456030,15904047680,10881.093429051602,10929.472982646921,11077.245454212443,11087.897453988222,-340084.0
32,2022-07-04,71,7,126,4,547155,14766428,4108431,11205152,5943931520,163574851270,45347983430,124170799360,10863.341320101252,11037.786305769769,11077.482737869985,11081.580987031679,-3561276.0
33,2022-07-03,100,0,90,2,2264755,0,2012994,251761,24452153020,0,21734763430,2717389590,10796.820415453327,10797.232098058912,,10793.52874353057,251761.0
34,2022-07-02,61,1,57,0,1260514,12152,1272666,0,13712962270,133500530,13846462800,0,10878.865502485494,10879.887417437096,10985.889565503621,,-12152.0
35,2022-06-29,47,2,90,3,543821,9945049,2202967,8285903,5993803070,111346319130,24552008600,92788113600,11021.64695736281,11144.973392701751,11196.1559093374,11198.310383310063,-1659146.0
36,2022-06-28,18,3,94,1,437063,5639384,2055447,4021000,4859917020,63183913720,22888000740,45155830000,11119.48854055365,11135.291126455706,11204.045285797172,11230.0,-1618384.0
37,2022-06-27,86,6,101,6,1423405,7731675,2273506,6881574,15559563680,86771784210,25357646130,76973701760,10931.227359746523,11153.542647347313,11222.895971442153,11185.479043021262,-850101.0
38,2022-06-26,100,2,122,1,1916905,1731970,3248875,400000,20642825170,19067132670,35269957840,4440000000,10768.830573241763,10856.052584356123,11008.92779320658,11100.0,-1331970.0
39,2022-06-25,112,1,97,3,1851256,5163817,3807000,3208073,20519499520,57262517930,42204965380,35577052070,11084.096159580307,11086.147985290254,11089.184208115817,11089.851156753602,-1955744.0
40,2022-06-22,104,4,136,3,1369377,11725964,3320341,9775000,15090741400,134010030960,37401097370,111699674990,11020.151061395072,11264.233815141277,11428.487326074,11427.076725319694,-1950964.0
