,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,193,5,223,3,4367638,17386464,15424621,6329481,9811566374,39562281464,34976848820,14396999018,2246.423896394344,2267.5985892943495,2275.4644914572623,2274.593922945657,-11056983.0
1,2022-09-07,400,6,169,2,9417555,7196557,9944251,6669861,21308453601,16338981750,22555310895,15092124456,2262.631181978762,2268.175943567796,2270.3887081002763,2262.7344791743035,-526696.0
2,2022-09-06,325,4,146,5,7361587,1984959,5568829,3777717,16824581697,4555688163,12759103201,8621166659,2285.4557987292687,2291.164480180663,2295.104414247347,2282.1102425089016,1792758.0
3,2022-09-05,252,3,122,4,9662209,21489061,7769138,23382132,22286214800,49731383815,17961048978,54056549637,2306.5341269268756,2311.845790099236,2314.2650958550494,2311.874282336615,1893071.0
4,2022-09-04,275,4,160,4,7167867,17696201,11934204,12929864,16539903126,41041933312,27583062397,29998774041,2307.5069788543788,2311.2611781229816,2319.2510817434772,2320.1152031452148,-4766337.0
5,2022-09-03,427,6,184,4,13079182,31339443,21041813,23376812,30113771332,72437088543,48819152451,53731707424,2302.4200849869662,2320.102001239152,2311.3712819656685,2298.5044934270763,-7962631.0
6,2022-08-31,290,3,156,4,9720017,8995079,8675155,10039941,22651611809,21023071510,20250261722,23424421597,2330.408661733822,2334.282410170193,2337.174749660342,2333.1234314026347,1044862.0
7,2022-08-30,209,3,142,3,7993448,804737,8430507,367678,18685959021,1873106000,19697508934,861556087,2337.6594206905456,2336.456032122386,2327.6001973315506,2343.235349952948,-437059.0
8,2022-08-29,202,4,162,8,16283085,9637404,11739654,14180835,38141563276,22608369927,27571589238,33178343965,2342.403990152972,2348.5861881448977,2345.8983277031866,2339.660814401973,4543431.0
9,2022-08-28,205,3,180,2,6969902,3387834,9014396,1343340,16310314331,7935362851,21102740496,3142936686,2340.1066946134965,2341.004377442482,2342.311592303519,2339.6434901067487,-2044494.0
10,2022-08-27,305,2,212,3,10124521,3127725,11383223,1869023,23784743762,7316573103,26713159905,4388156960,2349.2216334975255,2346.7132204121804,2339.263555139918,2347.834649439841,-1258702.0
11,2022-08-24,457,2,222,7,22444216,6127116,15980019,12591313,52178407074,14168702951,37071136755,29275973270,2324.8041755613117,2319.8430962441284,2312.458740947617,2325.092964490677,6464197.0
12,2022-08-23,411,5,140,5,10737792,24564404,16037031,19265165,24789549430,56795053596,37059511164,44525091862,2308.626338636472,2310.871081062324,2312.087588039995,2311.1710624850602,-5299239.0
13,2022-08-22,304,4,180,6,9759089,13712812,16625846,6846055,22512350582,31687711682,38405828718,15794233546,2306.8086152303767,2310.0074858145563,2310.810626004353,2307.056187249445,-6866757.0
14,2022-08-21,280,5,162,9,5943170,20926118,19371033,7498255,13726070255,48367971311,44746124613,17347916953,2309.553698615385,2309.9503579907173,2311.368563963942,2313.5938899117195,-13427863.0
15,2022-08-20,401,4,225,8,17013056,22804174,27032269,12784961,39093421140,52868196068,62480754402,29480862806,2297.848260771022,2311.339621620368,2318.3561074389277,2305.9016610218832,-10019213.0
16,2022-08-17,329,3,212,6,8306343,16778057,19527868,5556532,19267921865,39127229416,45466298783,12928852498,2319.663643194123,2328.2776585237057,2332.0477106496896,2326.784493997335,-11221525.0
17,2022-08-16,322,4,204,3,10372698,10117628,18790326,1700000,24135570212,23667246599,43842221450,3960595361,2326.836297750113,2333.233678330009,2339.2090121320925,2329.7619770588235,-8417628.0
18,2022-08-15,261,3,235,7,8405085,16714563,16189150,8930498,19653394869,39045086923,37848279281,20850202511,2338.274374262723,2337.8793377663437,2335.99208803724,2334.7189049255708,-7784065.0
19,2022-08-14,350,5,223,3,9672849,13101559,21038021,1736387,22562910969,30569054964,49082104337,4049861596,2332.6024182740784,2333.0190770795407,2333.237972977109,2332.3496409498575,-11365172.0
20,2022-08-13,714,6,255,6,27887133,14391195,35405444,6872884,65958206384,34241319677,83964761257,16234764804,2365.184201043542,2371.5212060890976,2379.324279672397,2362.147361136897,-7518311.0
21,2022-08-10,349,7,189,2,8809840,9716188,14206058,4319970,20887255672,23272166763,33949535889,10209886546,2370.900682872788,2389.7928537951907,2395.1951900272,2363.4160760375653,-5396218.0
22,2022-08-09,319,5,173,4,9706676,3197463,9647838,3256301,23300890854,7653623073,23155764704,7798749223,2400.5015572787224,2400.0988308468695,2393.654929861581,2394.9718478113664,58838.0
23,2022-08-06,420,4,188,4,10998762,14030999,18951488,6078273,26494400926,33782529755,45652535166,14624395515,2408.853007820335,2408.9156041995225,2407.7066611579116,2406.0116278094124,-7952726.0
24,2022-08-03,287,5,163,1,6387210,2809736,8576946,620000,15437898758,6797895505,20737690000,1498104263,2417.001908188395,2417.8408025420704,2419.4071987546163,2416.2971983870966,-2189736.0
25,2022-08-02,246,7,172,1,6808964,2944075,9283039,470000,16437244245,7113191668,22416765458,1133670455,2414.0595022972657,2414.808928196898,2416.104096532867,2412.0647978723405,-2474075.0
26,2022-08-01,148,8,186,1,3636849,10095165,13532014,200000,8728731495,24274475045,32522778132,480428408,2400.08081033884,2403.3952471524194,2404.5644667521533,2402.14204,-9895165.0
27,2022-07-31,250,10,333,3,8033174,17914172,22397346,3550000,19077272745,42716120774,53365378076,8428015443,2374.811344183507,2382.665253106328,2384.4875874810177,2374.0888571830988,-14364172.0
28,2022-07-30,361,4,247,2,8367344,21980980,25230981,5117343,19831510860,52149902368,59839185809,12142227419,2370.10822789167,2371.655141312183,2372.501242801731,2372.760125518262,-16863637.0
29,2022-07-27,279,2,220,3,7931146,1777240,9269576,438810,18976457984,4246223112,22173871346,1048809750,2392.6501900229805,2392.1127941558493,2389.2232405302602,2390.122718260751,-1338430.0
30,2022-07-26,302,4,306,4,5511493,21035095,22876222,3670366,13067725068,50038626491,54352143760,8754207799,2370.9954939614368,2375.923076808749,2378.816282550661,2385.104863929101,-17364729.0
31,2022-07-25,628,8,337,3,18068294,21870526,33176285,6762535,41971169518,51681509740,77583488830,16069190428,2322.918230022159,2338.522496717158,2363.0666102863734,2376.2080977030064,-15107991.0
32,2022-07-24,471,2,281,6,11637768,30611771,34078931,8170608,27791893485,74049515037,82047857212,19793551310,2388.0776352475837,2407.583066851481,2418.988272093111,2422.531017275581,-22441163.0
33,2022-07-23,605,7,247,5,27549656,8721413,30026534,6244535,66592391755,21044626069,72471134455,15165883369,2417.176887980017,2413.569759833086,2412.9835462441692,2428.6649636842453,-2476878.0
34,2022-07-20,464,3,168,4,17337924,9776384,16928238,10186070,42031307935,23769274954,41063103974,24737478915,2424.241099165044,2425.716366582275,2431.295144912475,2428.559681506214,409686.0
35,2022-07-19,375,3,320,5,14009146,34554882,39251079,9312949,33990096608,83783763026,95143566876,22630292758,2426.278990025516,2423.9732843013053,2424.6577669111994,2429.981390212703,-25241933.0
36,2022-07-17,608,7,380,2,13181557,10984552,23553843,612266,31329085946,26242211288,56110885384,1460411850,2376.7363708247817,2382.239084467023,2389.010611265712,2385.2571431371334,-10372286.0
37,2022-07-16,659,9,345,2,20814094,4558108,23265289,2106913,50662033806,11089988574,56562463999,5189558381,2434.025415951326,2431.195417301715,2433.024529914605,2463.1099532823614,-2451195.0
