,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2020-06-24,88,0,143,0,1105148,0,1105148,0,29365400717,0,29365400717,0,26571.46438033639,26571.46438033639,,,0.0
1,2020-06-23,158,1,198,0,903114,16758,919872,0,23806831919,451153600,24257985519,0,26360.827004121296,26371.044579028385,26921.685165294188,,-16758.0
2,2020-06-22,179,1,317,0,1989748,5174,1994922,0,53841869550,139361690,53981231240,0,27059.64250246765,27059.31923152885,26935.0,,-5174.0
3,2020-06-21,183,2,267,0,1136288,27688,1163976,0,31555582613,765642992,32321225605,0,27770.761121300235,27767.94848433301,27652.520658769143,,-27688.0
4,2020-06-20,173,0,281,0,1647630,0,1647630,0,44875375183,0,44875375183,0,27236.31833785498,27236.31833785498,,,0.0
5,2020-06-16,9,0,14,0,62232,0,62232,0,1709450808,0,1709450808,0,27469.0,27469.0,,,0.0
6,2020-06-15,16,0,43,0,236835,0,236835,0,6446648700,0,6446648700,0,27220.0,27220.0,,,0.0
7,2020-06-14,17,0,37,0,296275,0,296275,0,7973352800,0,7973352800,0,26912.0,26912.0,,,0.0
8,2020-06-13,9,0,35,0,385356,0,385356,0,10218870408,0,10218870408,0,26518.0,26518.0,,,0.0
9,2020-06-10,5,0,45,0,246269,0,246269,0,6561837505,0,6561837505,0,26645.0,26645.0,,,0.0
10,2020-06-09,1,0,26,0,100215,0,100215,0,2610099675,0,2610099675,0,26045.0,26045.0,,,0.0
11,2020-06-08,6,0,41,0,64802,0,64802,0,1683879970,0,1683879970,0,25985.0,25985.0,,,0.0
12,2020-06-07,10,0,31,0,700915,0,700915,0,17771699825,0,17771699825,0,25355.0,25355.0,,,0.0
13,2020-06-06,33,0,63,0,681662,0,681662,0,16936574052,0,16936574052,0,24846.0,24846.0,,,0.0
14,2020-06-02,45,0,52,0,458423,0,458423,0,11002152000,0,11002152000,0,24000.0,24000.0,,,0.0
15,2020-06-01,3,0,36,0,138049,0,138049,0,3297714512,0,3297714512,0,23888.0,23888.0,,,0.0
16,2020-05-31,1,0,49,0,61589,0,61589,0,1468220171,0,1468220171,0,23839.0,23839.0,,,0.0
17,2020-05-30,39,0,62,0,430881,0,430881,0,10222220844,0,10222220844,0,23724.0,23724.0,,,0.0
18,2020-05-27,3,0,62,0,96525,0,96525,0,2239090425,0,2239090425,0,23197.0,23197.0,,,0.0
19,2020-05-26,1,0,84,0,171659,0,171659,0,3959314835,0,3959314835,0,23065.0,23065.0,,,0.0
20,2020-05-23,1,0,44,0,116815,0,116815,0,2683941440,0,2683941440,0,22976.0,22976.0,,,0.0
21,2020-05-20,61,0,110,0,495565,0,495565,0,11316220721,0,11316220721,0,22834.987783640896,22834.987783640896,,,0.0
22,2020-05-19,4,0,81,1,225741,0,217741,8000,5021834286,0,4843866286,177968000,22246.0,22246.0,,22246.0,8000.0
23,2020-05-18,3,0,66,0,128860,0,128860,0,2855279880,0,2855279880,0,22158.0,22158.0,,,0.0
24,2020-05-17,75,1,88,1,510759,8000,518505,254,11137535660,174472000,11306468174,5539486,21805.852975669543,21805.89998939258,21809.0,21809.0,-7746.0
25,2020-05-16,207,0,194,0,945251,0,945251,0,20024773236,0,20024773236,0,21184.609416969673,21184.609416969673,,,0.0
