,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2012-04-11,5,1,0,1,5711061,3650000,0,9361061,3144524160,2007500000,0,5152024160,550.6024467257486,,550.0,550.3675448755221,5711061.0
1,2012-04-10,3,1,0,1,880000,750000,0,1630000,480100000,412500000,0,892600000,545.5681818181819,,550.0,547.6073619631902,880000.0
2,2012-04-09,1,0,0,1,1275000,0,0,1275000,714000000,0,0,714000000,560.0,,,560.0,1275000.0
3,2012-04-08,2,0,0,1,510000,0,0,510000,306000000,0,0,306000000,600.0,,,600.0,510000.0
4,2012-04-02,1,0,0,1,198000,0,0,198000,128700000,0,0,128700000,650.0,,,650.0,198000.0
5,2012-03-28,1,0,0,1,300000,0,0,300000,201000000,0,0,201000000,670.0,,,670.0,300000.0
6,2012-03-27,2,0,0,1,200000,0,0,200000,137000000,0,0,137000000,685.0,,,685.0,200000.0
7,2012-03-26,1,0,0,1,179000,0,0,179000,125300000,0,0,125300000,700.0,,,700.0,179000.0
8,2012-03-25,3,0,0,1,300000,0,0,300000,210000000,0,0,210000000,700.0,,,700.0,300000.0
9,2012-03-24,1,0,0,1,200000,0,0,200000,140000000,0,0,140000000,700.0,,,700.0,200000.0
10,2012-03-17,2,0,0,1,700000,0,0,700000,490000000,0,0,490000000,700.0,,,700.0,700000.0
11,2012-03-14,2,0,0,1,150000,0,0,150000,109500000,0,0,109500000,730.0,,,730.0,150000.0
12,2011-11-21,32,0,36,1,1866482,0,1864408,2074,735074026,0,734250648,823378,393.8286176882499,393.825089787214,,397.0,2074.0
13,2011-11-20,3,0,1,0,20010,0,20010,0,8544270,0,8544270,0,427.0,427.0,,,0.0
14,2011-11-19,3,0,1,0,36433,0,36433,0,16904912,0,16904912,0,464.0,464.0,,,0.0
15,2011-11-16,5,0,3,0,59820,0,59820,0,30149280,0,30149280,0,504.0,504.0,,,0.0
16,2011-11-14,21,0,7,0,908576,0,908576,0,496626496,0,496626496,0,546.5987391258409,546.5987391258409,,,0.0
