,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2019-10-28,14,1,0,1,842574,9701068,0,10543642,1686179000,19483326000,0,21169505000,2001.2236313961741,,2008.369181620003,2007.7981593077611,842574.0
1,2019-08-24,71,3,117,1,2317323,1024092,3341412,3,4148851675,1847129098,5995975823,4950,1790.3639997531634,1794.443733068535,1803.6749608433618,1650.0,-1024089.0
2,2019-08-21,33,0,73,0,1490666,0,1490666,0,2453654323,0,2453654323,0,1646.0121335027432,1646.0121335027432,,,0.0
3,2019-08-19,22,1,63,0,588086,355775,943861,0,886572387,532642500,1419214887,0,1507.5556755304497,1503.6270033405342,1497.1330194645493,,-355775.0
4,2019-08-18,12,1,39,0,74312,755990,830302,0,110679043,1124331142,1235010185,0,1489.3831817203143,1487.4228714371397,1487.2301776478525,,-755990.0
5,2019-08-17,23,1,99,0,344589,1664706,2009295,0,503817449,2465312169,2969129618,0,1462.0822167857941,1477.6972112108974,1480.9294668247726,,-1664706.0
6,2019-08-14,23,1,18,0,167435,95463,262898,0,232958077,132059223,365017300,0,1391.3344103682025,1388.436960342034,1383.3550485528424,,-95463.0
7,2019-08-13,23,1,46,0,215520,947959,1163479,0,300845983,1357627444,1658473427,0,1395.907493504083,1425.4433702714016,1432.158399255664,,-947959.0
8,2019-08-11,34,1,56,1,697110,1723936,683670,1737376,989939429,2424651537,975970723,2438620243,1420.0620117341596,1427.5465107434873,1406.4626163616283,1403.6226142182234,13440.0
9,2019-08-10,23,1,45,1,491518,750753,887623,354648,662482014,1038788719,1214116879,487153854,1347.8285922387379,1367.8294489890416,1383.662428255365,1373.6263957501524,-396105.0
10,2019-08-07,18,1,46,1,285792,555684,405737,435739,381710571,766168019,552454752,595423838,1335.6237088511925,1361.6080170159487,1378.7836594179425,1366.469005528539,-119945.0
11,2019-08-06,13,0,19,0,185798,0,185798,0,247640799,0,247640799,0,1332.8496485430414,1332.8496485430414,,,0.0
12,2019-08-05,6,1,20,0,15986,78323,94309,0,21845628,107853310,129698938,0,1366.5474790441635,1375.255150621892,1377.0324170422482,,-78323.0
13,2019-08-04,21,1,34,0,212287,276486,488773,0,286974470,384070709,671045179,0,1351.8230979758534,1372.9178555280264,1389.1144904262783,,-276486.0
14,2019-08-03,31,0,29,0,406086,0,406086,0,558862778,0,558862778,0,1376.2177913052901,1376.2177913052901,,,0.0
15,2019-07-31,56,1,84,0,1009335,375759,1385094,0,1484150710,553142303,2037293013,0,1470.4242991672736,1470.8698564862746,1472.0666783762997,,-375759.0
16,2019-07-30,34,1,82,1,1560626,279224,1806517,33333,2103424292,393313886,2451582328,45155850,1347.8080539475825,1357.076810237601,1408.5962739592585,1354.689046890469,-245891.0
17,2019-07-29,63,0,62,2,1287283,0,953950,333333,1698545076,0,1273200335,425344741,1319.4807016017457,1334.6614969338016,,1276.035499035499,333333.0
18,2019-07-28,25,0,30,0,505076,0,505076,0,628536312,0,628536312,0,1244.4390784753186,1244.4390784753186,,,0.0
19,2019-07-27,8,1,42,0,144123,332795,476918,0,186790367,429220022,616010389,0,1296.0482851453273,1291.6484364188393,1289.7430009465286,,-332795.0
20,2019-07-24,33,1,26,0,416099,758636,1174735,0,526032727,966915730,1492948457,0,1264.2008920953908,1270.881055727462,1274.5450123642959,,-758636.0
21,2019-07-23,27,1,19,0,388160,402301,790461,0,513243331,532791602,1046034933,0,1322.2468337798846,1323.3226345132778,1324.3606205303988,,-402301.0
22,2019-07-22,14,1,33,0,117915,2537,120452,0,165524841,3545196,169070037,0,1403.764075817326,1403.629968784246,1397.396925502562,,-2537.0
23,2019-07-21,20,1,36,0,310951,394633,705584,0,433732666,548704711,982437377,0,1394.858566140646,1392.374794496474,1390.4177070848104,,-394633.0
24,2019-07-20,7,1,32,0,53176,176186,229362,0,75154039,245586930,320740969,0,1413.3074883406048,1398.405006060289,1393.9071776418104,,-176186.0
25,2019-07-17,30,1,50,0,1147453,719487,1866940,0,1602763870,1015435658,2618199528,0,1396.801324324395,1402.4015383461708,1411.332877452963,,-719487.0
26,2019-07-16,34,1,42,0,796233,595676,1391909,0,1096704481,809070296,1905774777,0,1377.3662746959747,1369.1805836444767,1358.2388681095092,,-595676.0
27,2019-07-15,52,1,73,0,2695451,735073,3430524,0,4054586503,1059801470,5114387973,0,1504.2330589574806,1490.8474544996625,1441.7635663396698,,-735073.0
28,2019-07-14,18,0,40,0,572739,0,572739,0,860506874,0,860506874,0,1502.441555403072,1502.441555403072,,,0.0
29,2019-07-10,19,1,86,0,318010,828727,1146737,0,475136251,1242714202,1717850453,0,1494.0921700575454,1498.033509863203,1499.5459324964675,,-828727.0
30,2019-07-09,31,1,56,0,1111366,393907,1505273,0,1637218212,576542814,2213761026,0,1473.158448251971,1470.6707859637422,1463.6521158547575,,-393907.0
31,2019-07-08,39,1,72,0,983901,107356,1091257,0,1473129343,158820676,1631950019,0,1497.2333019277346,1495.477251463221,1479.3833227765565,,-107356.0
32,2019-07-07,47,1,70,0,1119887,350620,1470507,0,1667901080,522809229,2190710309,0,1489.3476573975768,1489.7653047554347,1491.0992784210825,,-350620.0
33,2019-07-06,56,1,79,1,1672062,300000,1714538,257524,2567665489,450000000,2633977504,383687985,1535.628157927158,1536.260790953598,1500.0,1489.9115616408567,-42476.0
34,2019-07-03,83,0,89,2,3030928,0,2542841,488087,4800900904,0,4051202585,749698319,1583.970620219286,1593.179669904646,,1535.9932122756804,488087.0
35,2019-07-02,73,0,193,2,3506164,0,2301164,1205000,5642586540,0,3698838783,1943747757,1609.3333169811795,1607.3773025303715,,1613.0686780082988,1205000.0
36,2019-07-01,116,1,277,1,4747815,33334,4363980,417169,7813924305,53834410,7196897339,670861376,1645.7937609194967,1649.1591022415319,1615.0,1608.1285426290065,383835.0
37,2019-06-30,4,0,73,1,2047981,0,558268,1489713,3308014941,0,899149020,2408865921,1615.2566557013956,1610.6046200032958,,1617.0,1489713.0
38,2018-09-24,15,1,0,1,2245500,2980474,0,5225974,2950263000,3904932790,0,6855195790,1313.8557114228456,,1310.171734428819,1311.7546681250233,2245500.0
39,2018-09-23,9,1,0,1,637500,1100000,0,1737500,772670000,1337200000,0,2109870000,1212.0313725490196,,1215.6363636363637,1214.3136690647482,637500.0
40,2018-09-22,11,1,0,1,471269,200000,0,671269,565522800,240000000,0,805522800,1200.0,,1200.0,1200.0,471269.0
41,2018-09-18,8,1,0,1,166250,200000,0,366250,199500000,240000000,0,439500000,1200.0,,1200.0,1200.0,166250.0
42,2018-09-17,6,0,0,1,80760,0,0,80760,96912000,0,0,96912000,1200.0,,,1200.0,80760.0
43,2018-09-16,3,0,0,1,58060,0,0,58060,76871440,0,0,76871440,1324.0,,,1324.0,58060.0
44,2018-09-15,3,0,0,1,169499,0,0,169499,249248600,0,0,249248600,1470.5018908666127,,,1470.5018908666127,169499.0
45,2018-04-24,2,1,2,1,7500,10000,12000,5500,10081500,13585000,15801500,7865000,1344.2,1316.7916666666667,1358.5,1430.0,-4500.0
46,2017-10-08,3,1,0,1,342000,4310641,0,4652641,574560000,7241876880,0,7816436880,1680.0,,1680.0,1680.0,342000.0
47,2017-10-04,3,1,0,1,82000,1000000,0,1082000,131200000,1600000000,0,1731200000,1600.0,,1600.0,1600.0,82000.0
48,2017-01-24,2,1,0,2,33000,50000,0,83000,66003000,100000000,0,166003000,2000.090909090909,,2000.0,2000.0361445783133,33000.0
