,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,246,4,371,1,2963902,2679000,4342902,1300000,43564708580,39086658930,63774770130,18876597380,14698.430845554272,14684.828285326263,14590.018264277716,14520.459523076923,-1379000.0
1,2022-09-07,557,6,696,6,8966658,1586000,9983565,569093,137082409240,24195921440,152530164610,8748166070,15288.015807004125,15278.126061181552,15255.940378310215,15372.120321283164,-1016907.0
2,2022-09-06,373,5,724,9,9288809,1550169,7565937,3273041,139846226700,23279955140,113668226890,49457954950,15055.345276235092,15023.681388042221,15017.688484287843,15110.704372478072,1722872.0
3,2022-09-05,360,3,448,8,6313048,222985,5919476,616557,90871999950,3230194300,85174550030,8927644220,14394.314750972906,14388.8665196041,14486.150637935287,14479.835960016673,393572.0
4,2022-09-04,515,2,317,1,4659123,135928,4766687,28364,64732193170,1864001810,66201609640,394585340,13893.643325149389,13888.390330642645,13713.155567653464,13911.484275842617,-107564.0
5,2022-09-03,325,3,333,3,3269134,369347,3488598,149883,46505512360,5262594540,49629259400,2138847500,14225.636624255843,14226.13307695527,14248.374942804463,14270.114022270705,-219464.0
6,2022-08-31,520,1,548,1,5918737,520000,6404858,33879,85227965440,7616988410,92347957710,496996140,14399.687879356694,14418.423907290373,14648.054634615384,14669.740547241654,-486121.0
7,2022-08-30,844,5,664,6,9416252,704114,9680059,440307,136895596570,10464168760,141013825900,6345939430,14538.225673017247,14567.455208692427,14861.469534762837,14412.533595877421,-263807.0
8,2022-08-29,559,1,566,6,10442541,100000,9322358,1220183,154893537190,1488000000,138225214150,18156323040,14832.93550774663,14827.280195632908,14880.0,14880.0,1120183.0
9,2022-08-28,691,4,773,5,14182533,293786,12816514,1659805,201186645940,4097438080,181648460820,23635623200,14185.522849832256,14173.00061623621,13947.016127385239,14240.0,1366019.0
10,2022-08-27,316,1,340,3,4378491,88950,4456964,10477,59430627240,1194598500,60481828640,143397100,13573.312641272987,13570.185588216553,13430.0,13686.847379975185,-78473.0
11,2022-08-24,347,2,504,6,7119396,5081660,6726625,5474431,95795898280,65833381290,90613915720,71015363850,13455.621555536452,13470.933152955606,12955.093668210782,12972.190872439529,392771.0
12,2022-08-23,225,1,256,1,2296916,320000,2616816,100,29713762690,4147284600,33859782290,1265000,12936.373245691178,12939.30574025839,12960.264375,12650.0,-319900.0
13,2022-08-22,244,0,194,0,2399256,0,2399256,0,30203316140,0,30203316140,0,12588.617529767562,12588.617529767562,,,0.0
14,2022-08-21,311,1,222,1,3326767,24000,2959330,391437,42123756760,304013990,37526033190,4901737560,12662.070039771346,12680.584182906267,12667.249583333334,12522.417553782601,367437.0
15,2022-08-20,437,1,256,1,3849604,845038,3694642,1000000,49920320970,10877866060,47872190530,12925996500,12967.650950591282,12957.193289634017,12872.63538444425,12925.9965,154962.0
16,2022-08-17,354,4,334,1,4753492,321102,4873392,201202,64247974030,4326405310,65862431020,2711948320,13515.952909987016,13514.700032338871,13473.61682580613,13478.734406218626,-119900.0
17,2022-08-16,319,2,316,1,3145267,172000,3311799,5468,42761221300,2367240590,45054057790,74404100,13595.418544753116,13604.103929616502,13763.02668604651,13607.18727139722,-166532.0
18,2022-08-15,391,6,515,4,7532867,1148618,7391643,1289842,102682568120,15713334670,100696468660,17699434130,13631.273208461002,13623.015703004055,13680.209321114591,13722.172273813381,141224.0
19,2022-08-14,330,5,410,1,6205024,929217,7045291,88950,81677268260,12160569530,92659449890,1178387900,13163.086598859247,13151.969150741963,13086.89954015047,13247.75604272063,-840267.0
20,2022-08-13,48,0,87,2,2878812,0,1034292,1844520,38489716440,0,13828484040,24661232400,13370.0,13370.0,,13370.0,1844520.0
21,2022-08-06,478,2,481,0,5842693,269070,6111763,0,74473698470,3399780470,77873478940,0,12746.467847959837,12741.573739034056,12635.301111234994,,-269070.0
22,2022-08-03,193,3,239,1,2334435,210448,2544435,448,29552003270,2673641060,32219981610,5662720,12659.16732314243,12662.9218706707,12704.52111685547,12640.0,-210000.0
23,2022-08-02,216,1,233,1,2515802,85973,2515802,85973,30891039400,1037694110,30881854990,1046878520,12278.803896332065,12275.153207605368,12070.0,12176.829004454887,0.0
24,2022-08-01,150,0,223,0,2076559,0,2076559,0,25545391690,0,25545391690,0,12301.789494062052,12301.789494062052,,,0.0
25,2022-07-31,284,3,290,0,3379969,1813248,5193217,0,40588032260,21689810850,62277843110,0,12008.40370429433,11992.15112905931,11961.855659016306,,-1813248.0
26,2022-07-30,490,1,637,5,9739456,19801,8794188,965069,122534905900,247902080,110548422220,12234385760,12581.288513444693,12570.623031938821,12519.674763900814,12677.213504941097,945268.0
27,2022-07-27,414,2,402,2,9711615,100000,7852615,1959000,117715175430,1218000000,95084855430,23848320000,12121.071050489543,12108.686778862837,12180.0,12173.721286370597,1859000.0
28,2022-07-26,269,1,234,2,2500952,86087,2410426,176613,29037634850,981391800,27983353880,2035672770,11610.632611101693,11609.298057687729,11400.0,11526.1774048343,90526.0
29,2022-07-25,411,3,393,0,4077815,1380000,5457815,0,46985806490,15870950000,62856756490,0,11522.299685002876,11516.835306803181,11500.688405797102,,-1380000.0
30,2022-07-24,431,1,294,5,3991486,362360,4069486,284360,48327740110,4356086400,49240991780,3442834730,12107.706280317656,12100.051893531518,12021.4328292306,12107.310205373471,-78000.0
31,2022-07-23,547,4,317,3,5042346,237421,4898716,381051,63743658920,3067009960,61953739920,4856928960,12641.66697802967,12646.93440485221,12918.023089785655,12746.138863301763,143630.0
32,2022-07-20,327,1,309,1,3282013,178225,3421889,38349,42944915710,2333012500,44777055330,500872880,13084.931628850953,13085.47861429754,13090.265114321784,13060.911105895852,-139876.0
33,2022-07-19,448,3,348,4,7367465,387000,5885260,1869205,95106006030,5031000000,75837834330,24299171700,12908.918607689347,12886.063543496804,13000.0,12999.736091011955,1482205.0
34,2022-07-17,117,0,92,0,1212874,0,1212874,0,15022205690,0,15022205690,0,12385.627600228878,12385.627600228878,,,0.0
35,2022-07-11,701,2,495,1,8002452,1496277,9472673,26056,101083870250,18664574190,119421962760,326481680,12631.612192113118,12606.997281548724,12474.009952702609,12530.0,-1470221.0
36,2022-07-09,502,5,374,1,3418505,1080206,4398711,100000,44924310730,14099847900,57714016350,1310142280,13141.507977902622,13120.665656370697,13052.924997639338,13101.4228,-980206.0
37,2022-07-06,1104,2,709,1,10272669,1839000,12109869,1800,141139953620,25157620000,166272373620,25200000,13739.36545799344,13730.319759858674,13680.05437737901,14000.0,-1837200.0
38,2022-07-05,931,1,755,5,14934159,500000,13462459,1971700,214949813890,7245000000,193624880890,28569933000,14393.164950902157,14382.579058550893,14490.0,14490.0,1471700.0
39,2022-07-04,171,0,238,4,3867452,0,2956966,910486,53363310010,0,40799103210,12564206800,13798.053604802335,13797.623378151795,,13799.450842736736,910486.0
40,2022-07-03,416,4,405,1,5432509,743000,5725509,450000,71435811820,9794898300,75268210120,5962500000,13149.690468989558,13146.116811623211,13182.904845222072,13250.0,-293000.0
41,2022-07-02,642,1,343,1,5671848,177900,3618241,2231507,71600690050,2230866000,45807295810,28024260240,12623.873215572772,12660.100808652602,12540.0,12558.446036691796,2053607.0
42,2022-06-29,482,1,286,2,3987266,40000,3787416,239850,52634586320,529600000,49974177550,3190008770,13200.670915860643,13194.794960469091,13240.0,13300.015718157181,199850.0
43,2022-06-28,390,3,226,2,3029036,716659,3133379,612316,41208701650,9900831290,42600105690,8509427250,13604.559883078313,13595.580263351481,13815.261219073507,13897.117256449284,-104343.0
44,2022-06-27,341,1,290,2,2628516,60000,2367807,320709,35822269190,819429880,32284601660,4357097410,13628.324571735535,13634.811308523034,13657.164666666667,13585.828305410823,260709.0
45,2022-06-26,451,1,328,0,4242528,360000,4602528,0,58453841730,4906800000,63360641730,0,13778.068578451339,13766.486967596938,13630.0,,-360000.0
46,2022-06-25,452,1,391,6,5790247,88950,4274610,1604587,83017349130,1284639710,61408668180,22893320660,14337.445212613555,14365.911318225522,14442.267678471051,14267.422495632833,1515637.0
47,2022-06-22,599,2,327,3,5668438,12358,4840738,840058,79157273870,172164840,67732461950,11596976760,13964.565524047366,13992.176802380132,13931.448454442467,13804.971513871662,827700.0
48,2022-06-21,412,1,320,1,3414407,360000,3594407,180000,48698641820,5072400000,51234841820,2536200000,14262.693879200693,14254.045749410125,14090.0,14090.0,-180000.0
49,2022-06-20,357,0,399,2,4019439,0,3800859,218580,59620311020,0,56415287430,3205023590,14832.993116701111,14842.77302315082,,14662.931603989386,218580.0
50,2022-06-19,437,2,455,1,4219419,98950,4229419,88950,62023315210,1464433360,62168620070,1319128500,14699.491851840265,14699.09225593397,14799.730773117737,14830.0,-10000.0
51,2022-06-18,612,0,579,2,7758951,0,7081951,677000,113630153620,0,103691043620,9939110000,14645.040756153763,14641.592919804161,,14681.107828655835,677000.0
52,2022-06-15,601,2,470,0,5681904,420000,6101904,0,80725508020,5922300000,86647808020,0,14207.474821820291,14200.126390057923,14100.714285714286,,-420000.0
53,2022-06-14,590,2,514,3,5009828,238950,4883828,364950,74345275440,3550783640,72464124960,5431934120,14839.885808454901,14837.566957722507,14859.94408872149,14884.05019865735,126000.0
54,2022-06-13,649,1,475,3,7924066,500,7179399,745167,114789137190,7175000,103969091000,10827221190,14486.14097737197,14481.586968491374,14350.0,14529.925761607801,744667.0
55,2022-06-12,553,1,379,1,4591992,53276,4595268,50000,63571744610,740501200,63613926420,698319390,13844.045157308636,13843.355038269803,13899.339289736467,13966.3878,-3276.0
56,2022-06-11,841,2,481,0,5572253,158440,5730693,0,76679458830,2222092180,78901551010,0,13760.943523203272,13768.239026239933,14024.818101489524,,-158440.0
57,2022-06-08,1147,6,698,4,10931928,462431,10414359,980000,154751330960,6596436950,147457895410,13889872500,14155.904700433446,14159.094708565357,14264.69451658734,14173.339285714286,517569.0
58,2022-06-07,540,4,275,0,3454079,512318,3966397,0,50804929150,7444566540,58249495690,0,14708.676075445872,14685.745196459155,14531.143820830031,,-512318.0
59,2022-06-06,372,2,301,0,3318261,360500,3678761,0,50778212570,5469025000,56247237570,0,15302.657798768692,15289.723243776913,15170.665742024965,,-360500.0
60,2022-06-01,737,0,562,0,4828262,0,4828262,0,77070891960,0,77070891960,0,15962.450248143121,15962.450248143121,,,0.0
61,2022-05-31,733,1,579,5,7994992,1200000,9121002,73990,123942365820,18649403620,141439362980,1152406460,15502.50029268322,15506.998351716182,15541.169683333334,15575.16502230031,-1126010.0
62,2022-05-30,875,4,495,3,7079335,80428,7065692,94071,106243917730,1190623210,106040043020,1394497920,15007.61268254716,15007.736400058197,14803.590913612175,14823.887489236853,13643.0
63,2022-05-29,719,5,506,2,6831029,482209,7146631,166607,101418651940,7078052440,106010277660,2486426720,14846.760559792676,14833.60168728454,14678.391402897914,14923.903077301675,-315602.0
64,2022-05-28,864,3,613,2,8724157,830000,9344157,210000,134681665470,12687909240,144156703630,3212871080,15437.785618713648,15427.470196615917,15286.637638554217,15299.386095238095,-620000.0
65,2022-05-25,1022,0,537,3,8743419,0,8686078,57341,138716723900,0,137797101770,919622130,15865.272372283656,15864.13359055721,,16037.776285729235,57341.0
66,2022-05-24,1165,4,532,3,9517421,491126,9832311,176236,147309006380,7607870380,152174125630,2742751130,15477.828119613496,15476.943887352627,15490.669156183953,15562.944744547085,-314890.0
67,2022-05-23,939,1,281,1,7420977,538950,7932523,27404,120229830360,8666943000,128447621800,449151560,16201.347930333162,16192.530648823837,16081.163373225716,16390.0,-511546.0
68,2022-05-22,1311,3,479,2,9982506,250000,10178998,53508,168463990670,4176200000,171706861950,933328720,16875.921804604975,16868.739138174504,16704.8,17442.78836809449,-196492.0
69,2022-05-21,572,1,465,1,4855320,28000,4783320,100000,85115336280,500256200,83875542930,1740049550,17530.324732458415,17535.005588168886,17866.292857142857,17400.4955,72000.0
70,2022-05-18,898,1,627,0,7676972,100000,7776972,0,133140641900,1715000000,134855641900,0,17342.858864145917,17340.3789932637,17150.0,,-100000.0
71,2022-05-17,1419,2,678,3,11773285,470000,11288002,955283,210488757040,8370900000,201838480620,17021176420,17878.50689421007,17880.79773727893,17810.425531914894,17817.94130116416,485283.0
72,2022-05-16,733,0,699,4,7203323,0,6889677,313646,134967354830,0,129118732590,5848622240,18736.818386458584,18740.897808416852,,18647.208126359015,313646.0
73,2022-05-15,1230,8,1050,2,12210667,1430508,13460329,180846,223261544490,26056855820,246009294370,3309105940,18284.13996467187,18276.618229019514,18215.10667539084,18297.921657100516,-1249662.0
74,2022-05-14,678,1,225,0,3803587,500000,4303587,0,72468440140,9470000000,81938440140,0,19052.65743625688,19039.568652847032,18940.0,,-500000.0
75,2022-05-11,469,3,408,8,4766245,554000,4443541,876704,95002344670,11034323250,88615031040,17421636880,19932.325063021308,19942.435782633715,19917.550992779783,19871.743347811804,322704.0
76,2022-05-10,542,2,457,4,4873377,1288595,4626005,1535967,94904603400,25627880710,90046464870,30486019240,19474.09432925054,19465.276165935833,19888.235411436486,19848.09519996198,247372.0
77,2022-05-09,583,3,539,4,5077205,482950,5203440,356715,99273195270,9545784430,101755694720,7063284980,19552.72542077777,19555.466137785774,19765.574966352626,19800.919445495703,-126235.0
78,2022-05-08,1171,6,665,8,8251239,2318699,8210229,2359709,162571832170,46277954150,161855478900,46994307420,19702.71763670886,19713.88117188936,19958.58632362372,19915.297784599712,41010.0
79,2022-05-07,636,6,611,11,6397712,2401361,6287983,2511090,130744232680,48443537960,128496940150,50690830490,20436.092259232675,20435.3192669255,20173.36750284526,20186.783623844625,109729.0
80,2022-05-02,665,2,653,7,6653059,1560392,6569778,1643673,134558702160,31821263590,132913021520,33466944230,20225.087761885174,20230.976072555266,20393.121465631713,20361.07195896021,83281.0
81,2022-05-01,1525,6,875,2,8931692,509548,9368192,73048,175728078020,10083759630,184386704790,1425132860,19674.668362948476,19682.208134717992,19789.6167387567,19509.539754681853,-436500.0
82,2022-04-30,944,6,491,1,6707819,1439807,8144353,3273,136661123160,29127203100,165721884360,66441900,20373.406491737478,20348.072383404797,20229.935748332937,20300.0,-1436534.0
83,2022-04-27,926,3,821,4,8232533,725278,8759472,198339,174127085970,15308675170,185246340910,4189420230,21151.094805207584,21148.11725067447,21107.320461947005,21122.52370940662,-526939.0
84,2022-04-26,878,9,767,6,8713690,2908754,9814704,1807740,180196393910,61702341990,203520304840,38378431060,20679.688388042265,20736.26518334124,21212.636747555825,21230.06132519057,-1101014.0
85,2022-04-25,888,7,1085,5,11227697,3928965,13728111,1428551,233917460700,83254390430,286532014540,30639836590,20833.966279994907,20871.918542908053,21189.903811818123,21448.192322150207,-2500414.0
86,2022-04-24,1045,8,913,11,14784372,2420886,14311417,2893841,313698813310,51415467690,303633389090,61480891910,21218.271111549413,21216.165323811052,21238.285359161895,21245.428449593463,472955.0
87,2022-04-20,1141,7,952,13,17393038,3070352,17432376,3031014,353789670260,62187309090,354259366830,61717612520,20340.878359490733,20321.920937799874,20254.130174650985,20362.034790997335,-39338.0
88,2022-04-19,1410,4,925,8,19296936,2477984,19839320,1935600,375359203000,47979747740,385498900720,37840050020,19451.751459402672,19431.054124838956,19362.412243178325,19549.519539160985,-542384.0
