,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,187,3,557,0,6929882,2465182,9395064,0,12656326291,4571858006,17228184297,0,1826.3408079675817,1833.7484765404472,1854.5722003486965,,-2465182.0
1,2022-09-07,93,2,607,0,3746917,1010485,4757402,0,7103078506,1918896462,9021974968,0,1895.7127969474636,1896.4079487081394,1898.9855980049185,,-1010485.0
2,2022-09-06,132,1,621,3,6077709,294383,6216982,155110,11680556605,559622083,11939397865,300780823,1921.8683561519645,1920.4491608629396,1901.0,1939.1452710979304,-139273.0
3,2022-09-05,142,1,658,0,7651407,393000,8044407,0,14459905898,746700000,15206605898,0,1889.836195878745,1890.332736521163,1900.0,,-393000.0
4,2022-09-04,151,1,802,1,5560407,34528,5594774,161,10529406062,63980384,10593090045,296401,1893.6394515725199,1893.3901610681683,1853.0,1841.0,-34367.0
5,2022-09-03,125,1,701,0,2805417,10744,2816161,0,5226425127,19984645,5246409772,0,1862.9762088844545,1862.965140132258,1860.0749255398362,,-10744.0
6,2022-08-31,150,1,582,3,3922228,60640,3972368,10500,7438507211,115016608,7533270049,20253770,1896.500461217451,1896.4179675699734,1896.7118733509235,1928.9304761904762,-50140.0
7,2022-08-30,231,1,421,1,7967168,642384,8265052,344500,15083503042,1231728543,15665694867,649536718,1893.2076042578742,1895.4139510556013,1917.433408989016,1885.4476574746009,-297884.0
8,2022-08-29,289,4,638,1,10975378,3276318,14251535,161,21359839981,6413446846,27772971750,315077,1946.1598480708365,1948.770553487747,1957.5165921012551,1957.0,-3276157.0
9,2022-08-28,235,4,786,3,11136713,16086582,26635472,587823,22005575604,31860863267,52678793409,1187645462,1975.9488822240457,1977.768346248942,1980.5862592190188,2020.413393147257,-15498759.0
10,2022-08-27,373,0,843,2,18766512,0,17650481,1116031,36717175780,0,34528489100,2188686680,1956.526379542453,1956.2350227169447,,1961.1343054090792,1116031.0
11,2022-08-24,465,5,838,6,44532825,7600000,20555545,31577280,84581054870,14455055499,38996629432,60039480937,1899.296864054773,1897.1342979230178,1901.9809867105264,1901.3506209844547,23977280.0
12,2022-08-23,218,3,739,4,15941637,18770188,26048397,8663428,28278407884,34020968031,46455755402,15843620513,1773.8710198958865,1783.4400866203014,1812.5001215224909,1828.7934652426268,-10106760.0
13,2022-08-22,169,2,435,3,4581372,34320,4505372,110320,7915841678,58842480,7784991375,189692783,1727.8321162306838,1727.9353125557668,1714.5244755244755,1719.477728426396,76000.0
14,2022-08-21,127,4,457,0,4294590,3240124,7534714,0,7456359944,5648429315,13104789259,0,1736.2216053220448,1739.2550346303788,1743.2756632153585,,-3240124.0
15,2022-08-20,131,2,526,0,3098856,2002173,5101029,0,5398555303,3503255077,8901810380,0,1742.1123482343162,1745.1009159132402,1749.726460700449,,-2002173.0
16,2022-08-17,186,3,461,2,5413552,2433091,7846321,322,9595621628,4298718046,13893770217,569457,1772.5186029431322,1770.736911859711,1766.7724084302642,1768.5,-2432769.0
17,2022-08-16,167,2,525,0,5406169,1037340,6443509,0,9796359033,1863886779,11660245812,0,1812.0704389744383,1809.6111624892585,1796.794473364567,,-1037340.0
18,2022-08-15,193,3,611,2,7734862,1155338,8889879,321,13978091901,2083297807,16060807088,582620,1807.154659126433,1806.639560335973,1803.193357268609,1815.0155763239875,-1155017.0
19,2022-08-14,117,2,514,1,2594950,2800402,5395192,160,4732164789,5101597353,9833472222,289920,1823.6053831480376,1822.6361957090683,1821.7375051867552,1812.0,-2800242.0
