,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,151,2,65,2,5160856,1720000,6811633,69223,13871219199,4618400000,18303005747,186613452,2687.7748960637537,2687.0217093316683,2685.1162790697676,2695.8301720526415,-1650777.0
1,2022-09-07,141,2,66,1,2907077,1394855,4272301,29631,8058734753,3848376168,11825033051,82077870,2772.1091505316163,2767.8370627444087,2758.979369181743,2770.0,-1365224.0
2,2022-09-06,128,2,69,0,2003907,1195000,3198907,0,5722109314,3363261200,9085370514,0,2855.476483689113,2840.1483738039274,2814.4445188284517,,-1195000.0
3,2022-09-05,113,0,143,2,4046025,0,2658043,1387982,11720483647,0,7672734311,4047749336,2896.7897249769835,2886.610303520297,,2916.283738549924,1387982.0
4,2022-09-04,113,2,81,1,3156154,895000,3808483,242671,8952341265,2527731336,10793137440,686935161,2836.4716249587314,2833.9728548085945,2824.2808223463685,2830.72621368025,-652329.0
5,2022-09-03,114,2,117,0,3025983,1480000,4505983,0,8790951676,4293480000,13084431676,0,2905.1556720576423,2903.7907324550492,2901.0,,-1480000.0
6,2022-08-31,99,2,130,0,1856141,960911,2817052,0,5528489129,2849296405,8377785534,0,2978.4855401610116,2973.9548769422786,2965.2032342225243,,-960911.0
7,2022-08-30,169,1,151,2,6177938,581126,5522732,1236332,18826956531,1767283713,16815937384,3778302860,3047.44989849364,3044.858483808376,3041.136884255738,3056.0584535545468,655206.0
8,2022-08-29,99,1,198,2,7125628,76625,5717253,1485000,21172235304,219530625,16933300929,4458465000,2971.279907399039,2961.789679239313,2865.0,3002.3333333333335,1408375.0
9,2022-08-28,173,1,199,0,5458942,360750,5819692,0,15913295103,1055461868,16968756971,0,2915.0877776316365,2915.748285476276,2925.743223839224,,-360750.0
10,2022-08-27,37,1,77,2,6319224,136863,4691087,1765000,18149567871,393207399,13471930270,5070845000,2872.1197208707904,2871.814202124156,2873.0,2873.0,1628137.0
11,2022-08-24,26,0,87,2,4102504,0,2432504,1670000,11445695135,0,6778245135,4667450000,2789.929061617003,2786.5299029313005,,2794.880239520958,1670000.0
12,2022-08-23,136,1,111,2,8908984,95000,7226803,1777181,24182787056,254030000,19584754823,4852062233,2714.4270385938507,2710.016423998274,2674.0,2730.2015005787257,1682181.0
13,2022-08-22,213,2,153,2,8372144,1111798,7295105,2188837,22236963849,2936954280,19385545536,5788372593,2656.065620586555,2657.3360542445926,2641.6257989311007,2644.496868885166,1077039.0
14,2022-08-21,92,1,112,2,3875299,100000,3636278,339021,10517373655,272407338,9868182056,921598937,2713.951531223784,2713.8139757191284,2724.07338,2718.4125378663857,239021.0
15,2022-08-20,145,0,139,1,4982228,0,4682228,300000,13673266363,0,12838399052,834867311,2744.4079963823415,2741.942308661603,,2782.891036666667,300000.0
16,2022-08-17,80,0,73,3,3805247,0,2102204,1703043,10462492668,0,5793160746,4669331922,2749.4910758749693,2755.7557430201828,,2741.7580894904004,1703043.0
17,2022-07-31,59,1,43,1,1095529,1100000,2186499,9030,2922930279,2932600000,5831456299,24073980,2668.053770370296,2667.0290263110114,2666.0,2666.0,-1090970.0
18,2022-07-30,165,1,149,0,6726658,1100000,7826658,0,18484801702,3021700000,21506501702,0,2747.991900584213,2747.8524936186045,2747.0,,-1100000.0
19,2022-07-27,31,0,3,0,448102,0,448102,0,1235417214,0,1235417214,0,2757.0,2757.0,,,0.0
20,2022-07-26,38,1,12,0,339360,1100000,1439360,0,947493120,3071200000,4018693120,0,2792.0,2792.0,2792.0,,-1100000.0
21,2022-07-25,13,1,6,0,56404,1100000,1156404,0,159059280,3102000000,3261059280,0,2820.0,2820.0,2820.0,,-1100000.0
22,2022-07-17,74,1,41,0,2139110,1100000,3239110,0,6217310145,3198200000,9415510145,0,2906.4938899822823,2906.8201280598682,2907.4545454545455,,-1100000.0
