,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,285,3,258,1,11471136,4732584,15722982,480738,38685274113,15982514631,53051249201,1616539543,3372.40131343574,3374.121346764882,3377.122229843147,3362.620685279716,-4251846.0
1,2022-09-07,224,1,251,2,7368974,3211268,9565564,1014678,26075501932,11349193720,33862086446,3562609206,3538.5525762473853,3539.9989426655866,3534.178312118453,3511.0736667198853,-2196590.0
2,2022-09-06,284,2,303,3,13330496,4541662,15052896,2819262,46763801706,15917649107,52877056912,9804393901,3508.031637082371,3512.7497666894133,3504.8070743705716,3477.6455331217885,-1722400.0
3,2022-09-05,346,3,438,1,15241461,4200464,19218586,223339,52994447220,14705024601,66918329891,781141930,3476.992607204782,3481.959072899536,3500.8095774657277,3497.561688733271,-3977125.0
4,2022-09-04,597,4,574,6,31600793,4659251,32680044,3580000,111419093766,16435146367,115195099443,12659140690,3525.832208261356,3524.937097483712,3527.4224048028323,3536.072818435754,-1079251.0
5,2022-09-03,635,5,730,6,50115885,1644137,47309458,4450564,169431132971,5545411796,159924607310,15051937457,3380.787009368387,3380.3939861242966,3372.8404603752606,3382.029211803268,2806427.0
6,2022-08-31,45,1,282,4,15366014,503879,10087323,5782570,49688211370,1605294765,32547833195,18745672940,3233.6435050755517,3226.60761383372,3185.8735232069603,3241.7546073804556,5278691.0
7,2022-08-30,144,3,132,1,6024396,1099005,6693401,430000,18598474586,3400401561,20672956147,1325920000,3087.193236633183,3088.5578418206233,3094.0728759195817,3083.5348837209303,-669005.0
8,2022-08-29,148,2,192,1,7097290,467352,7430312,134330,22002178599,1438686990,23020618249,420247340,3100.081664832633,3098.2034467731637,3078.3798721306425,3128.469738703194,-333022.0
9,2022-08-28,284,2,159,1,9352041,2587341,11339382,600000,28581452984,7871318637,34632371621,1820400000,3056.172763143361,3054.1674688267844,3042.2424554784234,3034.0,-1987341.0
10,2022-08-27,232,1,284,3,11966103,703026,11899129,770000,38205733778,2247798924,37986087037,2467445665,3192.8300949774543,3192.341812329289,3197.31976342269,3204.4748896103897,66974.0
11,2022-08-24,165,1,207,1,5049156,1404894,6404050,50000,15883934905,4457474021,20182208926,159200000,3145.8594079881864,3151.4758513753018,3172.8187471795027,3184.0,-1354894.0
12,2022-08-23,225,3,265,1,21031613,1756074,21286445,1501242,65293720066,5420787480,66037666232,4676841314,3104.5512327561373,3102.3341958697188,3086.878730622969,3115.3147287379384,-254832.0
