,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2015-04-27,11,2,0,1,262102,10992793,0,11254895,197614620,8244594750,0,8442209370,753.9607481056993,,750.0,750.0922371999028,262102.0
1,2015-04-26,1,1,0,1,30000,1000000,0,1030000,23100000,770000000,0,793100000,770.0,,770.0,770.0,30000.0
2,2015-04-25,8,1,0,1,193870,811130,0,1005000,155096000,648904000,0,804000000,800.0,,800.0,800.0,193870.0
3,2015-04-22,7,1,0,1,280550,719450,0,1000000,230881330,575560000,0,806441330,822.9596506861521,,800.0,806.44133,280550.0
4,2015-04-21,0,1,0,1,0,1000000,0,1000000,0,850000000,0,850000000,,,850.0,850.0,0.0
5,2014-05-07,38,5,83,5,818904,55906396,2060408,54664892,1786230607,123006290845,4493855737,120298665715,2181.245429256665,2181.0513922485256,2200.2185732916855,2200.65678927894,-1241504.0
6,2014-05-06,10,4,45,1,77607,50302421,380028,50000000,171068689,110217175143,838243832,109550000000,2204.294573943072,2205.7422926731715,2191.090865050014,2191.0,-302421.0
7,2014-05-05,6,3,47,3,133918,81519881,647132,81006667,293753128,178612174815,1420580559,177485347384,2193.529831688048,2195.1944255576914,2191.0259512645757,2190.996790227155,-513214.0
8,2014-05-04,12,3,29,2,164468,41462065,187880,41438653,356627936,90836835973,407495186,90785968723,2168.372789843617,2168.911997019374,2190.842061846172,2190.8523118017374,-23412.0
9,2014-05-03,9,1,24,1,92843,45598,134441,4000,203410570,99859620,294510190,8760000,2190.9090615339874,2190.627784678781,2190.0,2190.0,-41598.0
10,2014-04-30,11,2,9,0,39030,59944,98974,0,85568604,130681310,216249914,0,2192.3803228285933,2184.9163820801423,2180.056552782597,,-59944.0
11,2014-04-29,19,0,22,0,182244,0,182244,0,417410369,0,417410369,0,2290.392929259674,2290.392929259674,,,0.0
12,2014-04-28,20,1,23,1,221202,31351168,240675,31331695,515704962,76151935124,562952931,76104687155,2331.3756747226516,2339.058610158928,2428.9983430282405,2429.0,-19473.0
13,2014-04-27,41,2,97,4,1018925,240601233,964781,240655377,2424732311,588017776601,2294000362,588148508550,2379.6965537208334,2377.7420595969447,2443.951634283603,2443.945013329164,54144.0
