,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,264,4,172,2,6069137,716411,6071666,713882,61849477290,7302462290,61869277000,7282662580,10190.819104923814,10189.835376320107,10193.118600914839,10201.493496124009,-2529.0
1,2022-09-07,182,5,118,3,5273142,2103297,6340327,1036112,54815646590,21831563040,65873666370,10773543260,10395.25326456219,10389.632328111784,10379.686292520742,10398.048917491546,-1067185.0
2,2022-09-06,154,1,87,1,2244455,95000,2129455,210000,23542579480,996550000,22339356210,2199773270,10489.218754664273,10490.644888011251,10490.0,10475.110809523809,115000.0
3,2022-09-05,124,1,125,4,4819046,188000,2958017,2049029,51326878100,1997440000,31518553310,21805764790,10650.837966684692,10655.29823188981,10624.68085106383,10641.999107870119,1861029.0
4,2022-09-04,155,4,105,2,3186489,412800,2999289,600000,33622077870,4343692760,31629982560,6335788070,10551.449532698842,10545.82688097079,10522.511531007753,10559.646783333334,187200.0
5,2022-09-03,213,8,137,4,4345146,8909200,5689345,7565001,45634549320,93531204280,59710380190,79455373410,10502.420245487723,10495.123813022414,10498.27193013963,10503.022195238309,-1344199.0
6,2022-08-31,232,4,116,1,3857947,357985,3715932,500000,41637750280,3865352470,40101367100,5401735650,10792.722212098819,10791.738680901588,10797.526348869365,10803.4713,142015.0
7,2022-08-30,191,1,84,2,2559696,45957,2072914,532739,27741254220,503224580,22482632440,5761846360,10837.714408273483,10845.906988905474,10949.9005592184,10815.514463930744,486782.0
8,2022-08-29,155,4,144,3,5620400,5450000,5090516,5979884,61331113700,59939626050,55538115040,65732624710,10912.232883780514,10910.115013880715,10998.096522935779,10992.29093908845,529884.0
9,2022-08-28,343,4,155,1,6494283,816459,7062457,248285,70319392830,8791662210,76400803360,2710251680,10827.891674877736,10817.878729739523,10768.038823749876,10915.889723503233,-568174.0
10,2022-08-27,325,7,232,5,7725516,7366045,9165308,5926253,86587505930,81988887530,102397013930,66179379530,11207.98998151062,11172.239266809145,11130.652545565497,11167.153938584803,-1439792.0
11,2022-08-24,248,10,242,5,11374622,14216500,8342414,17248708,125933349660,157586926480,92437886500,191082389640,11071.431618562798,11080.472211041073,11084.790664368868,11078.069710496577,3032208.0
12,2022-08-23,242,5,191,6,11927510,718000,10463916,2181594,128201881670,7696580000,112555666680,23342794990,10748.419550266568,10756.552965448118,10719.470752089137,10699.88044979955,1463594.0
13,2022-08-22,188,5,114,3,4932406,2426648,5802263,1556791,51932751030,25542566190,61091177830,16384139390,10528.88813897315,10528.853626593624,10525.863738787002,10524.302485047769,-869857.0
14,2022-08-21,234,8,137,2,9660862,6988064,16148926,500000,102279490820,73778598860,170779983210,5278106470,10586.994288915419,10575.315238301297,10557.802398489768,10556.21294,-6488064.0
15,2022-08-20,273,4,177,0,8720998,1843738,10564736,0,93995800720,19847731760,113843532480,0,10778.101396193417,10775.804760289324,10764.941526399087,,-1843738.0
16,2022-08-17,174,2,181,3,9076036,55000,8618708,512328,101850913530,617924750,96680111740,5788726540,11221.96006384285,11217.471544458867,11234.995454545455,11298.86818600584,457328.0
17,2022-08-16,300,9,258,3,11908475,3602938,12230094,3281319,134938124470,40481692170,137995909070,37423907570,11331.268232918153,11283.307313091787,11235.744875432216,11405.141520833542,-321619.0
18,2022-08-15,385,8,229,1,22436081,2121051,11360157,13196975,252051903630,23822768910,126853093760,149021578780,11234.221503746578,11166.491251837453,11231.587033975138,11292.101317157909,11075924.0
19,2022-08-14,280,7,200,0,11100201,1603924,12704125,0,120978115830,17478659230,138456775060,0,10898.731998636782,10898.568383103913,10897.436056820647,,-1603924.0
20,2022-08-13,368,6,198,3,15695262,6806079,9451141,13050200,173926785490,74080163620,104968041640,143038907470,11081.483411363251,11106.38828052613,10884.411365192793,10960.667841872155,6244121.0
21,2022-08-10,142,5,107,0,4613078,558374,5171452,0,48927174490,5910167700,54837342190,0,10606.188425602168,10603.857908765276,10584.604046750028,,-558374.0
22,2022-08-09,232,3,180,4,13134396,570000,7834396,5870000,142184717020,6162400000,84630521960,63716595060,10825.371567904607,10802.430967237296,10811.228070175439,10854.615853492334,5300000.0
23,2022-08-06,353,2,129,2,16590858,800977,6812376,10579459,179285008730,8660771640,73542043380,114403736990,10806.252981611922,10795.358826347812,10812.759467500315,10813.760608174765,9778482.0
24,2022-08-03,270,5,101,2,19484892,1015571,2415263,18085200,204242706320,10637775390,25312412240,189568069470,10482.106152808032,10480.188799315023,10474.674237448686,10481.944875920643,17069629.0
25,2022-08-02,115,1,73,2,3283405,80000,1858657,1504748,33910498790,823725000,19130120890,15604102900,10327.845267336805,10292.442817582803,10296.5625,10369.911041583042,1424748.0
26,2022-08-01,126,1,71,1,3173801,275000,3442691,6110,32754363220,2827572640,35517780860,64155000,10320.232182168951,10316.86574833466,10282.082327272727,10500.0,-268890.0
27,2022-07-31,167,3,122,2,5558340,466687,5390027,635000,57197327240,4801243050,55412814530,6585755760,10290.361374079312,10280.619100794856,10287.929704491447,10371.268913385828,168313.0
28,2022-07-30,177,5,114,3,9674576,7412775,7872107,9215244,102266548500,78424246960,82944845540,97745949920,10570.649142660102,10536.54955909517,10579.607091811096,10606.984461833024,1802469.0
29,2022-07-27,126,4,96,2,4793276,750000,4823728,719548,50725321440,7937254730,51041595970,7620980200,10582.599758495026,10581.358644185577,10583.006306666666,10591.343732454263,-30452.0
30,2022-07-26,174,1,119,4,5056439,76190,3166582,1966047,53306416060,799051900,33394719960,20710748000,10542.284018456467,10545.983006282484,10487.621735135845,10534.20798180308,1889857.0
31,2022-07-25,256,6,129,1,6543921,1127037,7087958,583000,68808436340,11842780410,74522098470,6129118280,10514.86354129275,10513.902377807544,10507.889634501795,10513.067375643224,-544037.0
32,2022-07-24,234,2,115,2,6431048,97371,3343419,3185000,71327672400,1076181490,37008042190,35395811700,11091.142905479792,11068.921421455103,11052.382023395056,11113.284678178963,3087629.0
33,2022-07-23,418,3,128,5,0,0,0,0,0,0,0,0,,,,,0.0
34,2022-07-20,108,1,78,3,2159247,83894,1913141,330000,24417503010,945924320,21624201360,3739225970,11308.341755250789,11302.98360654024,11275.232078575345,11330.987787878788,246106.0
35,2022-07-19,105,1,100,3,3425058,100000,2399361,1125697,38276458990,1116201970,26802081190,12590579770,11175.419216258528,11170.50797691552,11162.0197,11184.696921107545,1025697.0
36,2022-07-17,140,0,129,0,3418839,0,3418839,0,37584021240,0,37584021240,0,10993.211800848183,10993.211800848183,,,0.0
37,2022-07-16,120,1,102,1,1692143,100000,1692143,100000,19009254960,1128636800,18997891760,1140000000,11233.83482365261,11227.119551952761,11286.368,11400.0,0.0
38,2022-07-13,152,0,140,1,4221062,0,3721062,500000,48634922350,0,42907695770,5727226580,11521.963512973749,11531.034895414266,,11454.45316,500000.0
39,2022-07-12,221,0,164,2,5889196,0,5600491,288705,66110353570,0,62818911590,3291441980,11225.701024384312,11216.67932150949,,11400.70999809494,288705.0
40,2022-07-11,199,2,140,0,4461577,1560479,6022056,0,49945953630,17430286440,67376240070,0,11194.686011246697,11188.245355074745,11169.830827585633,,-1560479.0
41,2022-07-09,109,0,82,1,1665434,0,1623283,42151,19310869150,0,18819388490,491480660,11595.097223906801,11593.411925092543,,11660.0,42151.0
42,2022-07-06,206,6,93,1,5738148,408336,6046484,100000,67328185410,4793452880,70940228200,1181410090,11733.43479638378,11732.475964544023,11738.991614748638,11814.1009,-308336.0
43,2022-07-05,153,7,102,3,2712626,343481,2012978,1043129,32737927500,4143800410,24328449510,12553278400,12068.721416074313,12085.799998807737,12064.132834130563,12034.25309813072,699648.0
44,2022-07-04,123,4,91,1,2113046,258500,2354546,17000,25499566270,3128028210,28422634480,204960000,12067.681569639279,12071.3863649298,12100.689400386847,12056.470588235294,-241500.0
