,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,44,4,74,2,149648,243876,379930,13594,1719764330,2800798510,4364003960,156558880,11492.063575858014,11486.33685152528,11484.518812839311,11516.763277916729,-230282.0
1,2022-09-07,82,4,69,1,269175,324243,593218,200,3094451250,3736053520,6828178770,2326000,11496.057397603789,11510.403881878163,11522.387592022033,11630.0,-324043.0
2,2022-09-06,77,3,64,2,361746,591488,653234,300000,4175653730,6857464270,7560994330,3472123670,11543.054325410647,11574.710333509891,11593.581391338455,11573.745566666666,-291488.0
3,2022-09-05,72,2,69,1,668238,40673,283911,425000,7789306500,472897230,3307951550,4954252180,11656.485413879485,11651.368034348792,11626.809677181423,11657.063952941176,384327.0
4,2022-09-04,43,4,70,2,142570,302820,403780,41610,1656206390,3519344190,4691382860,484167720,11616.794486918707,11618.660805389074,11621.901426590053,11635.850036049027,-261210.0
5,2022-09-03,69,2,106,1,475802,307537,763339,20000,5526323060,3575005380,8869804400,231524040,11614.753742102808,11619.744831588587,11624.635019526106,11576.202,-287537.0
6,2022-08-31,158,0,78,1,684935,0,615329,69606,7965951950,0,7162500300,803451650,11630.230532824282,11640.114962889771,,11542.850472660402,69606.0
7,2022-08-30,98,1,70,2,641731,44000,568567,117164,7454664590,512240000,6609291760,1357612830,11616.494434583961,11624.47303484022,11641.818181818182,11587.286453176745,73164.0
8,2022-08-29,204,2,74,3,829507,378732,816125,392114,9541626630,4361510890,9391466590,4511670930,11502.768065851162,11507.387459028947,11516.087602843172,11506.01847931979,13382.0
9,2022-08-28,222,2,95,2,1795581,398061,2061000,132642,20837873120,4622978110,23903406470,1557444760,11605.086665541683,11597.965293546822,11613.7428936771,11741.716500052773,-265419.0
10,2022-08-27,175,2,77,3,1480291,782778,1389546,873523,17297788350,9203312620,16188979650,10312121320,11685.397229328557,11650.553238251918,11757.244863805574,11805.208700858479,90745.0
11,2022-08-24,184,2,101,3,1124690,453000,470349,1107341,13283279410,5330709460,5573023860,13040965010,11810.61395584561,11848.699284999011,11767.570551876379,11776.828465666855,654341.0
12,2022-08-23,93,3,90,2,481190,1378793,1181833,678150,5623553110,16192072440,13840599970,7975025580,11686.762214509861,11711.130058138502,11743.657271251015,11759.972837867728,-700643.0
13,2022-08-22,86,3,73,2,1125366,402044,1107410,420000,13209775420,4666097380,13033791730,4842081070,11738.203766596822,11769.61715173242,11605.937111360945,11528.764452380952,17956.0
