,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,132,1,155,2,6750360,176000,5735197,1191163,11039424665,284793000,9381459335,1942758330,1635.3831003087244,1635.7693266682907,1618.1420454545455,1630.976054494641,1015163.0
1,2022-09-07,128,1,111,2,6193071,95868,5311467,977472,10106355709,154922688,8673221318,1588057079,1631.881131186773,1632.923882987506,1616.0,1624.6573600062202,881604.0
2,2022-09-06,228,1,114,1,12688314,175000,12463314,400000,20700994996,284725000,20336055655,649664341,1631.5008436897133,1631.6732174925546,1627.0,1624.1608525,225000.0
3,2022-09-05,142,2,120,2,9461859,146848,9170949,437758,15927572694,244783008,15440318134,732037568,1683.344963605989,1683.6118196710067,1666.914142514709,1672.242581517642,290910.0
4,2022-09-04,109,2,95,1,4611133,24143,4590276,45000,7660426574,39742430,7624884004,75285000,1661.2894431802335,1661.094889283346,1646.1264134531748,1673.0,20857.0
5,2022-09-03,186,2,139,1,6984876,1210377,8020253,175000,11702367272,2012703854,13418621126,296450000,1675.386545444758,1673.091999217481,1662.8735129633164,1694.0,-1035377.0
6,2022-08-31,160,2,129,0,6204116,1314681,7518797,0,10688415674,2269032229,12957447903,0,1722.7942988171078,1723.3405693756595,1725.9184768015966,,-1314681.0
7,2022-08-30,357,1,291,2,21089861,240633,20707847,622647,37037462582,416477686,36363364975,1090575293,1756.1738591828557,1756.018623036958,1730.7588152913358,1751.51457085636,382014.0
8,2022-08-29,88,2,236,1,12110084,1647625,13175550,582159,20594070193,2832122744,22435946559,990246378,1700.5720350907557,1702.8470583011715,1718.9122184963205,1700.9895544000865,-1065466.0
9,2022-08-28,238,3,168,3,12112661,484247,11959307,637601,19913728714,796980312,19664272119,1046436907,1644.0424374132158,1644.2651835093789,1645.8136281690956,1641.209638943477,153354.0
10,2022-08-27,347,4,355,1,34173331,2150000,35973331,350000,58022570377,3642568209,61065145328,599993258,1697.8903922769484,1697.511562885294,1694.217771627907,1714.2664514285714,-1800000.0
11,2022-08-24,184,0,253,3,15841126,0,15136555,704571,25903714866,0,24746816622,1156898244,1635.2192935022422,1634.9041523649205,,1641.9895851518158,704571.0
12,2022-08-23,174,0,202,2,15616550,0,14945105,671445,24425069101,0,23381440856,1043628245,1564.050260845065,1564.4882291559677,,1554.3019085703222,671445.0
13,2022-08-22,301,2,109,1,16701260,291956,16933216,60000,25059666703,437985856,25406428559,91224000,1500.4656357065276,1500.3900357144207,1500.1776158051214,1520.4,-231956.0
14,2022-08-21,193,1,88,1,9485481,420061,9898629,6913,14534517147,636813696,15160753953,10576890,1532.2909978945718,1531.6013917684963,1516.002904340084,1530.0,-413148.0
15,2022-08-20,107,1,107,0,4435985,1,4435986,0,6904758974,1533,6904760507,0,1556.533435978706,1556.5334306735865,1533.0,,-1.0
16,2022-08-17,172,0,100,0,6763937,0,6763937,0,10534081103,0,10534081103,0,1557.3890033275,1557.3890033275,,,0.0
17,2022-08-16,125,1,113,0,8555985,175000,8730985,0,13577827881,277200000,13855027881,0,1586.9391871304122,1586.8802753641198,1584.0,,-175000.0
18,2022-08-15,121,0,96,0,5680462,0,5680462,0,8999520887,0,8999520887,0,1584.2938280372266,1584.2938280372266,,,0.0
19,2022-08-14,116,1,123,1,6897213,177678,6899891,175000,10964561591,282658918,10967220509,280000000,1589.7090014473963,1589.4773568162163,1590.8492779072255,1600.0,-2678.0
20,2022-08-13,139,1,124,3,8376599,175000,7732657,818942,13413015636,277900000,12380005154,1310910482,1601.2483868453055,1601.0027541632844,1588.0,1600.7366602274642,643942.0
21,2022-08-10,108,1,93,0,4417715,233767,4651482,0,6955912093,366845695,7322757788,0,1574.549760000362,1574.2848812486,1569.279218195896,,-233767.0
22,2022-08-09,105,0,87,2,9441693,0,8717248,724445,15002715991,0,13851568515,1151147476,1588.9857879301942,1588.9841054195085,,1589.00603358433,724445.0
23,2022-08-06,154,1,163,2,8707797,5000,7644479,1068318,13715774282,7755000,12026841040,1696688242,1575.1141513749114,1573.2715126825517,1551.0,1588.1865156254973,1063318.0
24,2022-08-03,150,1,117,1,6397369,437500,6484869,350000,9866767320,670775000,9993117320,544425000,1542.3164303950578,1540.9898519152816,1533.2,1555.5,-87500.0
