,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-07-05,138,4,0,1,5106683,97945725,0,103052408,70282209620,1341958523900,0,1412240733520,13762.790762614402,,13701.042326247521,13704.102222628315,5106683.0
1,2022-07-04,28,1,0,1,132381,322581,0,454962,1853334000,4516134000,0,6369468000,14000.0,,14000.0,14000.0,132381.0
2,2022-07-03,13,1,0,1,111434,718729,0,830163,1560076000,10062206000,0,11622282000,14000.0,,14000.0,14000.0,111434.0
3,2022-07-02,27,1,0,1,38263,67113,0,105376,535682000,939582000,0,1475264000,14000.0,,14000.0,14000.0,38263.0
4,2022-06-29,40,4,0,1,556959,1143887,0,1700846,7797426000,16014418000,0,23811844000,14000.0,,14000.0,14000.0,556959.0
5,2022-04-16,279,1,339,0,6204319,554312,6758631,0,78221623110,6794712000,85016335110,0,12607.60820164147,12578.928352502156,12257.919727518076,,-554312.0
6,2022-04-13,132,1,350,1,4330097,55403,4379972,5528,52490447550,623822210,53047400940,66868820,12122.233647421755,12111.3561776194,11259.718968286916,12096.385672937771,-49875.0
7,2022-04-12,130,1,121,1,1255618,100000,1345618,10000,14095054210,1101000000,15083010140,113044070,11225.591071488303,11208.98363428551,11010.0,11304.407,-90000.0
8,2022-04-11,133,1,236,0,3498662,247487,3746149,0,41830272630,2949494800,44779767430,0,11956.077103189733,11953.546810337763,11917.776691300956,,-247487.0
9,2022-04-10,166,1,235,1,2544292,47972,2492264,100000,29543501910,559833240,28928335150,1175000000,11611.67897002388,11607.251539162786,11670.0,11750.0,52028.0
10,2022-04-09,240,2,212,0,2209590,710351,2919941,0,25071457740,8015920510,33087378250,0,11346.656049312316,11331.522880085591,11284.450236573188,,-710351.0
11,2022-04-06,232,0,202,1,3430471,0,3380471,50000,41515799140,0,40917823760,597975380,12102.069698300904,12104.17831124716,,11959.5076,50000.0
12,2022-04-05,81,0,131,0,1866093,0,1866093,0,20982568010,0,20982568010,0,11244.116992025585,11244.116992025585,,,0.0
13,2022-04-04,91,2,339,0,5228718,40962,5269680,0,53790182670,405481400,54195664070,0,10287.45146898341,10284.431705530507,9898.96489429227,,-40962.0
