,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,21,3,50,1,156908,1862506,1534894,484520,806056170,9596282070,7907048330,2495289910,5137.126022892396,5151.527291135414,5152.349613907284,5150.024581028647,-1377986.0
1,2022-09-07,30,4,31,2,802707,5724746,3679809,2847644,4182901310,30052802650,19201553860,15034150100,5210.9939367664665,5218.084378835967,5249.630752176603,5279.504776580218,-2877102.0
2,2022-09-06,28,4,30,1,391814,1396588,1461576,326826,2077553450,7393545220,7743659930,1727438740,5302.39718335741,5298.157557321686,5294.005977424981,5285.499746042236,-1069762.0
3,2022-09-05,26,4,35,2,533953,1914630,2323583,125000,2860308260,10304268880,12492077140,672500000,5356.853992767154,5376.2130037962925,5381.859095491035,5380.0,-1789630.0
4,2022-09-04,53,3,32,0,875005,557450,1432455,0,4706737540,2997588210,7704325750,0,5379.097879440689,5378.406826043401,5377.3221096062425,,-557450.0
5,2022-09-03,111,3,73,1,1527822,1315045,2737867,105000,8205608090,7037059300,14683017390,559650000,5370.788017190484,5362.94034370552,5351.192772870891,5330.0,-1210045.0
6,2022-08-31,23,4,31,1,282491,1812539,306707,1788323,1504386740,9642922940,1628985970,9518323710,5325.432456255244,5311.212231869504,5320.118871924963,5322.4857645962165,-24216.0
7,2022-08-30,21,4,19,1,480076,1291275,674122,1097229,2560910190,6891696070,3594690200,5857916060,5334.384951549338,5332.4030368390295,5337.124988867592,5338.8272274976325,-194046.0
8,2022-08-29,18,2,35,1,229110,335150,351424,212836,1231186810,1796148020,1885892070,1141442760,5373.780323861901,5366.429355991622,5359.236222586901,5363.015467308162,-122314.0
9,2022-08-28,41,3,30,1,673749,600368,674117,600000,3587851870,3191945820,3589049330,3190748360,5325.205484535042,5324.074797104953,5316.648822055806,5317.913933333333,-368.0
10,2022-08-27,70,2,67,5,1410749,260000,1119328,551421,7616909150,1399844000,6043958730,2972794420,5399.195143856207,5399.631502115555,5384.015384615384,5391.151987320033,291421.0
11,2022-08-24,30,2,41,0,375211,209464,584675,0,1972482930,1107170810,3079653740,0,5256.996543278316,5267.291640655065,5285.733157010274,,-209464.0
12,2022-08-23,20,1,26,0,364788,333433,698221,0,1878771870,1713483610,3592255480,0,5150.311605644923,5144.8688595731155,5138.914294625907,,-333433.0
13,2022-08-22,26,3,22,1,387111,934762,1237407,84466,1975477430,4776605980,6321411310,430672100,5103.129154170251,5108.595078256386,5109.970217017808,5098.762815807544,-850296.0
14,2022-08-21,11,2,32,1,132423,1104161,1160194,76390,682443160,5680652570,5969687230,393408500,5153.509284640885,5145.4215674275165,5144.768353528154,5150.0,-1027771.0
15,2022-08-20,19,1,33,0,272714,386311,659025,0,1403759220,1985629670,3389388890,0,5147.367645225401,5143.0353780205605,5139.977039224873,,-386311.0
16,2022-08-17,29,1,28,0,538007,638214,1176221,0,2780364070,3288543820,6068907890,0,5167.895715111514,5159.666329711848,5152.7290532642655,,-638214.0
17,2022-08-16,23,1,21,0,488171,79363,567534,0,2519198970,407776930,2926975900,0,5160.484686718383,5157.357797065903,5138.123936847145,,-79363.0
18,2022-08-15,49,1,43,1,858140,105000,858140,105000,4450822970,541800000,4448996870,543626100,5186.593061738178,5184.465087281796,5160.0,5177.391428571428,0.0
19,2022-08-14,20,1,28,0,177984,353242,531226,0,920842610,1832673020,2753515630,0,5173.738145001798,5183.322408918239,5188.151522185924,,-353242.0
20,2022-08-13,27,1,32,0,348125,25000,373125,0,1800326480,128750000,1929076480,0,5171.494377019749,5170.0542177554435,5150.0,,-25000.0
21,2022-08-10,18,3,28,0,271814,394393,666207,0,1361906070,1981367330,3343273400,0,5010.433862862104,5018.3702662986125,5023.840002231277,,-394393.0
22,2022-08-09,38,1,27,0,579715,944162,1523877,0,2907495480,4726472840,7633968320,0,5015.387699128019,5009.569879983752,5005.9977419129345,,-944162.0
23,2022-08-06,35,1,23,0,723428,100000,823428,0,3692146350,507500000,4199646350,0,5103.681845325313,5100.198620887315,5075.0,,-100000.0
24,2022-08-03,32,2,26,0,329290,1827756,2157046,0,1650902050,9128143040,10779045090,0,5013.520149412372,4997.132694434889,4994.18031728524,,-1827756.0
25,2022-08-02,35,3,30,0,561985,643312,1205297,0,2731615670,3199585800,5931201470,0,4860.655836009858,4920.946015795277,4973.614358196334,,-643312.0
26,2022-08-01,10,2,24,1,68284,277102,145386,200000,341498980,1386794510,726293490,1002000000,5001.156639915646,4995.621930584788,5004.635513276699,5010.0,-77102.0
27,2022-07-31,27,3,41,1,248277,927340,1170196,5421,1236203500,4621542520,5830574300,27171720,4979.130165097855,4982.562151981378,4983.654883861367,5012.307692307692,-921919.0
28,2022-07-30,27,2,25,1,393562,106802,499364,1000,1986860380,537118120,2518948500,5030000,5048.405028940802,5044.313366602318,5029.101702215315,5030.0,-105802.0
29,2022-07-27,31,2,20,0,330325,699903,1030228,0,1668930310,3529092340,5198022650,0,5052.388738363733,5045.507062514317,5042.259198774687,,-699903.0
