,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,245,5,222,2,6512688,4252347,9215035,1550000,57800015900,37464277070,81608792970,13655500000,8874.986165466547,8856.048074695322,8810.258680676812,8810.0,-2702347.0
1,2022-09-07,343,3,411,1,8701319,68309,8752849,16779,80693126590,622702900,81159242470,156587020,9273.666048790994,9272.322928225998,9115.971541085362,9332.321354073545,-51530.0
2,2022-09-06,641,5,643,9,26347842,1545499,21967467,5925874,246629628190,14566811190,205225232180,55971207200,9360.524789468527,9342.2346864115,9425.31259483183,9445.223978775113,4380375.0
3,2022-09-05,370,3,272,5,16309040,335500,15293310,1351230,146803160850,3007352790,137635931340,12174582300,9001.336734105747,8999.747689676075,8963.793710879285,9010.0,1015730.0
4,2022-09-04,312,2,252,7,27952838,450000,19235855,9166983,240044281350,3864500000,165164447380,78744333970,8587.474422096246,8586.280536009446,8587.777777777777,8589.99454564277,8716983.0
5,2022-09-03,239,4,220,7,10049512,577097,5328819,5297790,82362660310,4696883410,43705378740,43354164980,8195.6875428379,8201.700740820808,8138.8109971114045,8183.443469824209,4720693.0
6,2022-08-31,59,1,72,2,966964,114730,837225,244469,7574412800,906738900,6545734530,1935417170,7833.190067055237,7818.369649735734,7903.241523577094,7916.820414858325,129739.0
7,2022-08-30,100,0,81,3,1644314,0,1274939,369375,13044466010,0,10071698420,2972767590,7933.074832422518,7899.74925859198,,8048.1017664974615,369375.0
8,2022-08-29,51,1,76,1,1297571,25858,994663,328766,10325215130,195486480,7880897760,2639803850,7957.341162834249,7923.183791897356,7560.0,8029.430810971938,302908.0
9,2022-08-28,61,0,60,1,588073,0,551374,36699,4521320870,0,4237278570,284042300,7688.366699372356,7684.944466006739,,7739.783100356958,36699.0
10,2022-08-27,116,2,159,1,3281616,116100,3361216,36500,25786578360,895360000,26399063360,282875000,7857.890246756476,7854.021687389326,7711.972437553833,7750.0,-79600.0
11,2022-08-24,87,0,148,1,2539751,0,2466751,73000,19461070950,0,18901160950,559910000,7662.590131867258,7662.370847321031,,7670.0,73000.0
12,2022-08-23,110,0,107,1,2984069,0,2546069,438000,22047198200,0,18805998200,3241200000,7388.300404581798,7386.287724331116,,7400.0,438000.0
13,2022-08-22,61,0,60,3,894250,0,732689,161561,6274714600,0,5135970120,1138744480,7016.734246575343,7009.7546435117765,,7048.387172646864,161561.0
