,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2019-05-19,3,1,0,1,990000,6268452,0,7258452,762300000,4826708040,0,5589008040,770.0,,770.0,770.0,990000.0
1,2019-05-18,91,1,0,1,18889133,7000000,0,25889133,13222599018,4900000000,0,18122599018,700.0109014002919,,700.0,700.0079538391649,18889133.0
2,2019-05-15,74,0,0,1,15004200,0,0,15004200,9702856000,0,0,9702856000,646.6759973873982,,,646.6759973873982,15004200.0
3,2019-03-31,107,2,274,0,6060590,13400000,19460590,0,4777709846,11172271878,15949981724,0,788.3242136491662,819.6042218658324,833.7516326865672,,-13400000.0
4,2019-03-30,66,2,195,1,3241752,11112185,13800091,553846,2402148503,8547394794,10526499178,423044119,741.0031683484733,762.7847655497344,769.1911891315705,763.8298714805198,-10558339.0
5,2019-03-27,86,0,160,2,7970551,0,7943038,27513,5626229347,0,5606722617,19506730,705.8770901785837,705.866271444251,,709.0004725039072,27513.0
6,2019-03-26,15,0,65,0,3269985,0,3269985,0,2112217627,0,2112217627,0,645.9410752648713,645.9410752648713,,,0.0
7,2019-03-25,20,1,102,1,1106914,3260727,4156139,211502,643277818,1943861511,2465102675,122036654,581.1452542835306,593.1232509307316,596.1435934379051,577.0,-3049225.0
8,2019-03-19,34,2,85,0,1552471,3605075,5157546,0,864962436,2027970325,2892932761,0,557.1520730499958,560.9126435324087,562.5320763090921,,-3605075.0
9,2019-03-18,33,0,55,0,2164040,0,2164040,0,1217922482,0,1217922482,0,562.8003558159738,562.8003558159738,,,0.0
10,2019-03-17,42,1,71,0,2674044,1447331,4121375,0,1494749547,792194665,2286944212,0,558.9846490932835,554.8983560098268,547.3486472686621,,-1447331.0
11,2019-03-16,32,1,68,1,845079,1812946,2599981,58044,453547718,975297486,1397409446,31435758,536.6926855359085,537.4690991972634,537.9627887427425,541.5849700227413,-1754902.0
