,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,36,3,75,0,1148826,1567200,2716026,0,7494073170,10193659380,17687732550,0,6523.244747246319,6512.357595251297,6504.376837672282,,-1567200.0
1,2022-09-07,66,2,66,3,2029694,30000,1894332,165362,13516118110,198622000,12615798860,1098941250,6659.190060176558,6659.761256210632,6620.733333333334,6645.669803219603,135362.0
2,2022-09-06,42,2,63,1,611881,187400,709281,90000,4096004460,1252748000,4747252460,601500000,6694.119379421816,6693.048960849085,6684.887940234792,6683.333333333333,-97400.0
3,2022-09-05,65,1,107,3,2364635,14000,2166435,212200,16032421670,94266300,14685830070,1440857900,6780.083044529071,6778.800227101206,6733.307142857143,6790.093779453346,198200.0
4,2022-09-04,118,2,137,0,4825892,161400,4987292,0,32001846490,1071984000,33073830490,0,6631.281116527266,6631.621025999681,6641.784386617101,,-161400.0
5,2022-09-03,120,0,156,2,3993458,0,3623772,369686,27070159570,0,24541503870,2528655700,6778.626335872319,6772.364229868766,,6840.009359294104,369686.0
6,2022-08-31,318,0,223,6,11619883,0,11090550,529333,79514359490,0,75894925470,3619434020,6842.95698072003,6843.206646198791,,6837.726006124689,529333.0
7,2022-08-30,171,3,121,7,22444530,1300000,5694530,18050000,150366027670,8710000000,38142527670,120933500000,6699.450942835515,6698.099346214701,6700.0,6699.916897506925,16750000.0
8,2022-08-29,86,1,189,3,3905803,641018,4079603,467218,25054620350,3991651490,26022291550,3023980290,6414.71685847955,6378.633300838342,6227.050550842566,6472.311190921582,-173800.0
9,2022-08-28,94,0,53,0,1040848,0,1040848,0,6351863220,0,6351863220,0,6102.584834673266,6102.584834673266,,,0.0
10,2022-08-24,73,0,80,1,1514241,0,1062241,452000,9654765350,0,6772752300,2882013050,6375.9767104443745,6375.909327544315,,6376.135066371681,452000.0
11,2022-08-23,110,0,90,2,1520001,0,1186665,333336,9740770040,0,7591223000,2149547040,6408.397126054522,6397.107018408734,,6448.58953128375,333336.0
12,2022-08-22,57,0,51,0,718627,0,718627,0,4438927760,0,4438927760,0,6176.95655743522,6176.95655743522,,,0.0
13,2022-08-21,51,1,45,0,785989,7000,792989,0,4901955000,43330000,4945285000,0,6236.6712511243795,6236.259267152508,6190.0,,-7000.0
14,2022-08-20,74,2,111,1,3230678,30000,2988003,272675,20704026990,192300000,19141225270,1755101720,6408.570272246259,6406.026121794389,6410.0,6436.606656275786,242675.0
15,2022-08-17,129,1,101,0,1383565,20000,1403565,0,8831651050,127200000,8958851050,0,6383.257056950703,6382.92565716586,6360.0,,-20000.0
16,2022-08-16,157,0,79,2,2446125,0,2423023,23102,15950410960,0,15795994850,154416110,6520.68514896009,6519.127078034339,,6684.101376504199,23102.0
17,2022-08-15,234,3,120,2,3707935,61339,3441410,327864,23819799080,386823670,22109092670,2097530080,6424.006645208182,6424.428553993857,6306.325013449844,6397.561427909133,266525.0
18,2022-08-14,28,1,63,1,1237421,6000,1218421,25000,7716242630,37420000,7596412630,157250000,6235.745659722924,6234.636985081511,6236.666666666667,6290.0,19000.0
19,2022-08-13,82,0,106,0,1550773,0,1550773,0,9637782600,0,9637782600,0,6214.8248647609935,6214.8248647609935,,,0.0
20,2022-08-10,35,0,35,0,398037,0,398037,0,2419848510,0,2419848510,0,6079.4562063325775,6079.4562063325775,,,0.0
21,2022-08-09,59,0,29,0,1147150,0,1147150,0,7130125070,0,7130125070,0,6215.512417730898,6215.512417730898,,,0.0
22,2022-08-06,33,1,71,2,1392613,50000,1186413,256200,8907299880,321000000,7582115880,1646184000,6396.1056517496245,6390.7896154206,6420.0,6425.386416861827,206200.0
23,2022-08-03,30,0,79,1,1173077,0,975077,198000,7285882280,0,6048332280,1237550000,6210.915634694057,6202.92785082614,,6250.252525252526,198000.0
24,2022-08-02,37,0,71,0,1472987,0,1472987,0,8928376740,0,8928376740,0,6061.409055205511,6061.409055205511,,,0.0
25,2022-08-01,36,0,51,1,1460784,0,1433784,27000,8763145470,0,8599695470,163450000,5998.933086616502,5997.901685330566,,6053.7037037037035,27000.0
26,2022-07-31,44,0,77,2,1775125,0,1510125,265000,10442593160,0,8892293160,1550300000,5882.736798816984,5888.448413210827,,5850.188679245283,265000.0
27,2022-07-30,55,0,57,1,1043323,0,1039148,4175,6184767780,0,6160761530,24006250,5927.951152231859,5928.666109158657,,5750.0,4175.0
28,2022-07-27,54,2,74,0,2013479,300203,2313682,0,12149110080,1807599480,13956709560,0,6033.889640766057,6032.250568574246,6021.25721595054,,-300203.0
29,2022-07-26,77,1,83,1,2217993,20000,1470411,767582,12988223950,117200000,8659465040,4445958910,5855.845329538912,5889.145987074362,5860.0,5792.161501963308,747582.0
30,2022-07-25,79,1,62,0,2417772,600000,3017772,0,14632772820,3606000000,18238772820,0,6052.1723388309565,6043.787542597652,6010.0,,-600000.0
31,2022-07-24,90,1,67,0,2303155,128530,2431685,0,14715120140,813594900,15528715040,0,6389.114123886582,6385.989566905253,6330.0,,-128530.0
32,2022-07-23,92,0,110,1,4432348,0,4332348,100000,29815321660,0,29133821660,681500000,6726.755584173445,6724.7187114239205,,6815.0,100000.0
33,2022-07-20,97,2,111,2,2148946,131105,2050241,229810,14205018240,866552000,13542225640,1529344600,6610.225775798926,6605.187214576237,6609.6029899698715,6654.821809320743,98705.0
34,2022-07-19,49,0,47,1,1866052,0,1795850,70202,11744046020,0,11299083320,444962700,6293.52559307029,6291.774546871955,,6338.319421099114,70202.0
35,2022-07-17,50,1,67,1,748063,993000,1740145,918,4728571430,6239840780,10962362590,6049620,6321.087167792018,6299.683411439852,6283.827573011077,6590.0,-992082.0
36,2022-07-16,58,1,70,0,496899,1000000,1496899,0,3149723580,6472379220,9622102800,0,6338.76015045311,6428.024068424123,6472.37922,,-1000000.0
37,2022-07-13,35,1,42,1,1957450,68520,2006590,19380,12863066660,447979850,13183138510,127908000,6571.3385578175685,6569.921364105273,6537.942936368943,6600.0,-49140.0
38,2022-07-12,46,1,65,0,1080864,516606,1597470,0,7106115730,3349096640,10455212370,0,6574.4772052728185,6544.85678604293,6482.883745059097,,-516606.0
39,2022-07-11,67,1,84,0,1551287,31711,1582998,0,10108473740,205337430,10313811170,0,6516.185425391949,6515.365888017546,6475.274510422251,,-31711.0
40,2022-07-09,56,1,78,1,1233414,4418,1137832,100000,8314694790,29556420,7666742550,677508660,6741.203513175625,6738.02683524457,6690.0,6775.0866,95582.0
41,2022-07-06,69,1,75,1,1578066,50000,1478066,150000,10437281390,331182880,9764964270,1003500000,6613.9701317942345,6606.582026783648,6623.6576,6690.0,100000.0
42,2022-07-05,125,0,88,0,3564807,0,3564807,0,23191588250,0,23191588250,0,6505.706550172282,6505.706550172282,,,0.0
43,2022-07-04,61,1,69,0,1390416,50000,1440416,0,9432859450,336000000,9768859450,0,6784.199441030598,6781.970937562482,6720.0,,-50000.0
44,2022-07-03,74,1,82,0,997881,100000,1097881,0,6806770230,672000000,7478770230,0,6821.224404513164,6812.004424887579,6720.0,,-100000.0
45,2022-07-02,46,0,54,0,1739242,0,1739242,0,12132198650,0,12132198650,0,6975.566741143555,6975.566741143555,,,0.0
46,2022-06-29,59,0,69,1,2601173,0,2483969,117204,18182221630,0,17361793630,820428000,6990.0085961218265,6989.537160085331,,7000.0,117204.0
47,2022-06-28,50,1,67,0,1217806,100000,1317806,0,8580043840,700000000,9280043840,0,7045.493157366608,7042.040968093938,7000.0,,-100000.0
48,2022-06-27,119,0,102,1,1921215,0,1661641,259574,13533841990,0,11721645830,1812196160,7044.418240540492,7054.258910318174,,6981.424025518734,259574.0
