,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,140,3,160,0,2455808,252210,2708018,0,12079607170,1237337900,13316945070,0,4918.791359096476,4917.598431768179,4905.982712818683,,-252210.0
1,2022-09-07,210,5,124,0,3661925,233543,3895468,0,17886195160,1145469630,19031664790,0,4884.369603418967,4885.591356417252,4904.748290464711,,-233543.0
2,2022-09-06,155,2,103,0,2036339,668192,2704531,0,10107937710,3310965390,13418903100,0,4963.779464028337,4961.6377479126695,4955.110791509027,,-668192.0
3,2022-09-05,194,2,147,1,2400711,338674,2679544,59841,12200720430,1723413740,13616756200,307377970,5082.127932100116,5081.743834025491,5088.709909824787,5136.578098628031,-278833.0
4,2022-09-04,228,2,284,1,8689473,188342,7927815,950000,43782357780,950360260,39924095860,4808622180,5038.5515646345875,5035.952006952735,5045.928470548258,5061.707557894737,761658.0
5,2022-09-03,301,6,98,1,5917636,3062364,8494286,485714,28853620520,14832902180,41333004060,2353518640,4875.869438404119,4865.977441776743,4843.611726104408,4845.4824032249435,-2576650.0
6,2022-08-31,126,3,93,0,1869161,1132828,3001989,0,9489626740,5774043860,15263670600,0,5076.944543567943,5084.519163794404,5097.017252398422,,-1132828.0
7,2022-08-30,137,2,114,0,2881268,104655,2985923,0,14759199730,530894240,15290093970,0,5122.4668201639,5120.7261439762515,5072.80340165305,,-104655.0
8,2022-08-29,180,3,181,2,4901776,183336,4913879,171233,24928796610,921217630,24996714540,853299700,5085.666217713743,5086.9617546545205,5024.750349085832,4983.266660048005,-12103.0
9,2022-08-28,114,3,119,1,2169067,289542,2438609,20000,10998483150,1468990750,12364273900,103200000,5070.605541460914,5070.215807454168,5073.4979726602705,5160.0,-269542.0
10,2022-08-24,169,1,210,1,4273812,180000,4278812,175000,22345135754,950002832,22371438586,923700000,5228.385280868695,5228.422886072115,5277.793511111111,5278.285714285715,-5000.0
11,2022-08-23,176,2,173,2,3283054,153631,3325991,110694,16484276048,764161709,16692225833,556211924,5021.01885866026,5018.722489928566,4974.007257649823,5024.770303720165,-42937.0
12,2022-08-22,118,3,119,0,1499217,542998,2042215,0,7225559656,2620090490,9845650146,0,4819.555578678737,4821.064455015755,4825.230461254001,,-542998.0
13,2022-08-21,91,1,78,0,1282149,7000,1289149,0,6158269678,33880000,6192149678,0,4803.084257757873,4803.28470797402,4840.0,,-7000.0
14,2022-08-20,126,1,81,0,1741154,6000,1747154,0,8341082313,28786000,8369868313,0,4790.548287515062,4790.572733142013,4797.666666666667,,-6000.0
15,2022-08-17,173,2,98,0,2844164,43500,2887664,0,13750128940,208645000,13958773940,0,4834.506357579942,4833.932874461849,4796.436781609195,,-43500.0
16,2022-08-16,211,1,87,1,3093217,25000,3068217,50000,15133411560,121250000,15011008720,243652840,4892.450662207016,4892.420816389454,4850.0,4873.0568,25000.0
17,2022-08-15,128,0,104,0,1946133,0,1946133,0,9721843480,0,9721843480,0,4995.467154608652,4995.467154608652,,,0.0
18,2022-08-14,287,2,96,0,4452762,515000,4967762,0,22244759230,2574400000,24819159230,0,4995.721583592386,4996.044341496231,4998.834951456311,,-515000.0
19,2022-08-13,250,2,122,1,4146518,220000,4316518,50000,21657506110,1159515830,22550021940,267000000,5223.058505956082,5224.123226174431,5270.5265,5340.0,-170000.0
20,2022-08-10,78,4,136,1,1079244,946802,1976046,50000,5565771800,4944674660,10248946460,261500000,5157.102379072759,5186.593055019975,5222.501283267251,5230.0,-896802.0
21,2022-08-09,245,4,158,0,6531536,1851726,8383262,0,33453866240,9550875000,43004741240,0,5121.898775418217,5129.833857035603,5157.823025652823,,-1851726.0
22,2022-08-06,170,1,247,1,5391636,46308,4643236,794708,28538268590,240652260,24573466950,4205453900,5293.062920048757,5292.314874798524,5196.7750712619845,5291.822782707611,748400.0
23,2022-08-03,86,1,107,0,1345557,519692,1865249,0,6754217970,2598508290,9352726260,0,5019.64463043929,5014.19717153045,5000.0929204220965,,-519692.0
24,2022-08-02,104,1,122,2,1750344,650000,2300344,100000,8675084101,3220767821,11398483922,497368000,4956.216664267138,4955.121460964099,4955.027416923077,4973.68,-550000.0
25,2022-08-01,99,3,86,0,1028865,487424,1516289,0,4962363736,2351717981,7314081717,0,4823.143693293095,4823.6726092453355,4824.789056345195,,-487424.0
