,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,93,1,82,1,941151,194107,1133758,1500,7154204230,1457743570,8600472800,11475000,7601.547711259936,7585.810022950224,7510.0,7650.0,-192607.0
1,2022-09-07,54,1,106,1,849914,22218,847132,25000,6797575620,176410920,6771536540,202450000,7997.956993295792,7993.484533697228,7940.0,8098.0,2782.0
2,2022-09-06,85,1,55,0,1559850,200000,1759850,0,12195221900,1560000000,13755221900,0,7818.201686059557,7816.133136346848,7800.0,,-200000.0
3,2022-09-05,65,1,68,0,543837,3976,547813,0,4322624150,31808000,4354432150,0,7948.381868096507,7948.7565099769445,8000.0,,-3976.0
4,2022-09-04,64,0,63,0,826643,0,826643,0,6580912610,0,6580912610,0,7961.009299056545,7961.009299056545,,,0.0
5,2022-09-03,65,1,60,0,927537,113255,1040792,0,7242821000,878389000,8121210000,0,7808.659924078501,7802.913550450042,7755.8518387709155,,-113255.0
6,2022-08-31,69,0,81,0,880350,0,880350,0,7033417150,0,7033417150,0,7989.341909467826,7989.341909467826,,,0.0
7,2022-08-30,54,0,60,0,637616,0,637616,0,5076901580,0,5076901580,0,7962.318354620963,7962.318354620963,,,0.0
8,2022-08-29,66,0,81,0,726332,0,726332,0,5872579500,0,5872579500,0,8085.255089958861,8085.255089958861,,,0.0
9,2022-08-28,97,0,111,0,1711990,0,1711990,0,13876498270,0,13876498270,0,8105.478577561785,8105.478577561785,,,0.0
10,2022-08-27,205,0,291,3,6267603,0,5691379,576224,51848876190,0,47057983190,4790893000,8272.52080101436,8268.291953496684,,8314.289234742046,576224.0
11,2022-08-24,196,0,154,0,2494172,0,2494172,0,19780532810,0,19780532810,0,7930.7011745781765,7930.7011745781765,,,0.0
12,2022-08-23,191,0,177,0,2495610,0,2495610,0,20148060660,0,20148060660,0,8073.401156430692,8073.401156430692,,,0.0
13,2022-08-22,491,2,455,1,9073512,27011,8950523,150000,72843313050,217392530,71863705580,1197000000,8028.127702922528,8028.995130228703,8048.296249676058,7980.0,122989.0
14,2022-08-21,448,0,521,0,7071827,0,7071827,0,59406831610,0,59406831610,0,8400.492773649581,8400.492773649581,,,0.0
15,2022-08-20,473,2,220,0,5196890,102000,5298890,0,42593486620,835980000,43429466620,0,8195.956931934292,8195.955496339799,8195.882352941177,,-102000.0
16,2022-08-17,187,1,122,0,4982300,50000,5032300,0,38980591070,393500000,39374091070,0,7823.814517391566,7824.273407785704,7870.0,,-50000.0
17,2022-08-16,103,0,57,0,1427261,0,1427261,0,10746911610,0,10746911610,0,7529.74516223732,7529.74516223732,,,0.0
18,2022-08-15,41,0,64,0,1076260,0,1076260,0,8069430970,0,8069430970,0,7497.659459610131,7497.659459610131,,,0.0
19,2022-08-14,19,0,26,0,203769,0,203769,0,1477192810,0,1477192810,0,7249.350048339051,7249.350048339051,,,0.0
20,2022-08-13,27,0,43,0,487508,0,487508,0,3588499450,0,3588499450,0,7360.903718503081,7360.903718503081,,,0.0
21,2022-08-10,13,0,31,0,413056,0,413056,0,3021568550,0,3021568550,0,7315.15472478308,7315.15472478308,,,0.0
22,2022-08-09,17,0,31,0,188408,0,188408,0,1387523950,0,1387523950,0,7364.4640885737335,7364.4640885737335,,,0.0
23,2022-08-06,28,0,33,0,983429,0,983429,0,7311665260,0,7311665260,0,7434.868465339135,7434.868465339135,,,0.0
24,2022-08-03,24,0,39,0,634603,0,634603,0,4689430790,0,4689430790,0,7389.550301527096,7389.550301527096,,,0.0
25,2022-08-02,22,0,28,0,324402,0,324402,0,2368014280,0,2368014280,0,7299.629102163365,7299.629102163365,,,0.0
