,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2014-04-27,17,1,0,1,4265452,4854236,0,9119688,6782068680,7718235240,0,14500303920,1590.0,,1590.0,1590.0,4265452.0
1,2014-04-26,107,5,0,1,7857487,24142513,0,32000000,11645175645,35504494110,0,47149669755,1482.0483501913525,,1470.6213106315818,1473.42717984375,7857487.0
2,2014-03-26,68,2,0,1,4348204,23700000,0,28048204,7001538067,37801500000,0,44803038067,1610.2137956268841,,1595.0,1597.3585355768234,4348204.0
3,2014-03-25,38,3,0,1,3241672,29208328,0,32450000,5617817576,50618032424,0,56235850000,1733.0,,1733.0,1733.0,3241672.0
4,2014-03-19,1,0,0,1,50000,0,0,50000,80250000,0,0,80250000,1605.0,,,1605.0,50000.0
5,2014-03-18,2,1,0,1,50000,50000,0,100000,74350000,74350000,0,148700000,1487.0,,1487.0,1487.0,50000.0
6,2014-03-17,1,0,0,1,100000,0,0,100000,137700000,0,0,137700000,1377.0,,,1377.0,100000.0
7,2014-03-15,75,2,0,1,4588852,6030000,0,10618852,5858041292,7679600000,0,13537641292,1276.5810037020153,,1273.5655058043117,1274.8686291135803,4588852.0
8,2014-03-12,37,4,0,1,1860474,8992000,0,10852474,2556544802,12347453000,0,14903997802,1374.1362695743128,,1373.1598087188613,1373.327206496878,1860474.0
9,2014-03-11,9,5,0,1,120125,4582000,0,4702125,177746750,6837274000,0,7015020750,1479.681581685744,,1492.202968136185,1491.8830847755005,120125.0
10,2014-03-10,8,5,0,1,195650,2376000,0,2571650,311596000,3819990000,0,4131586000,1592.619473549706,,1607.739898989899,1606.5895436781832,195650.0
11,2014-03-09,7,5,0,1,159823,315000,0,474823,278623250,536235000,0,814858250,1743.3238645251308,,1702.3333333333333,1716.1305370632847,159823.0
12,2014-03-08,5,2,0,1,59700,40000,0,99700,111518300,72560000,0,184078300,1867.9782244556113,,1814.0,1846.3219658976932,59700.0
13,2014-03-05,13,0,0,1,434160,0,0,434160,855729360,0,0,855729360,1971.0,,,1971.0,434160.0
14,2014-03-04,1,3,0,1,20000,40000,0,60000,42700000,85800000,0,128500000,2135.0,,2145.0,2141.6666666666665,20000.0
15,2014-03-03,5,0,0,1,4960,0,0,4960,11102850,0,0,11102850,2238.4778225806454,,,2238.4778225806454,4960.0
16,2014-03-02,3,0,0,1,1995,0,0,1995,4722165,0,0,4722165,2367.0,,,2367.0,1995.0
17,2014-03-01,1,0,0,1,400,0,0,400,1028800,0,0,1028800,2572.0,,,2572.0,400.0
18,2014-02-26,4,1,0,1,70350,100000,0,170350,196180000,280000000,0,476180000,2788.62828713575,,2800.0,2795.3037863222776,70350.0
19,2013-11-20,277,0,219,1,16781417,0,9216607,7564810,21965617337,0,12154258640,9811358697,1308.9250649691858,1318.7346102529923,,1296.9735785829387,7564810.0
