,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-08-14,1,0,1,0,50,0,50,0,98000000,0,98000000,0,1960000.0,1960000.0,,,0.0
1,2022-08-10,1,0,1,0,70,0,70,0,137200000,0,137200000,0,1960000.0,1960000.0,,,0.0
2,2022-07-02,1,0,1,0,380,0,380,0,744881700,0,744881700,0,1960215.0,1960215.0,,,0.0
3,2022-04-30,1,0,1,0,100,0,100,0,196021500,0,196021500,0,1960215.0,1960215.0,,,0.0
4,2022-01-25,0,1,1,0,0,4400,4400,0,0,8624946000,8624946000,0,,1960215.0,1960215.0,,-4400.0
5,2021-12-05,0,1,1,0,0,1000,1000,0,0,1960215000,1960215000,0,,1960215.0,1960215.0,,-1000.0
6,2021-11-23,2,0,2,0,220,0,220,0,392043160,0,392043160,0,1782014.3636363635,1782014.3636363635,,,0.0
7,2021-11-22,3,0,2,0,0,0,0,0,0,0,0,0,,,,,0.0
8,2021-11-21,3,0,2,0,330,0,330,0,588060000,0,588060000,0,1782000.0,1782000.0,,,0.0
9,2021-11-20,2,0,1,0,700,0,700,0,1247400000,0,1247400000,0,1782000.0,1782000.0,,,0.0
10,2021-11-14,1,0,1,0,0,0,0,0,0,0,0,0,,,,,0.0
11,2021-11-10,1,0,1,0,0,0,0,0,0,0,0,0,,,,,0.0
12,2021-11-03,1,0,1,0,0,0,0,0,0,0,0,0,,,,,0.0
13,2021-11-02,2,0,2,0,0,0,0,0,0,0,0,0,,,,,0.0
14,2021-11-01,1,0,1,0,0,0,0,0,0,0,0,0,,,,,0.0
15,2021-10-31,1,0,1,0,0,0,0,0,0,0,0,0,,,,,0.0
16,2021-10-30,4,0,1,0,0,0,0,0,0,0,0,0,,,,,0.0
17,2021-10-27,5,0,2,0,0,0,0,0,0,0,0,0,,,,,0.0
18,2021-10-26,4,0,2,0,0,0,0,0,0,0,0,0,,,,,0.0
19,2021-10-25,7,0,0,1,7000,0,0,7000,12474000000,0,0,12474000000,1782000.0,,,1782000.0,7000.0
