,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2020-08-09,39,1,0,1,881257,400000,0,1281257,78447094540,35600000000,0,114047094540,89017.2725323033,,89000.0,89011.88016143521,881257.0
1,2020-08-05,58,0,0,1,151149,0,0,151149,13151229000,0,0,13151229000,87008.3758410575,,,87008.3758410575,151149.0
2,2020-08-04,61,3,0,1,336881,1500000,0,1836881,28470336780,124200000000,0,152670336780,84511.55387213883,,82800.0,83113.89620775652,336881.0
3,2020-08-03,128,0,0,1,58944,0,0,58944,5124171380,0,0,5124171380,86932.87493213898,,,86932.87493213898,58944.0
4,2020-08-02,140,4,0,1,771077,5800000,0,6571077,64785298570,487200000000,0,551985298570,84019.23357848827,,84000.0,84002.25694661621,771077.0
5,2020-08-01,55,2,0,1,131238,1000000,0,1131238,10960877900,82510439000,0,93471316900,83519.08669745043,,82510.439,82627.45496526815,131238.0
6,2020-07-29,18,1,0,1,7098,200000,0,207098,574733400,16000000000,0,16574733400,80971.17497886729,,80000.0,80033.28569083236,7098.0
7,2020-07-28,37,0,0,1,96702,0,0,96702,8129936000,0,0,8129936000,84072.05642075655,,,84072.05642075655,96702.0
8,2020-07-27,88,2,0,1,49240,1900000,0,1949240,4187601000,159600000000,0,163787601000,85044.69943135662,,84000.0,84026.39028544458,49240.0
9,2020-07-26,174,1,0,1,36100,500000,0,536100,3215093000,44500000000,0,47715093000,89060.74792243767,,89000.0,89004.0906547286,36100.0
10,2020-04-26,226,1,293,2,1194969,20000,1208959,6010,30862909357,539058130,31235991487,165976000,25827.372389576634,25837.097442510458,26952.9065,27616.638935108153,-13990.0
11,2020-04-25,224,2,276,0,1063865,120000,1183865,0,28070395451,3199264565,31269660016,0,26385.298370563934,26413.1974642379,26660.538041666667,,-120000.0
