,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2021-03-15,5,2,0,1,679,2933559,0,2934238,84957400,337359285000,0,337444242400,125121.35493372606,,115000.0,115002.3421412987,679.0
1,2021-03-14,18,1,0,1,205434,172950,0,378384,23624910000,19889250000,0,43514160000,115000.0,,115000.0,115000.0,205434.0
2,2020-12-23,266,2,491,1,878305,52770,926979,4096,60944228980,3531832710,64191389690,284672000,69388.4572898936,69247.94379376447,66928.79874928937,69500.0,-48674.0
3,2020-12-22,165,0,394,0,1017909,0,1017909,0,68964384850,0,68964384850,0,67751.03162463442,67751.03162463442,,,0.0
4,2020-12-21,244,0,334,1,712657,0,612657,100000,48471914380,0,41688964400,6782949980,68015.76969004725,68046.17330741345,,67829.4998,100000.0
5,2020-12-20,317,1,310,1,936270,650000,936270,650000,62471432150,43009820000,62470752150,43010500000,66723.73583474853,66723.00954852767,66168.95384615385,66170.0,0.0
6,2020-12-19,495,0,421,2,853863,0,852327,1536,56740737620,0,56640314140,100423480,66451.80505537774,66453.73681697283,,65379.869791666664,1536.0
7,2020-12-16,606,0,433,0,1026092,0,1026092,0,68526550210,0,68526550210,0,66784.02152048744,66784.02152048744,,,0.0
8,2020-12-15,243,1,571,1,1502884,60000,1047884,515000,93669827690,3363661800,64614239490,32419250000,62326.71828963513,61661.63381633845,56061.03,62950.0,455000.0
9,2020-12-14,307,0,322,0,613719,0,613719,0,35120933010,0,35120933010,0,57226.40656391606,57226.40656391606,,,0.0
10,2020-12-13,612,0,544,0,1233795,0,1233795,0,75400715550,0,75400715550,0,61112.83928853659,61112.83928853659,,,0.0
11,2020-12-12,573,1,343,1,993240,136,708376,285000,61053693300,8449680,43361343120,17700799860,61469.22526277637,61212.32667396976,62130.0,62108.069684210524,284864.0
12,2020-12-11,573,1,343,1,993240,136,708376,285000,61053693300,8449680,43361343120,17700799860,61469.22526277637,61212.32667396976,62130.0,62108.069684210524,284864.0
13,2020-12-09,189,0,299,1,780266,0,628880,151386,44070252270,0,35471527470,8598724800,56481.061932725504,56404.286143620404,,56800.0,151386.0
14,2020-12-08,137,0,174,0,256077,0,256077,0,13223228620,0,13223228620,0,51637.70514337484,51637.70514337484,,,0.0
15,2020-12-07,219,2,197,0,424422,24511,448933,0,21851563960,1259235190,23110799150,0,51485.46484395248,51479.394809470454,51374.28868671209,,-24511.0
16,2020-12-06,176,0,176,0,289412,0,289412,0,16036152600,0,16036152600,0,55409.425317540394,55409.425317540394,,,0.0
17,2020-12-05,134,0,197,0,367073,0,367073,0,20668865770,0,20668865770,0,56307.23526383036,56307.23526383036,,,0.0
18,2020-12-02,307,2,468,2,785516,752052,1137558,400010,42089544560,45208009220,66874056890,20423496890,53582.03341497818,58787.382173040845,60112.87679575349,51057.46578835529,-352042.0
19,2020-12-01,786,3,456,3,1682996,604457,1284616,1002837,92328843920,35141632670,72604109030,54866367560,54859.811859327056,56518.14163142916,58137.522884175385,54711.1520217144,398380.0
20,2020-11-30,195,1,119,1,436374,329,236703,200000,23374217190,17532410,12726468690,10665280910,53564.642233496954,53765.557217272275,53290.0,53326.40455,199671.0
21,2020-11-29,176,1,271,1,550335,200000,689661,60674,27918712640,10690441110,35491116890,3118036860,50730.39628589859,51461.6846392648,53452.20555,51390.0,-139326.0
22,2020-11-28,109,0,127,0,231672,0,231672,0,11359990200,0,11359990200,0,49034.80006215684,49034.80006215684,,,0.0
23,2020-11-25,225,1,297,2,700976,606994,853293,454677,32983269860,31283573250,43405747680,20861095430,47053.3511275707,50868.51489464932,51538.52138571386,45881.13194641471,-152317.0
24,2020-11-24,156,0,104,1,342373,0,281345,61028,16545163540,0,13636541890,2908621650,48324.96587055638,48469.11048712435,,47660.44520547945,61028.0
25,2020-11-23,177,0,245,0,607475,0,607475,0,28402659870,0,28402659870,0,46755.27366558294,46755.27366558294,,,0.0
26,2020-11-22,138,1,198,1,398454,276216,463595,211075,16628992750,13255825410,21412072750,8472745410,41733.78294608663,46187.02261672365,47990.79492136589,40140.92341584745,-65141.0
27,2020-11-21,112,0,91,0,129958,0,129958,0,5788130100,0,5788130100,0,44538.46704319857,44538.46704319857,,,0.0
28,2020-11-18,169,1,292,1,383046,498431,716532,164945,16104325420,22586637280,32228848550,6462114150,42042.7975230129,44978.9382051325,45315.47451904075,39177.387310921826,-333486.0
29,2020-11-17,137,1,162,0,306278,10000,316278,0,12770934620,415000000,13185934620,0,41697.19868877294,41690.96370914196,41500.0,,-10000.0
30,2020-11-16,120,0,215,0,252362,0,252362,0,11327751400,0,11327751400,0,44886.914036186114,44886.914036186114,,,0.0
31,2020-11-15,284,0,248,0,368933,0,368933,0,17401504810,0,17401504810,0,47167.11383909816,47167.11383909816,,,0.0
32,2020-11-14,250,1,187,0,388815,50000,438815,0,17600330380,2287000000,19887330380,0,45266.59305839538,45320.5345760742,45740.0,,-50000.0
33,2020-11-11,284,1,231,1,515806,149841,457305,208342,21355374310,6321791790,18887217120,8789948980,41401.95017118839,41301.13845245515,42190.0,42190.0,58501.0
34,2020-11-10,20,0,58,0,45118,0,45118,0,1730275300,0,1730275300,0,38350.0,38350.0,,,0.0
35,2020-11-09,53,1,105,0,57913,11686,69599,0,2012444530,413799200,2426243730,0,34749.44364823097,34860.32457362893,35409.82372069143,,-11686.0
36,2020-11-08,25,0,52,0,54957,0,54957,0,1769126130,0,1769126130,0,32191.097221464053,32191.097221464053,,,0.0
37,2020-11-07,34,0,43,1,124043,0,43139,80904,4427128900,0,1542887720,2884241180,35690.275952693824,35765.49572312756,,35650.16785325818,80904.0
38,2020-11-04,60,1,156,0,99729,10273,110002,0,3928667820,422609790,4351277610,0,39393.43440724363,39556.34997545499,41137.91394918719,,-10273.0
39,2020-11-02,117,3,235,0,113534,49570,163104,0,4802062050,2214248400,7016310450,0,42296.24649884616,43017.40270011772,44669.12245309663,,-49570.0
