,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-07,1529,4,780,2,23296234,800011,16750753,7345492,240078962930,8196213800,172928260300,75346916430,10305.483836142786,10323.611141540921,10245.126379512281,10257.572458046378,6545481.0
1,2022-09-06,901,5,709,1,11882709,604207,12436916,50000,126707243380,6388992810,132570776750,525459440,10663.161353189747,10659.45743703664,10574.178733447312,10509.1888,-554207.0
2,2022-09-05,710,1,783,5,12642017,30000,11431241,1240776,137230239890,323300000,124094122460,13459417430,10855.090599071335,10855.699959435726,10776.666666666666,10847.580409356726,1210776.0
3,2022-09-04,905,5,621,1,10987595,617057,11484652,120000,118500368160,6581542840,123783947580,1297963420,10784.923193838142,10778.20621643564,10666.020870033077,10816.361833333332,-497057.0
4,2022-09-03,1618,14,841,3,18603207,3131988,20925838,809357,200889329600,33548745620,225732136880,8705938340,10798.639696908172,10787.244787042699,10711.645644874758,10756.610914590225,-2322631.0
5,2022-08-31,918,5,640,5,11537025,2997989,12973904,1561110,132018260700,34490177480,148594082700,17914355480,11443.007248402426,11453.305242585424,11504.437634694457,11475.396019498947,-1436879.0
6,2022-08-30,1282,4,871,4,15758173,1621851,16211531,1168493,183549899150,18781197660,188851413140,13479683670,11647.917506045911,11649.202850736307,11580.100551776952,11535.955859384694,-453358.0
7,2022-08-29,1545,11,1371,3,25891834,1863000,27201834,553000,303564352620,21788119140,318853871760,6498600000,11724.327933664335,11721.77845655554,11695.179355877617,11751.537070524413,-1310000.0
8,2022-08-28,1543,7,1219,3,20887549,1288500,22102674,73375,238896951260,14720503270,252773408780,844045750,11437.289806477533,11436.327060698628,11424.527178890183,11503.178875638841,-1215125.0
9,2022-08-27,2353,12,2092,8,49776528,3353828,50100575,3029781,591887400590,40568986860,596241496510,36214890940,11890.893647503899,11900.891287375443,12096.323025509955,11952.973148884359,-324047.0
10,2022-08-24,3048,9,3024,14,87800783,3493805,89746835,1547753,1024284710880,40940137350,1047290352110,17934496120,11666.00884276852,11669.384799029403,11717.922823397414,11587.44070920877,-1946052.0
11,2022-08-23,64,1,457,2,8415189,200000,6612189,2003000,95259939480,2264000000,74849979480,22673960000,11320.0,11320.0,11320.0,11320.0,1803000.0
12,2022-08-22,174,2,617,4,14282751,410000,9293216,5399535,152508142570,4378800000,99219908770,57667033800,10677.784872816168,10676.595569284089,10680.0,10680.0,4989535.0
13,2022-08-21,578,3,1159,5,27219326,860000,26867794,1211532,274462911270,8710800000,270904557110,12269154160,10083.38381596958,10082.873089990195,10128.837209302326,10126.974904501078,351532.0
14,2022-08-20,618,5,520,2,10028332,822327,10645659,205000,95946196700,7806985980,101799507880,1953674800,9567.512992190526,9562.536981505795,9493.773134045216,9530.120975609756,-617327.0
15,2022-08-17,664,5,516,0,8869717,242464,9112181,0,86591555330,2350815890,88942371220,0,9762.606330055401,9760.821390619874,9695.525480071268,,-242464.0
16,2022-08-16,827,4,597,2,12717257,1152643,13360355,509545,124579200070,11213983230,130866191580,4926991720,9796.07474080299,9795.113346913311,9728.930145760656,9669.394695267347,-643098.0
17,2022-08-15,931,8,833,0,14343944,1812167,16156111,0,140160505570,18005824690,158166330260,0,9771.406355880921,9789.87642880146,9936.07360138442,,-1812167.0
18,2022-08-14,1050,3,753,1,16247591,381100,16228691,400000,158939527180,3701818300,158679189030,3962156450,9782.344175207267,9777.6948880227,9713.509052742062,9905.391125,18900.0
19,2022-08-13,528,1,870,4,16012466,400000,14892466,1520000,157796769150,3964000000,146728569150,15032200000,9854.620090996603,9852.536789407477,9910.0,9889.605263157895,1120000.0
20,2022-08-10,907,1,626,0,10568080,423732,10991812,0,98916982910,3905450710,102822433620,0,9359.97673276508,9354.457083145164,9216.794365306372,,-423732.0
21,2022-08-09,967,7,843,2,14941659,1210000,16116659,35000,143550360120,11527782810,154739992930,338150000,9607.39099453414,9601.245080013172,9527.093231404959,9661.42857142857,-1175000.0
22,2022-08-06,807,6,976,5,23579308,5094298,17754286,10919320,224254393860,48594135440,168772978460,104075550840,9510.643563415855,9506.04144035981,9538.926745157036,9531.321624423499,5825022.0
23,2022-08-03,731,2,745,1,13483378,1447208,14903086,27500,121310003810,13128263590,134188017400,250250000,8997.003852447066,9004.042343981642,9071.44210783799,9100.0,-1419708.0
24,2022-08-02,1748,7,932,1,24063961,2801791,26785552,80200,212649772070,24938332260,236873046150,715058180,8836.85657859901,8843.313968291563,8900.853868115073,8915.93740648379,-2721591.0
25,2022-08-01,848,3,879,0,13195972,1680894,14876866,0,122647292700,15605949590,138253242290,0,9294.2977372186,9293.169830930789,9284.31512635538,,-1680894.0
26,2022-07-31,1692,4,788,4,22676549,4562324,24188873,3050000,207289121850,41608794880,221073480810,27824435920,9141.122921746162,9139.470069978042,9120.087674614955,9122.765875409836,-1512324.0
27,2022-07-30,1043,3,916,1,13500449,3009492,16439941,70000,130380016500,29750415800,159472448980,657983320,9657.45780010724,9700.30543175307,9885.527457790218,9399.761714285714,-2939492.0
28,2022-07-27,758,4,570,2,7623497,6005246,12626326,1002417,75359067120,59394850960,124841357500,9912560580,9885.104843617044,9887.385887232755,9890.494237871355,9888.659689530405,-5002829.0
29,2022-07-26,976,1,881,1,16235784,20000,16235784,20000,161010513170,201862870,161010376040,202000000,9917.01498184504,9917.00653568685,10093.1435,10100.0,0.0
30,2022-07-25,1506,3,830,1,19878469,131180,19809935,199714,195499632070,1289145000,194793814960,1994962110,9834.742910533,9833.137512061498,9827.29836865376,9989.094955786775,68534.0
31,2022-07-24,1882,4,689,5,18899867,1026162,15917135,4008894,196150792780,10541764280,165293988520,41398568540,10378.421857677622,10384.657070509234,10273.002001633271,10326.680760329407,2982732.0
32,2022-07-23,667,1,741,2,7947103,23000,7957178,12925,86754620490,250010000,86862252740,142377750,10916.508882544998,10916.213353528097,10870.0,11015.68665377176,-10075.0
33,2022-07-20,687,1,583,1,8150485,17865,8074450,93900,87176220550,189726300,86358990450,1006956400,10695.832278692618,10695.34029562385,10620.0,10723.710330138445,76035.0
34,2022-07-19,981,0,594,0,9912950,0,9912950,0,104232253140,0,104232253140,0,10514.756267306906,10514.756267306906,,,0.0
35,2022-07-17,1073,3,761,1,12216394,772922,12989226,90,128009798420,8127094970,136135947490,945900,10478.525694243326,10480.682027551142,10514.767298640743,10510.0,-772832.0
36,2022-07-16,1140,3,772,2,10916144,662145,11298289,280000,118755756630,7298281800,123032257850,3021780580,10878.910779300822,10889.459266796946,11022.180640192102,10792.0735,-382145.0
37,2022-07-13,1207,2,1077,1,20186834,160000,20146834,200000,229446528900,1850400000,228972928900,2324000000,11366.147306704954,11365.206508377445,11565.0,11620.0,40000.0
38,2022-07-12,790,2,994,3,19186380,120000,17176430,2129950,214242194120,1344000000,191730754120,23855440000,11166.368753251005,11162.43329492799,11200.0,11200.0,2009950.0
39,2022-07-11,1373,1,922,1,16114293,40000,16117643,36650,170292903380,425650000,170338042450,380510930,10567.817240259936,10568.421353544063,10641.25,10382.290040927694,-3350.0
40,2022-07-09,1731,2,771,1,21595641,1626894,23220790,1745,230764992860,17480155700,248226668350,18480210,10685.720922106457,10689.845967772844,10744.495769238807,10590.378223495702,-1625149.0
41,2022-07-06,1149,2,587,1,13435701,915511,14201212,150000,148741822960,10227024330,157304847290,1664000000,11070.641045078333,11076.860713719365,11170.837193654692,11093.333333333334,-765511.0
42,2022-07-05,860,3,689,4,11793214,2848648,14541250,100612,134263410840,32514194000,165633625940,1143978900,11384.80238211568,11390.60437995358,11413.90371853595,11370.203355464557,-2748036.0
43,2022-07-04,818,2,710,2,8536820,4134472,12521022,150270,98596520460,47742034730,144585428590,1753126600,11549.56066310406,11547.41430771386,11547.311175405228,11666.510946962135,-3984202.0
44,2022-07-03,885,3,676,2,11416991,303633,11286717,433907,132047240920,3504136740,130523179000,5028198660,11565.853114888152,11564.31750703061,11540.697947851519,11588.194382667254,130274.0
45,2022-07-02,790,1,736,1,9751914,750000,10466914,35000,114196341800,8712000000,122501752120,406589680,11710.146520980394,11703.712490615668,11616.0,11616.848,-715000.0
46,2022-06-29,786,2,923,0,11626717,250696,11877413,0,139142343180,2925258400,142067601580,0,11967.466240040074,11961.156994372428,11668.548361361969,,-250696.0
47,2022-06-28,833,1,653,3,8030455,271036,7888350,413141,95495489420,3187188500,93710999160,4971678760,11891.666091149256,11879.670547072581,11759.281054915215,12033.854688835047,142105.0
48,2022-06-27,781,3,851,1,10627871,1888848,12474886,41833,125594116670,22333273100,147443785280,483604490,11817.429536922305,11819.249112176256,11823.753473016357,11560.358807639901,-1847015.0
49,2022-06-26,988,3,913,2,12967169,1013965,13661134,320000,154104952060,11952842290,162298380930,3759413420,11884.240273262421,11880.300781033258,11788.21980048621,11748.1669375,-693965.0
50,2022-06-25,1650,3,1750,3,35135748,335134,32510856,2960026,421367734200,4045067380,390112411650,35300389930,11992.564786154546,11999.450634274286,12070.0,11925.702655990184,2624892.0
51,2022-06-22,882,5,781,1,13059490,679866,13511856,227500,148773927320,7698173020,153865200340,2606900000,11392.016634646528,11387.421560738954,11323.073988109421,11458.901098901099,-452366.0
