,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,107,1,53,0,11709585,1000000,12709585,0,15502082393,1325400000,16827482393,0,1323.8797440729113,1323.9993589877247,1325.4,,-1000000.0
1,2022-09-07,199,2,146,2,23990974,2584453,26175427,400000,32586214643,3508980461,35550875414,544319690,1358.2697660795263,1358.177477448601,1357.7265521949905,1360.799225,-2184453.0
2,2022-09-06,162,3,156,1,20186088,1889988,21826076,250000,28196058656,2628141326,30480400996,343798986,1396.8064865267604,1396.5130972695229,1390.559795088646,1375.195944,-1639988.0
3,2022-09-05,223,5,238,1,41630432,2843451,42380731,2093152,58677204375,4011895603,59761484797,2927615181,1409.4786327223317,1410.10981610959,1410.9248244474759,1398.6634420242772,-750299.0
4,2022-09-04,37,1,143,2,10811493,34200,9845693,1000000,14886029767,46409400,13553439167,1379000000,1376.8708694534603,1376.585596057078,1357.0,1379.0,965800.0
5,2022-09-03,176,3,183,0,28269076,2220424,30489500,0,37901849538,2985341736,40887191274,0,1340.7530383377227,1341.0253127798094,1344.4917439191795,,-2220424.0
6,2022-08-31,158,2,210,2,19512251,1754236,21061487,205000,26926553478,2427309490,29070072968,283790000,1379.9819138242942,1380.2478888598891,1383.6846866670162,1384.341463414634,-1549236.0
7,2022-08-30,135,1,118,0,11970666,1200000,13170666,0,16083496418,1628979383,17712475801,0,1343.5757390608007,1344.8428349029577,1357.4828191666666,,-1200000.0
8,2022-08-29,146,2,184,2,26782912,1056852,22779024,5060740,36430230350,1441124828,30963445078,6907910100,1360.2042358202125,1359.296389432664,1363.601363294009,1365.0,4003888.0
9,2022-08-28,116,0,141,0,13429260,0,13429260,0,17802397648,0,17802397648,0,1325.6424887149403,1325.6424887149403,,,0.0
10,2022-08-27,185,1,160,1,16103311,50000,16149706,3605,21645930535,66800000,21707896230,4834305,1344.191299230326,1344.1666510833077,1336.0,1341.0,-46395.0
11,2022-08-24,141,2,136,2,21112020,1158000,15270020,7000000,28268580822,1551720000,20440300822,9380000000,1338.9803923073207,1338.5903110801426,1340.0,1340.0,5842000.0
12,2022-08-23,181,1,153,2,25627363,50000,13761643,11915720,33335016614,62750000,17873826790,15523939824,1300.758748139635,1298.8148864201753,1255.0,1302.811733071942,11865720.0
13,2022-08-22,217,1,111,1,12671203,200000,12828079,43124,16081745172,251800000,16276851667,56693505,1269.1569357700291,1268.8456055657282,1259.0,1314.6624849271868,-156876.0
14,2022-08-21,110,1,101,0,7096146,50000,7146146,0,9199659443,64050000,9263709443,0,1296.4304064487962,1296.3224433142004,1281.0,,-50000.0
15,2022-08-20,126,0,139,1,10434864,0,10433364,1500,13557741928,0,13555794928,1947000,1299.27346710029,1299.273650186076,,1298.0,1500.0
16,2022-08-17,260,2,207,2,33441399,475912,29817311,4100000,43718983810,625636237,38956710047,5387910000,1307.3311858155216,1306.5131878256896,1314.6048786330246,1314.1243902439023,3624088.0
17,2022-08-16,123,1,153,2,36348609,78000,32326609,4100000,46422092916,98640057,41257292973,5263440000,1277.1353345598452,1276.2641752186257,1264.6161153846153,1283.7658536585366,4022000.0
18,2022-08-15,174,1,145,0,16316698,100000,16416698,0,20349411090,122900000,20472311090,0,1247.1525237520484,1247.0419502143488,1229.0,,-100000.0
19,2022-08-14,204,2,112,4,16138241,1300000,16403341,1034900,20226125611,1622470000,20560624687,1287970924,1253.30422386182,1253.4412768106204,1248.053846153846,1244.536596772635,-265100.0
20,2022-08-13,182,2,124,2,25316703,1250000,19266703,7300000,32239631530,1592400000,24531831530,9300200000,1273.4530057093136,1273.276051953466,1273.92,1274.0,6050000.0
21,2022-08-10,127,1,101,0,6552204,2220053,8772257,0,8103911743,2743483421,10847395164,0,1236.8222575182335,1236.5569275957146,1235.773840083998,,-2220053.0
