,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,33,2,55,1,822678,224992,1021053,26617,5175936020,1418504220,6425954630,168485610,6291.569751470199,6293.458449267569,6304.687366661926,6330.0,-198375.0
1,2022-09-07,69,4,84,1,1078122,664493,1702615,40000,6818447210,4213260780,10778107990,253600000,6324.374430723054,6330.325992664225,6340.56458081575,6340.0,-624493.0
2,2022-09-06,44,2,116,1,1417369,323043,1650412,90000,9254953720,2125774550,10791228270,589500000,6529.671327650033,6538.50570039481,6580.469318326043,6550.0,-233043.0
3,2022-09-05,61,3,116,2,2488771,94539,2278246,305064,16071245470,596049600,14698165470,1969129600,6457.502707159478,6451.526950996512,6304.801193158379,6454.8081714001,210525.0
4,2022-09-04,50,3,74,0,1047433,165432,1212865,0,6578915670,1038258490,7617174160,0,6280.989495270819,6280.3149237549105,6276.043873011267,,-165432.0
5,2022-09-03,57,1,99,1,1306674,225651,1502325,30000,8361533430,1439455770,9603589200,197400000,6399.0968137423715,6392.484449103889,6379.1242671204645,6580.0,-195651.0
6,2022-08-31,57,3,85,1,668927,587959,1247158,9728,4299455780,3778198470,8015005930,62648320,6427.391598784322,6426.61629881699,6425.955670378376,6440.0,-578231.0
7,2022-08-30,73,2,141,2,2153400,2912,1857378,298934,13870070560,18324400,11965771870,1922623090,6441.009826321167,6442.292236690647,6292.719780219781,6431.59724220062,296022.0
8,2022-08-29,55,2,84,1,836093,35005,819009,52089,5268468870,218578850,5153863450,333184270,6301.295274568738,6292.804413626713,6244.2179688615915,6396.44205110484,17084.0
9,2022-08-28,58,2,79,2,1473673,358740,1752413,80000,9154843830,2230047240,10888089570,496801500,6212.262713641358,6213.198355638768,6216.332831577187,6210.01875,-278740.0
10,2022-08-27,76,2,121,3,1964771,172304,1888466,248609,12355746900,1052067490,11839954150,1567860240,6288.644783539659,6269.614676674084,6105.879666171418,6306.530495677952,76305.0
11,2022-08-24,61,2,111,0,1951030,302474,2253504,0,12139082500,1879328580,14018411080,0,6221.884081741439,6220.717194200676,6213.190489099889,,-302474.0
12,2022-08-23,83,2,124,1,2882495,260468,2982963,160000,17808150390,1602245290,18432395680,978000000,6178.033401619084,6179.223704752623,6151.409347789364,6112.5,-100468.0
13,2022-08-22,113,3,138,0,2433774,911177,3344951,0,14474729160,5460904440,19935633600,0,5947.44177561269,5959.917977871723,5993.2421911439815,,-911177.0
14,2022-08-21,118,2,160,1,2809687,985741,3744305,51123,17482328160,6102542930,23261507420,323363670,6222.162169665162,6212.503367113523,6190.817801024813,6325.20920133795,-934618.0
15,2022-08-20,135,3,176,2,3013557,116746,2623627,506676,18497907280,707816960,16118674960,3087049280,6138.230430020073,6143.661031084068,6062.8797560515995,6092.748186217622,389930.0
16,2022-08-17,110,1,159,2,3501088,1009,3212011,290086,20700503530,5953260,18991435720,1715021070,5912.591608665649,5912.630971687207,5900.158572844401,5912.112511462118,289077.0
17,2022-08-16,54,1,126,2,2750968,20053,2085345,685676,15606294890,112768660,11823935870,3895127680,5673.019420800242,5670.014251838425,5623.530643793946,5680.711706403607,665623.0
18,2022-08-15,50,1,63,1,1085600,35000,1090600,30000,5910362010,193000000,5938362010,165000000,5444.327570007369,5445.041270860077,5514.285714285715,5500.0,-5000.0
19,2022-08-14,62,2,73,0,794320,209150,1003470,0,4350720720,1162661460,5513382180,0,5477.289656561587,5494.316900355766,5558.9837915371745,,-209150.0
20,2022-08-13,117,3,72,1,1965266,190767,1678180,477853,10884599430,1058949530,9266037300,2677511660,5538.486611990438,5521.479996186345,5551.010027939843,5603.211991972426,287086.0
21,2022-08-10,91,2,78,1,1679358,446267,2120625,5000,9178028210,2439305170,11588833380,28500000,5465.200517102369,5464.8197488947835,5466.021843425573,5700.0,-441267.0
22,2022-08-09,42,1,86,1,632037,154544,666581,120000,3617606070,886956720,3818462790,686100000,5723.725145837981,5728.430288292046,5739.185733512786,5717.5,-34544.0
23,2022-08-06,68,1,81,1,1213809,142063,1179757,176115,6955834380,821282880,6765676800,1011440460,5730.58395513627,5734.805387889201,5781.117391579792,5743.068222468273,34052.0
