,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2017-11-05,0,1,0,1,0,4937555,0,4937555,0,16787687000,0,16787687000,,,3400.0,3400.0,0.0
1,2017-09-02,15,0,25,0,290536,0,290536,0,922930414,0,922930414,0,3176.6473483492578,3176.6473483492578,,,0.0
2,2017-08-30,16,0,20,0,231018,0,231018,0,716861816,0,716861816,0,3103.0561081820465,3103.0561081820465,,,0.0
3,2017-08-29,13,0,9,0,146001,0,146001,0,435123142,0,435123142,0,2980.275080307669,2980.275080307669,,,0.0
4,2017-08-28,22,1,33,1,185431,15000,198231,2200,561411992,45266250,600078242,6600000,3027.6059127114668,3027.166497671908,3017.75,3000.0,-12800.0
5,2017-08-27,17,0,8,0,140397,0,140397,0,420750286,0,420750286,0,2996.860944322172,2996.860944322172,,,0.0
6,2017-08-26,19,1,9,0,97952,19000,116952,0,300640746,60305000,360945746,0,3069.266028258739,3086.2725391613653,3173.9473684210525,,-19000.0
7,2017-08-23,12,1,9,0,68181,30000,98181,0,226079000,102151291,328230291,0,3315.865123714818,3343.1141565068597,3405.0430333333334,,-30000.0
8,2017-08-22,5,0,4,0,14134,0,14134,0,47277038,0,47277038,0,3344.9156643554547,3344.9156643554547,,,0.0
9,2017-08-21,6,1,14,0,21596,36483,58079,0,73102400,124824765,197927165,0,3384.997221707724,3407.895538835035,3421.4501274566237,,-36483.0
10,2017-08-20,9,0,7,0,33411,0,33411,0,106538506,0,106538506,0,3188.725449702194,3188.725449702194,,,0.0
11,2017-08-16,5,1,10,1,3608,41816,30424,15000,11727000,139597000,100474000,50850000,3250.277161862528,3302.458585327373,3338.3633059116128,3390.0,-26816.0
12,2017-08-15,7,2,8,0,20886,66355,87241,0,70622220,225082000,295704220,0,3381.318586613042,3389.5097488566157,3392.0880114535453,,-66355.0
13,2017-08-14,13,0,4,1,57973,0,57173,800,204892800,0,201852800,3040000,3534.279750918531,3530.5616287408393,,3800.0,800.0
14,2017-08-08,11,1,22,0,40107,185346,225453,0,146791403,683000131,829791534,0,3659.9945894731595,3680.5521949142394,3685.0006528330796,,-185346.0
15,2017-08-07,8,0,3,0,23980,0,23980,0,89286544,0,89286544,0,3723.3754795663053,3723.3754795663053,,,0.0
16,2017-08-06,13,0,6,0,31500,0,31500,0,121917575,0,121917575,0,3870.3992063492065,3870.3992063492065,,,0.0
17,2017-08-02,3,0,4,0,2501,0,2501,0,10087121,0,10087121,0,4033.235105957617,4033.235105957617,,,0.0
18,2017-08-01,5,1,14,0,19192,5000,24192,0,74960237,20474200,95434437,0,3905.806429762401,3944.8758680555557,4094.84,,-5000.0
19,2017-07-31,28,1,11,0,235320,27000,262320,0,914419634,108908470,1023328104,0,3885.8560003399625,3901.0677950594695,4033.647037037037,,-27000.0
20,2017-07-30,0,1,3,0,0,14000,14000,0,0,60151000,60151000,0,,4296.5,4296.5,,-14000.0
21,2017-07-29,2,1,5,0,958,10000,10958,0,4112384,42675000,46787384,0,4292.676409185804,4269.701040335828,4267.5,,-10000.0
22,2017-07-26,15,1,12,0,121247,37085,158332,0,506029625,172458130,678487755,0,4173.543469116762,4285.22190713185,4650.347310233248,,-37085.0
23,2017-07-25,7,0,10,0,49648,0,49648,0,211758664,0,211758664,0,4265.200290041895,4265.200290041895,,,0.0
24,2017-07-24,7,1,24,0,166632,161363,327995,0,773870742,768186139,1542056881,0,4644.190443612271,4701.464598545709,4760.608931415504,,-161363.0
25,2017-07-23,16,1,17,0,113075,45279,158354,0,493705023,210961605,704666628,0,4366.173097501658,4449.9452366217465,4659.148943218711,,-45279.0
26,2017-07-22,10,1,22,0,57453,120000,177453,0,260204700,586611347,846816047,0,4529.0010965484835,4772.058218232433,4888.427891666666,,-120000.0
27,2017-07-19,18,1,31,2,104027,106965,205767,5225,457868691,500552367,935446583,22974475,4401.440885539331,4546.144828859827,4679.590211751508,4397.028708133971,-101740.0
28,2017-07-18,18,1,45,1,267069,40000,267069,40000,1169209438,180744112,1189035550,160918000,4377.930190325346,4452.166106886235,4518.6028,4022.95,0.0
29,2017-07-17,13,2,31,0,199114,87301,286415,0,799774960,377347282,1177122242,0,4016.668642084434,4109.848443691846,4322.370671584518,,-87301.0
30,2017-07-16,15,1,18,1,202672,10000,65272,147400,801466328,40000000,260993929,580472399,3954.4995263282544,3998.5587847775464,4000.0,3938.075976933514,137400.0
31,2017-07-15,26,0,32,0,404942,0,404942,0,1714748544,0,1714748544,0,4234.553452099313,4234.553452099313,,,0.0
32,2017-07-12,12,2,25,0,130506,47948,178454,0,616008117,222108897,838117014,0,4720.151694174981,4696.543725553925,4632.286998414949,,-47948.0
33,2017-07-11,22,0,44,0,263338,0,263338,0,1158560340,0,1158560340,0,4399.518261701692,4399.518261701692,,,0.0
34,2017-07-10,74,3,39,3,1029365,243200,514578,757987,4594573995,1085401600,2297078614,3382896981,4463.503222860696,4464.00470676943,4463.0,4463.00131928384,514787.0
35,2017-07-09,45,2,59,1,1009379,56000,873494,191885,5012705887,269047000,4333730211,948022676,4966.128567168526,4961.373759865552,4804.410714285715,4940.577304114444,135885.0
36,2016-05-14,2,1,0,1,43033,853461,0,896494,172132000,3413844000,0,3585976000,4000.0,,4000.0,4000.0,43033.0
37,2016-05-11,1,1,0,1,2050,547950,0,550000,8200000,2191800000,0,2200000000,4000.0,,4000.0,4000.0,2050.0
38,2016-01-23,14,1,21,0,107376,10075,117451,0,282044473,26698750,308743223,0,2626.699383474892,2628.6981209185105,2650.0,,-10075.0
39,2016-01-19,4,0,16,0,97648,0,97648,0,272460676,0,272460676,0,2790.233041127314,2790.233041127314,,,0.0
40,2016-01-18,2,0,3,0,3304,0,3304,0,8450630,0,8450630,0,2557.696731234867,2557.696731234867,,,0.0
41,2016-01-17,4,1,6,0,35376,25060,60436,0,94433853,66264786,160698639,0,2669.432751017639,2658.988665695943,2644.245251396648,,-25060.0
42,2016-01-16,3,0,4,0,4294,0,4294,0,11862594,0,11862594,0,2762.597578015836,2762.597578015836,,,0.0
43,2016-01-13,4,0,3,0,8026,0,8026,0,23762451,0,23762451,0,2960.6841515076003,2960.6841515076003,,,0.0
44,2016-01-12,2,0,3,0,411,0,411,0,1222983,0,1222983,0,2975.6277372262775,2975.6277372262775,,,0.0
45,2016-01-11,7,0,11,1,112212,0,49712,62500,339708419,0,153458419,186250000,3027.380485153103,3086.9492074348245,,2980.0,62500.0
