,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,5,1,5,0,17984,5089,23073,0,62712290,17617070,80329360,0,3487.115769572954,3481.53079356824,3461.7940656317546,,-5089.0
1,2022-09-07,5,1,5,0,8022,11036,19058,0,27946923,37944340,65891263,0,3483.784966342558,3457.407020673733,3438.233055454875,,-11036.0
2,2022-09-06,14,1,8,0,96449,11803,108252,0,334950610,41912159,376862769,0,3472.8261568289977,3481.3469404722314,3550.975091078539,,-11803.0
3,2022-09-05,5,1,8,0,11027,137249,148276,0,38927046,481797704,520724750,0,3530.1574317584113,3511.8613261755104,3510.3913616856953,,-137249.0
4,2022-09-04,3,1,2,0,32385,135166,167551,0,113282730,472781496,586064226,0,3498.0,3497.8258918180136,3497.7841764940886,,-135166.0
5,2022-09-03,1,1,3,0,1816,1422,3238,0,6323528,5045889,11369417,0,3482.1189427312775,3511.2467572575665,3548.4451476793247,,-1422.0
6,2022-08-31,5,1,6,0,92594,35520,128114,0,328308072,125379680,453687752,0,3545.6732833660926,3541.28160856737,3529.8333333333335,,-35520.0
7,2022-08-30,5,1,8,0,110576,52000,162576,0,387850989,181216000,569066989,0,3507.5512679062363,3500.3136317783683,3484.923076923077,,-52000.0
8,2022-08-29,1,1,6,0,100000,16366,116366,0,350000000,57448166,407448166,0,3500.0,3501.4365536325045,3510.2142246120006,,-16366.0
9,2022-08-28,9,1,9,0,51983,179908,231891,0,178659672,619495808,798155480,0,3436.8865205932707,3441.9424643474736,3443.4033394846256,,-179908.0
10,2022-08-27,14,1,13,0,157132,75430,232562,0,540156409,263260728,803417137,0,3437.5964730290457,3454.6363421367205,3490.1329444518096,,-75430.0
11,2022-08-24,12,1,14,0,138938,224651,363589,0,476756786,771870577,1248627363,0,3431.435503605925,3434.1725492245364,3435.8653066311745,,-224651.0
12,2022-08-23,2,1,4,0,3060,18000,21060,0,10675600,63456000,74131600,0,3488.7581699346406,3520.0189933523266,3525.3333333333335,,-18000.0
13,2022-08-22,3,1,7,0,14904,87027,101931,0,52658601,306791111,359449712,0,3533.1857890499195,3526.4022917463776,3525.24056901881,,-87027.0
14,2022-08-21,14,1,11,0,134796,325884,460680,0,462349242,1122018355,1584367597,0,3429.9922994747617,3439.1933598159244,3442.999211375827,,-325884.0
15,2022-08-20,13,1,15,0,259209,115300,374509,0,898876006,405486212,1304362218,0,3467.765417095857,3482.859472002008,3516.792818733738,,-115300.0
16,2022-08-17,7,1,5,0,82602,128752,211354,0,284806451,447045859,731852310,0,3447.9365027481176,3462.6849267106372,3472.146910339257,,-128752.0
17,2022-08-16,0,1,1,0,0,5000,5000,0,0,18090000,18090000,0,,3618.0,3618.0,,-5000.0
18,2022-08-15,3,1,5,0,7495,36711,44206,0,26291326,131203305,157494631,0,3507.848699132755,3562.7433153870516,3573.9507232164747,,-36711.0
