,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,141,4,307,1,7183754,6387031,13074819,495966,22145587406,19658496160,40256669646,1547413920,3082.7318705512466,3078.9466107331964,3077.8770542995644,3120.0,-5891065.0
1,2022-09-07,137,3,156,0,7334035,3279390,10613425,0,22347780246,10002402417,32350182663,0,3047.1330237720435,3048.0436487750185,3050.0801725320866,,-3279390.0
2,2022-09-06,209,4,141,4,9244070,1105611,7868681,2481000,28075231575,3355573736,23907776518,7523028793,3037.1072022388407,3038.3461367921764,3035.040114470641,3032.2566678758567,1375389.0
3,2022-09-05,148,1,126,1,7247106,74371,7286477,35000,22108650877,226608437,22228387169,106872145,3050.6868365110154,3050.6357419367414,3047.0,3053.489857142857,-39371.0
4,2022-09-04,149,3,148,3,4852093,3261708,6319363,1794438,14796299532,9967092355,19300517451,5462874436,3049.467421997064,3054.1871785178346,3055.789284325881,3044.337244307131,-1467270.0
5,2022-09-03,247,2,165,3,9967281,1100000,8684337,2382944,30268066171,3338323292,26410002724,7196386739,3036.7425350002673,3041.1075392398984,3034.8393563636364,3019.956297336404,1282944.0
6,2022-08-31,250,2,163,4,7689793,1793613,8358905,1124501,23594682201,5511663283,25656925956,3449419528,3068.311747923514,3069.4123160868558,3072.938968997214,3067.5113032358354,-669112.0
7,2022-08-30,312,3,194,3,8770385,1082413,7976231,1876567,26860928417,3320279558,24435251734,5745956241,3062.6852090301622,3063.5085335417193,3067.4793798670194,3061.9510206669947,794154.0
8,2022-08-29,261,4,150,1,4807727,2800514,6428998,1179243,14544034571,8469698512,19452419223,3561313860,3025.1373613768005,3025.731105064895,3024.337143824312,3020.0,-1621271.0
9,2022-08-28,430,5,137,2,14348167,5359154,19310419,396902,43126040958,16153213384,58085936362,1193317980,3005.682952951412,3008.0101504788686,3014.1349518972584,3006.5809192193537,-4962252.0
