,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,90,3,124,2,2938107,3872198,5583576,1226729,36680415005,48338647634,69703926772,15315135867,12484.370039961104,12483.742814998846,12483.51650251356,12484.530704825596,-2645469.0
1,2022-09-07,104,2,70,2,2570210,1778671,2284377,2064504,32064428987,22188920725,28497666001,25755683711,12475.412120799469,12475.027546241272,12475.0,12475.482590975847,285833.0
2,2022-09-06,74,3,79,3,2384250,3634989,4505208,1514031,29727351765,45319407863,56169757471,18877002157,12468.219257628185,12467.738996956412,12467.550207992377,12468.04203942984,-2120958.0
3,2022-09-05,70,3,57,3,2319659,2915488,2054202,3180945,28905503689,36328980480,25596592250,39637891919,12461.10039837752,12460.601367343621,12460.68599150468,12461.042840728149,265457.0
4,2022-09-04,114,2,59,3,2938184,2092901,2600329,2430756,36593332600,26064989054,32384596911,30273724743,12454.404693511366,12454.038281694355,12454.0,12454.448222281462,337855.0
5,2022-09-03,121,3,84,2,4035233,4843730,6296185,2582778,50227969039,60288641686,78367630920,32148979805,12447.35286388667,12446.843750620415,12446.73870880499,12447.442174666192,-2260952.0
6,2022-08-31,121,3,44,3,3889143,1341741,1701544,3529340,48325147014,16671214725,21141789714,43854572025,12425.654447265117,12425.062010738482,12425.061710866703,12425.714729949508,2187599.0
7,2022-08-30,73,2,60,2,2781512,1121964,1776885,2126591,34541921210,13932548952,22065514420,26408955742,12418.39733569368,12418.08806985258,12418.0,12418.446114932303,1004627.0
8,2022-08-29,95,4,75,5,5245654,3291030,2686977,5849707,65104186879,40844324300,33347493898,72601017281,12411.071503953559,12410.785019000907,12410.802788184854,12411.051917814004,2558677.0
9,2022-08-28,126,2,90,3,3113122,1514176,2660635,1966663,38617373351,18781839104,33002856257,24396356198,12404.709276090047,12404.127682677256,12404.0,12404.95000821188,452487.0
10,2022-08-27,113,4,99,3,3451073,3597704,5288124,1760653,42783100807,44599146848,65555282140,21826965515,12397.043124558651,12396.699120519866,12396.5581515322,12397.085351287278,-1837051.0
11,2022-08-24,136,2,65,2,3845832,2090285,3499931,2436186,47593650371,25867186590,43311402310,30149434651,12375.384668649072,12374.930337198077,12374.956807325318,12375.670269429345,345901.0
12,2022-08-23,99,2,72,4,4701918,1530002,3855098,2376822,58155010239,18923064736,47681275986,29396798989,12368.35909069448,12368.369360778895,12368.0,12368.111280104275,846820.0
13,2022-08-22,96,2,83,2,3421369,3099434,4163329,2357474,42290868012,38311004240,51461678756,29140193496,12360.802945253787,12360.704320028515,12360.645279105798,12360.769830759533,-741960.0
14,2022-08-21,95,3,75,2,3234756,3060132,3077572,3217316,39963923614,37803970728,38020326089,39747568253,12354.540377697731,12354.000520215286,12353.705895039822,12354.263073008682,157184.0
15,2022-08-20,80,4,89,2,4353158,12367492,14978231,1742419,53747505708,152691256232,184925094547,21513667393,12346.784956576352,12346.257348214218,12346.177885702291,12347.011478295404,-10625073.0
16,2022-08-17,107,3,61,2,3802382,2565887,3123356,3244913,46870660401,31625722700,38497066651,39999316450,12326.657448146978,12325.545551323641,12325.454199658832,12326.776234062361,679026.0
17,2022-08-16,74,2,75,1,2503874,2181844,3021134,1664584,30846245413,26877954392,37217599871,20506599934,12319.408010546857,12319.08279175965,12318.916655819572,12319.354225440109,-517260.0
18,2022-08-15,53,2,82,1,1961268,4328280,5153783,1135765,24145673130,53283126800,63446212172,13982587758,12311.256355582205,12310.609929055996,12310.462077314776,12311.162747575423,-3192515.0
19,2022-08-14,59,1,71,4,6407803,4333529,3880304,6861028,78846252422,53319740816,47743507830,84422485408,12304.724789760234,12304.0637614991,12304.0,12304.640850904558,2527499.0
20,2022-08-13,80,3,107,5,5228314,10833090,6989164,9072240,64296132470,133207219469,85941986013,111561365926,12297.679992058625,12296.46149568103,12296.327222334532,12297.003377997054,-1760850.0
21,2022-08-10,75,1,59,2,6977062,1849119,3007337,5818844,85661650842,22699784844,36918518626,71442917060,12277.610667928708,12276.149505692245,12276.0,12277.85399642953,3969725.0
22,2022-08-09,83,2,73,4,2401570,5573022,4759368,3215224,29465612555,68372833896,58391389138,39447057313,12269.31238939527,12268.727515502058,12268.538307582492,12268.836421039405,-2357798.0
23,2022-08-06,88,4,87,2,10932193,4454607,4392234,10994566,133900672138,54558534324,53794752262,134664454200,12248.290177277331,12247.697245183203,12247.66501826087,12248.273756326535,6539959.0
24,2022-08-03,76,3,69,2,3631466,1779916,4107109,1304273,44403816528,21762453016,50218769300,15947500244,12227.518178058117,12227.279407485898,12226.674189119038,12227.118282752153,-475643.0
25,2022-08-02,62,3,57,1,1504441,2230265,2734706,1000000,18385226345,27253473980,33418700325,12220000000,12220.63633269766,12220.216844150706,12219.836647214568,12220.0,-1230265.0
26,2022-08-01,60,2,50,1,2985821,2635532,4620288,1001065,36468071925,32187120882,56429184897,12226007910,12213.750229836283,12213.347933505444,12212.76041497504,12213.001063866981,-1634467.0
27,2022-07-31,63,2,99,1,2193060,2031668,3371443,853285,26769760360,24797735918,41151472669,10416023609,12206.57909952304,12205.893046093319,12205.604418635328,12206.969077154761,-1178383.0
28,2022-07-30,65,2,89,1,1288596,2696333,3569989,414940,15719915443,32892169873,43550137316,5061948000,12199.258295850677,12198.95560350466,12198.852987742983,12199.228804164457,-2281393.0
29,2022-07-27,84,1,56,1,4850687,2045931,2945860,3950758,59075883601,24915347718,35875149637,48116081682,12178.869426330744,12178.158377180178,12178.0,12178.949376803135,1904827.0
30,2022-07-26,71,3,78,2,2723760,3391000,4109791,2004969,33152557766,41271930000,50020805098,24403682668,12171.614887508444,12171.131110560123,12171.020347979947,12171.600991337024,-1386031.0
31,2022-07-25,85,1,96,2,4313457,2517902,4194503,2636856,52472328055,30627759928,51022835481,32077252502,12164.796833491095,12164.214802325805,12164.0,12164.961796169377,118954.0
32,2022-07-24,120,2,67,2,3345041,3241056,2419552,4166545,40667941162,39404282154,29414793168,50657430148,12157.680925884017,12157.123784899022,12157.852920159356,12158.138253156993,925489.0
33,2022-07-23,108,3,106,3,4145750,4813736,5231952,3727534,50371889329,58487107548,63568293111,45290703766,12150.247682325273,12150.014585569592,12150.044694598955,12150.312717737786,-1086202.0
