,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-02-16,1,0,1,0,20000,0,20000,0,26020000,0,26020000,0,1301.0,1301.0,,,0.0
1,2022-02-13,1,0,1,0,3900,0,3900,0,5073900,0,5073900,0,1301.0,1301.0,,,0.0
2,2022-02-01,1,0,1,0,10000,0,10000,0,13010000,0,13010000,0,1301.0,1301.0,,,0.0
3,2022-01-26,0,1,1,0,0,90000,90000,0,0,117090000,117090000,0,,1301.0,1301.0,,-90000.0
4,2022-01-24,0,1,1,0,0,190000,190000,0,0,247190000,247190000,0,,1301.0,1301.0,,-190000.0
5,2022-01-15,1,0,1,0,5000,0,5000,0,6505000,0,6505000,0,1301.0,1301.0,,,0.0
6,2022-01-11,2,0,2,0,63489,0,63489,0,82599189,0,82599189,0,1301.0,1301.0,,,0.0
7,2022-01-03,3,0,1,0,18905,0,18905,0,24595405,0,24595405,0,1301.0,1301.0,,,0.0
8,2021-12-28,1,0,1,0,22088,0,22088,0,28736488,0,28736488,0,1301.0,1301.0,,,0.0
9,2021-12-26,2,0,1,0,7870,0,7870,0,10238870,0,10238870,0,1301.0,1301.0,,,0.0
10,2021-12-13,1,0,2,0,200000,0,200000,0,260200000,0,260200000,0,1301.0,1301.0,,,0.0
11,2021-11-29,1,0,1,0,3888,0,3888,0,5058288,0,5058288,0,1301.0,1301.0,,,0.0
12,2021-11-21,1,0,1,0,4647,0,4647,0,6045747,0,6045747,0,1301.0,1301.0,,,0.0
13,2021-11-13,1,0,1,0,3905,0,3905,0,5080405,0,5080405,0,1301.0,1301.0,,,0.0
14,2021-11-09,1,0,1,0,10000,0,10000,0,13010000,0,13010000,0,1301.0,1301.0,,,0.0
15,2021-11-08,1,0,1,0,60875,0,60875,0,79198375,0,79198375,0,1301.0,1301.0,,,0.0
16,2021-11-07,1,0,1,0,100000,0,100000,0,130100000,0,130100000,0,1301.0,1301.0,,,0.0
17,2021-11-06,6,0,2,0,73277,0,73277,0,95333377,0,95333377,0,1301.0,1301.0,,,0.0
18,2021-10-26,3,0,1,0,17880,0,17880,0,23261880,0,23261880,0,1301.0,1301.0,,,0.0
19,2021-08-15,1,0,1,0,3905,0,3905,0,5080405,0,5080405,0,1301.0,1301.0,,,0.0
