,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,98,4,791,1,4585627,2859153,7444110,670,6363169922,3973500310,10335740272,929960,1387.6335606886473,1388.4453980395238,1389.7473517506758,1388.0,-2858483.0
1,2022-09-07,115,1,809,2,8909714,12825,7121874,1800665,12612410793,18211500,10085161466,2545460827,1415.5797585646408,1416.0825459703444,1420.0,1413.6226488547286,1787840.0
2,2022-09-06,152,1,928,1,12780898,255301,13035999,200,18162906037,357150128,18519775165,281000,1421.0978005614315,1420.6640522908908,1398.937442469869,1405.0,-255101.0
3,2022-09-05,113,2,662,3,10264668,952758,10378378,839048,14416660853,1345572129,14583947720,1178285262,1404.4936332085947,1405.2241805029648,1412.291609201917,1404.3121037175465,-113710.0
4,2022-09-04,266,4,969,3,14679673,5648316,19808338,519651,20475544170,7982436156,27717536357,740443969,1394.822907158763,1399.2863185694832,1413.2417796738,1424.887028024578,-5128665.0
5,2022-09-03,106,3,939,1,3742866,2720989,6457574,6281,5296162079,3881919159,9169068003,9013235,1415.0017871331754,1419.8936013741384,1426.657424561437,1435.0,-2714708.0
6,2022-08-31,138,2,814,2,7322192,1074880,8004137,392935,10482173968,1546970600,11462534978,566609590,1431.5622928216033,1432.0763097883007,1439.2030738314975,1441.9931795335106,-681945.0
7,2022-08-30,108,3,723,1,7222151,1673204,8892478,2877,10399352617,2416341676,12811580183,4114110,1439.9245622252984,1440.7210434481817,1444.140508868016,1430.0,-1670327.0
8,2022-08-29,122,1,946,1,8495737,17602,8512669,670,12336917788,25305980,12361254948,968820,1452.1303788005678,1452.100974206797,1437.6764004090444,1446.0,-16932.0
9,2022-08-28,111,1,765,2,4563218,1063061,5625354,925,6499431253,1529602210,8027708258,1325205,1424.3087340994887,1427.0583252182885,1438.865888222783,1432.654054054054,-1062136.0
10,2022-08-27,206,1,921,2,14866760,3000000,17865420,1340,21547028855,4387408748,25932504653,1932950,1449.3426176920862,1451.547439298936,1462.4695826666666,1442.5,-2998660.0
11,2022-08-24,281,1,1242,6,39782975,1400000,35579626,5603349,58132649935,2059400000,51949596204,8242453731,1461.2444125910645,1460.0939370188996,1471.0,1470.987034896452,4203349.0
12,2022-08-23,141,2,846,2,12298056,12239,10859625,1450670,17228433267,16893254,15227956509,2017370012,1400.9070431131554,1402.254360440623,1380.280578478634,1390.6470885866531,1438431.0
13,2022-08-22,168,2,751,3,5724475,1724478,7446944,2009,7883040670,2376864916,10257128474,2777112,1377.0766175064089,1377.3607635561648,1378.3097934563386,1382.3354902936785,-1722469.0
14,2022-08-21,119,3,817,2,4678583,1296463,5973707,1339,6457585295,1792442776,8248184933,1843138,1380.2438248931353,1380.7481573836815,1382.5637723560178,1376.503360716953,-1295124.0
15,2022-08-20,120,1,894,2,8030841,800000,8507859,322982,11210367634,1112000000,11866089068,456278566,1395.9145292504234,1394.7209360192735,1390.0,1412.7058659615707,-477018.0
16,2022-08-17,110,2,862,3,8752305,900000,9650296,2009,12203438944,1257078902,13457711940,2805906,1394.3114349876976,1394.538772696713,1396.7543355555556,1396.6679940268791,-897991.0
17,2022-08-16,172,2,909,2,12446644,2630176,14676151,400669,17256502827,3654223144,20343794723,566931248,1386.4382099303234,1386.1805266925912,1389.345482583675,1414.9615967294699,-2229507.0
18,2022-08-15,196,0,927,3,11377800,0,11376452,1348,15681257846,0,15679384816,1873030,1378.2328610100371,1378.2315273689899,,1389.4881305637982,1348.0
