,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,115,4,85,1,1530194,850527,2273721,107000,9067626980,4993876610,13421573590,639930000,5925.802205471986,5902.911390623563,5871.508617598265,5980.654205607477,-743527.0
1,2022-09-07,117,4,88,1,2726258,721687,2947945,500000,16787580050,4451608090,18131168640,3108019500,6157.737107052964,6150.443322382202,6168.336259347889,6216.039,-221687.0
2,2022-09-06,164,1,67,3,3580894,115334,867776,2828452,22642592090,721621190,5554324490,17809888790,6323.1673682605515,6400.643126797699,6256.79496072277,6296.6911900926725,2713118.0
3,2022-09-05,113,4,60,1,3289517,493676,3657679,125514,20501168770,3071497640,22772518770,800147640,6232.273239505982,6225.947867486458,6221.687179445628,6374.967254648884,-368162.0
4,2022-09-04,157,3,46,4,2821602,547857,462198,2907261,17953856990,3506794630,2965459990,18495191630,6363.001227671372,6415.994855018845,6400.930589551653,6361.723845915451,2359404.0
5,2022-09-03,113,3,95,1,1810030,5170255,4306442,2673843,11821860040,33659048900,28069801500,17411107440,6531.306133047518,6518.095796947921,6510.133233273794,6511.641648369033,-2496412.0
6,2022-08-31,94,2,99,2,1027429,222058,993635,255852,7045697030,1509488990,6791231430,1763954590,6857.599921746418,6834.73451518918,6797.723973016059,6894.433461532449,33794.0
7,2022-08-30,208,0,145,3,3555854,0,2667351,888503,24133688140,0,18091886840,6041801300,6787.030103035727,6782.716950262638,,6799.978503167687,888503.0
8,2022-08-29,65,1,69,2,998206,41500,653914,385792,6498642530,268505000,4238036300,2529111230,6510.32204775367,6481.030074291115,6470.0,6555.634201849702,344292.0
9,2022-08-28,121,2,105,1,1713249,2041629,3743853,11025,11170248600,13262172210,24360868560,71552250,6519.921272389478,6506.897722747127,6495.877659457227,6490.0,-2030604.0
10,2022-08-27,175,2,168,4,6640185,76897,5329129,1387953,45354182120,516336860,36345257280,9525261700,6830.258813572213,6820.11211963531,6714.655448196939,6862.812861818808,1311056.0
11,2022-08-24,17,0,74,1,2788576,0,2288576,500000,18320944320,0,15035944320,3285000000,6570.0,6570.0,,6570.0,500000.0
12,2022-08-23,41,2,94,2,2698906,500000,1885168,1313738,16878112110,3131137600,11773112450,8236137260,6253.686534469893,6245.12640252752,6262.2752,6269.238813218465,813738.0
13,2022-08-22,50,4,49,1,489585,187440,669025,8000,2932441100,1118372300,4002244480,48568920,5989.64653737349,5982.204670976421,5966.561566367905,6071.115,-179440.0
14,2022-08-21,79,4,66,1,1076919,583313,1448327,211905,6545192500,3502875110,8748052310,1300015300,6077.701758442371,6040.108559738236,6005.138081956,6134.89676977891,-371408.0
15,2022-08-20,103,3,104,1,1681060,201456,1739805,142711,10292472480,1225854500,10646820120,871506860,6122.608639786801,6119.54794933915,6084.973890080216,6106.795271562809,-58745.0
16,2022-08-17,118,2,71,2,1920233,181948,1417486,684695,11487616220,1083593060,8498128310,4073080970,5982.407457844959,5995.211458878606,5955.50959614835,5948.752320376226,502747.0
17,2022-08-16,92,3,92,3,1936998,358275,1779403,515870,11741924510,2158655640,10778902920,3121677230,6061.918757789115,6057.59511476602,6025.136110529621,6051.286622598716,157595.0
18,2022-08-15,303,4,103,0,6999660,2145859,9145519,0,42238288270,12912300180,55150588450,0,6034.334277664915,6030.3399347811755,6017.310634109697,,-2145859.0
19,2022-08-14,149,5,61,1,2625173,3072026,5691483,5716,16601730840,19359244590,35924278710,36696720,6324.052106280234,6311.936398650404,6301.784096228353,6420.0,-3066310.0
20,2022-08-13,77,2,76,1,1123118,250526,1357011,16633,7425560560,1643914770,8958348730,111126600,6611.5586786072345,6601.529928644646,6561.852941411271,6681.091805447003,-233893.0
21,2022-08-10,94,2,92,1,1842337,563240,2341192,64385,12044783770,3592489530,15213774110,423499190,6537.774451688263,6498.302621057991,6378.25710176834,6577.606430069115,-498855.0
22,2022-08-09,148,3,78,1,2904128,10720991,13550328,74791,18679284660,69063091750,87257499730,484876680,6431.97705473037,6439.511997790754,6441.857077391446,6483.088606917945,-10646200.0
