,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,12,4,34,1,52676,453377,446053,60000,907258330,7848926500,7716984830,1039200000,17223.371744247856,17300.60066853042,17312.140889370214,17320.0,-393377.0
1,2022-09-07,17,1,46,2,103838,435442,261940,277340,1832353140,7746797720,4641915870,4937234990,17646.267647681965,17721.294456745818,17790.65345097625,17802.10207687315,-158102.0
2,2022-09-06,9,2,22,0,135968,33372,169340,0,2358353510,581122990,2939476500,0,17344.915789009177,17358.429786228888,17413.490051540215,,-33372.0
3,2022-09-05,14,3,21,0,19236,28069,47305,0,336604740,493952860,830557600,0,17498.68683718029,17557.501321213404,17597.807545690976,,-28069.0
4,2022-09-04,12,3,41,0,72715,117780,190495,0,1273495960,2049817870,3323313830,0,17513.524857319673,17445.674847108847,17403.785617252506,,-117780.0
5,2022-09-03,22,3,45,0,74660,107899,182559,0,1311806020,1880639290,3192445310,0,17570.399410661666,17487.19761830422,17429.62668792111,,-107899.0
6,2022-08-31,38,1,109,1,157803,444329,561280,40852,2779901120,7899015880,9943989520,734927480,17616.27548272213,17716.628990877995,17777.403410535888,17990.0,-403477.0
7,2022-08-30,17,2,35,0,27017,167182,194199,0,463562520,2864752030,3328314550,0,17158.178924380947,17138.68016828099,17135.52912394875,,-167182.0
8,2022-08-29,20,2,35,0,74076,92124,166200,0,1273575860,1593636980,2867212840,0,17192.82709649549,17251.58146811071,17298.82527897182,,-92124.0
9,2022-08-28,18,2,34,0,43437,283410,326847,0,749229900,4924929670,5674159570,0,17248.65667518475,17360.2926445707,17377.402596944357,,-283410.0
10,2022-08-27,32,2,42,0,202138,170777,372915,0,3495091820,2942751100,6437842920,0,17290.6223471094,17263.566550018102,17231.542303706003,,-170777.0
11,2022-08-24,29,1,49,0,126812,129263,256075,0,2215808900,2264344170,4480153070,0,17473.17998296691,17495.47230303622,17517.34193079226,,-129263.0
12,2022-08-23,24,1,40,0,73935,187325,261260,0,1299133250,3289449170,4588582420,0,17571.288970041252,17563.27956824619,17560.11835046043,,-187325.0
13,2022-08-22,27,2,65,0,51002,201612,252614,0,876495100,3503023830,4379518930,0,17185.50449002,17336.80211706398,17375.076037140647,,-201612.0
14,2022-08-21,20,7,32,0,49077,225360,274437,0,847365010,3899477100,4746842110,0,17266.031134747438,17296.65500643135,17303.324014909478,,-225360.0
15,2022-08-20,24,1,66,0,181105,81709,262814,0,3141758290,1409986770,4551745060,0,17347.717014991304,17319.264042250412,17256.199072317613,,-81709.0
