,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,36,1,65,0,49010,7463,56473,0,3743423990,570448940,4313872930,0,76380.8200367272,76388.23738777824,76436.94760820045,,-7463.0
1,2022-09-07,113,1,81,1,115452,28470,117952,25970,8896560840,2155888350,9079609850,1972839340,77058.52510134081,76977.15892905589,75724.91570073762,75966.08933384674,-2500.0
2,2022-09-06,91,1,57,1,145689,27139,145689,27139,11286072840,2100580850,11279751530,2106902160,77466.8838416078,77423.49477311259,77400.81985334758,77633.74332141936,0.0
3,2022-09-05,135,1,115,1,162890,27500,173239,17151,12939535250,2185685000,13756661660,1368558590,79437.25980723188,79408.572319166,79479.45454545454,79794.68194274386,-10349.0
4,2022-09-04,137,3,284,1,316087,248210,525432,38865,25332557440,19892585560,42117754720,3107388280,80144.25598015737,80158.33584555185,80144.17452963216,79953.38427891419,-209345.0
5,2022-09-03,68,2,103,1,115686,125133,214438,26381,8846550260,9566900640,16393241480,2020209420,76470.3616686548,76447.46490827185,76453.85821485939,76578.1971873697,-98752.0
6,2022-08-31,158,1,144,1,203066,10500,203066,10500,15853649520,801885000,15849671100,805863420,78071.41284114524,78051.82108280067,76370.0,76748.89714285714,0.0
7,2022-08-30,125,0,191,0,244486,0,244486,0,18917300810,0,18917300810,0,77375.8039724156,77375.8039724156,,,0.0
8,2022-08-29,164,1,100,1,177551,10500,177551,10500,13199640970,774060000,13197185050,776515920,74342.81400836943,74328.98181367607,73720.0,73953.89714285714,0.0
9,2022-08-28,89,1,88,1,84708,10500,95140,68,6389457100,784245000,7168607540,5094560,75429.20503376305,75347.98759722515,74690.0,74920.0,-10432.0
10,2022-08-27,183,1,190,1,396236,38986,411691,23531,30606450420,3047892310,31783556650,1870786080,77242.98251547058,77202.45681834192,78179.14918175756,79503.04194466873,-15455.0
11,2022-08-24,111,1,219,1,382008,18866,382008,18866,30232700330,1483462580,30226309410,1489853500,79141.5371667609,79124.80736005529,78631.53715678999,78970.2904696279,0.0
12,2022-08-23,122,1,195,1,407951,8004,383881,32074,31075401250,607449840,29231741590,2451109500,76174.34753193398,76147.92498196056,75893.28335832084,76420.44958533392,24070.0
13,2022-08-22,126,1,148,1,244267,2860,224289,22838,17825190310,203554680,16379474390,1649270600,72974.20572570179,73028.43380638373,71172.96503496503,72216.06970838078,19978.0
14,2022-08-21,247,0,146,1,328005,0,318005,10000,23439059430,0,22729545070,709514360,71459.45772168107,71475.43299633653,,70951.436,10000.0
15,2022-08-20,158,1,55,1,148107,25500,163107,10500,11009030070,1890765000,12115912910,783882160,74331.59857400393,74281.99225048588,74147.64705882352,74655.44380952381,-15000.0
16,2022-08-17,172,1,181,1,228047,6049,228047,6049,17747224880,474384570,17745795110,475814340,77822.66322293211,77816.39359430294,78423.63531162175,78660.0,0.0
17,2022-08-16,189,4,256,1,472621,63280,525401,10500,35953822290,4801954380,39974712420,781064250,76073.26439155264,76084.19553826506,75884.23482932996,74387.07142857143,-52780.0
18,2022-08-15,46,0,196,1,266141,0,236141,30000,19440924860,0,17230824860,2210100000,73047.46303651072,72968.37423403814,,73670.0,30000.0
19,2022-08-14,77,1,136,1,149052,1742,149052,1742,10514842500,123229080,10514459260,123612320,70544.7930923436,70542.22190913238,70740.0,70960.0,0.0
20,2022-08-13,80,1,120,1,134976,10500,134976,10500,9452357720,732059460,9450152180,734265000,70029.91435514462,70013.57411688005,69719.94857142857,69930.0,0.0
21,2022-08-10,75,0,65,0,75613,0,75613,0,5107366060,0,5107366060,0,67546.137039927,67546.137039927,,,0.0
22,2022-08-09,73,0,60,0,63651,0,63651,0,4372197100,0,4372197100,0,68690.1556927621,68690.1556927621,,,0.0
23,2022-08-06,64,1,71,1,80877,1000,79082,2795,5606270480,69080000,5481248880,194101600,69318.47719376336,69310.95419943855,69080.0,69446.0107334526,1795.0
24,2022-08-03,102,0,85,1,92821,0,92321,500,6298144010,0,6263744010,34400000,67852.57657211191,67847.4454349498,,68800.0,500.0
25,2022-08-02,132,1,74,1,146853,29211,146853,29211,9831441040,1948426320,9825582480,1954284880,66947.49879130832,66907.60474760475,66701.8013761939,66902.36143918386,0.0
26,2022-08-01,270,1,80,1,461300,60500,521704,96,31501967660,4140870000,35636247260,6590400,68289.54619553436,68307.406613712,68444.13223140496,68650.0,-60404.0
27,2022-07-31,146,1,131,1,346936,39000,378936,7000,24889958540,2786710000,27178618540,498050000,71742.21914128255,71723.50618574113,71454.10256410256,71150.0,-32000.0
28,2022-07-30,143,2,204,1,360868,29013,358381,31500,27044609550,2153975560,26832305110,2366280000,74943.21898866068,74870.89189996122,74241.73853100334,75120.0,2487.0
29,2022-07-27,52,0,136,1,167335,0,136835,30500,12067500350,0,9855640350,2211860000,72115.81767113874,72025.72697043885,,72520.0,30500.0
30,2022-07-26,109,1,88,0,91484,5000,96484,0,6226429870,339250000,6565679870,0,68060.31513707315,68049.41617262966,67850.0,,-5000.0
31,2022-07-25,130,1,141,0,205301,28514,233815,0,14367321910,1993413740,16360735650,0,69981.74344011962,69972.99424758891,69910.0,,-28514.0
32,2022-07-24,214,1,209,0,287185,60000,347185,0,21103716460,4443793810,25547510270,0,73484.74488570086,73584.71785935452,74063.23016666666,,-60000.0
33,2022-07-23,244,1,291,2,544953,9618,529847,24724,41577014320,709032780,40391185980,1894861120,76294.67921086773,76231.79140393359,73719.3574547723,76640.55654424851,15106.0
34,2022-07-20,181,2,208,1,310218,31670,331388,10500,22656761820,2318431810,24207328630,767865000,73034.96837707676,73048.29574396176,73205.9302178718,73130.0,-21170.0
35,2022-07-19,70,0,212,1,338986,0,233986,105000,23830125400,0,16349820400,7480305000,70298.25833515248,69875.20791842247,,71241.0,105000.0
36,2022-07-17,138,1,150,2,162204,10500,160204,12500,11011537840,714786300,10873584140,852740000,67886.9685087914,67873.36233801903,68074.88571428572,68219.2,2000.0
37,2022-07-16,181,1,169,1,190196,11738,180344,21590,12953487620,782207100,12279615320,1456079400,68105.99392205935,68089.95763651688,66638.87374339752,67442.30662343677,9852.0
38,2022-07-13,375,0,162,1,456921,0,455921,1000,30914447200,0,30847097200,67350000,67658.18861466205,67658.8645839959,,67350.0,1000.0
39,2022-07-12,205,0,146,1,228907,0,226907,2000,16178541400,0,16038321400,140220000,70677.35543255557,70682.35620760928,,70110.0,2000.0
40,2022-07-11,64,0,52,0,46502,0,46502,0,3352246860,0,3352246860,0,72088.22975355899,72088.22975355899,,,0.0
41,2022-07-05,212,1,179,1,257624,6496,257624,6496,19667507450,489473600,19666013370,490967680,76341.90700400584,76336.10754432817,75350.0,75580.0,0.0
42,2022-07-04,183,0,99,0,150553,0,150553,0,11547461810,0,11547461810,0,76700.31025618885,76700.31025618885,,,0.0
43,2022-07-03,307,1,113,1,335501,3279,336158,2622,25879761940,256712910,25930560070,205914780,77137.65961949443,77138.01269046104,78290.0,78533.47826086957,-657.0
44,2022-07-02,135,0,178,0,169364,0,169364,0,13565736690,0,13565736690,0,80098.11229068751,80098.11229068751,,,0.0
45,2022-06-29,222,0,144,0,267398,0,267398,0,21220420860,0,21220420860,0,79358.93634208184,79358.93634208184,,,0.0
46,2022-06-28,236,0,267,1,452992,0,431992,21000,36115537650,0,34439422650,1676115000,79726.6566517731,79722.36210392785,,79815.0,21000.0
47,2022-06-27,321,0,195,1,315806,0,303806,12000,24123734590,0,23218171590,905563000,76387.8285719714,76424.33523366885,,75463.58333333333,12000.0
48,2022-06-26,262,0,118,1,324851,0,322851,2000,25148884750,0,24992554750,156330000,77416.67641472552,77412.04069369461,,78165.0,2000.0
49,2022-06-25,296,1,283,0,373346,40000,413346,0,30315757410,3243366340,33559123750,0,81200.16662827511,81188.94037924644,81084.1585,,-40000.0
50,2022-06-22,239,0,229,2,580078,0,445078,135000,48141522500,0,36927072500,11214450000,82991.4640789687,82967.6427502595,,83070.0,135000.0
51,2022-06-21,145,0,165,3,294672,0,267679,26993,23313038370,0,21176965150,2136073220,79115.21410245968,79113.28550241147,,79134.33927314488,26993.0
52,2022-06-20,212,0,167,0,180316,0,180316,0,13658825920,0,13658825920,0,75749.38397036314,75749.38397036314,,,0.0
53,2022-06-19,236,0,206,0,279759,0,279759,0,21244578460,0,21244578460,0,75938.85615833628,75938.85615833628,,,0.0
54,2022-06-18,337,0,216,1,408092,0,403092,5000,31636464500,0,31244503700,391960800,77522.87351871637,77512.09078820716,,78392.16,5000.0
55,2022-06-15,354,0,199,0,406134,0,406134,0,32640665900,0,32640665900,0,80369.2030216628,80369.2030216628,,,0.0
56,2022-06-14,220,0,167,0,198647,0,198647,0,16458654670,0,16458654670,0,82853.77916605839,82853.77916605839,,,0.0
57,2022-06-13,257,0,201,0,312944,0,312944,0,25936002100,0,25936002100,0,82877.45443274196,82877.45443274196,,,0.0
58,2022-06-12,358,1,279,1,412415,110,412415,110,33661163990,8943000,33661018790,9088200,81619.64038650389,81619.2883139556,81300.0,82620.0,0.0
59,2022-06-11,527,0,389,1,619978,0,619712,266,52065065340,0,52042628240,22437100,83978.89173486801,83978.7324434576,,84350.0,266.0
60,2022-06-08,214,0,184,0,198109,0,198109,0,17438083920,0,17438083920,0,88022.67398250458,88022.67398250458,,,0.0
61,2022-06-07,248,0,163,0,184733,0,184733,0,16363776110,0,16363776110,0,88580.68731628891,88580.68731628891,,,0.0
62,2022-06-06,326,0,266,0,346779,0,346779,0,30841919990,0,30841919990,0,88938.25747810565,88938.25747810565,,,0.0
63,2022-06-01,330,0,185,0,244799,0,244799,0,22627178220,0,22627178220,0,92431.66115874656,92431.66115874656,,,0.0
