,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2021-05-18,1,3,3,3,3820,210000,76508,137312,5080600,279300000,101755640,182624960,1330.0,1330.0,1330.0,1330.0,-72688.0
1,2021-05-17,1,1,0,1,3850,2316,0,6166,5120500,3080280,0,8200780,1330.0,,1330.0,1330.0,3850.0
2,2021-05-16,2,0,0,1,17300,0,0,17300,23009000,0,0,23009000,1330.0,,,1330.0,17300.0
3,2021-03-14,1,0,1,0,5500,0,5500,0,7590000,0,7590000,0,1380.0,1380.0,,,0.0
4,2021-03-13,1,0,1,0,10000,0,10000,0,13800000,0,13800000,0,1380.0,1380.0,,,0.0
5,2021-03-10,1,0,1,0,4000,0,4000,0,5520000,0,5520000,0,1380.0,1380.0,,,0.0
6,2021-03-02,5,0,1,0,47100,0,47100,0,64998000,0,64998000,0,1380.0,1380.0,,,0.0
7,2021-03-01,1,0,1,0,5000,0,5000,0,6900000,0,6900000,0,1380.0,1380.0,,,0.0
8,2021-02-28,1,0,1,0,1000,0,1000,0,1380000,0,1380000,0,1380.0,1380.0,,,0.0
9,2021-02-24,1,0,1,0,10145,0,10145,0,14000100,0,14000100,0,1380.0,1380.0,,,0.0
10,2021-02-23,4,0,1,0,29125,0,29125,0,40192500,0,40192500,0,1380.0,1380.0,,,0.0
11,2021-02-21,1,0,1,0,3970,0,3970,0,5478600,0,5478600,0,1380.0,1380.0,,,0.0
12,2021-02-17,2,0,1,0,14200,0,14200,0,19596000,0,19596000,0,1380.0,1380.0,,,0.0
13,2021-02-16,2,0,1,0,17219,0,17219,0,23762220,0,23762220,0,1380.0,1380.0,,,0.0
14,2021-02-14,3,0,1,0,28112,0,28112,0,38794560,0,38794560,0,1380.0,1380.0,,,0.0
15,2021-02-13,2,0,1,0,18139,0,18139,0,25031820,0,25031820,0,1380.0,1380.0,,,0.0
16,2021-02-09,27,0,4,0,0,0,0,0,0,0,0,0,,,,,0.0
17,2021-02-08,22,0,8,1,621461,0,546153,75308,783040860,0,688152780,94888080,1260.0,1260.0,,1260.0,75308.0
18,2021-02-07,2,0,1,0,8492,0,8492,0,11294360,0,11294360,0,1330.0,1330.0,,,0.0
19,2021-02-06,1,0,1,0,17000,0,17000,0,22610000,0,22610000,0,1330.0,1330.0,,,0.0
