,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2019-07-17,93,7,0,1,11358776,21249612,0,32608388,26050328974,48751516912,0,74801845886,2293.409868633733,,2294.2309211104653,2293.9449164429716,11358776.0
1,2019-07-16,78,1,0,1,5206277,4800000,0,10006277,11974292975,13321000000,0,25295292975,2299.9723170703364,,2775.2083333333335,2527.942507987736,5206277.0
2,2019-07-15,46,3,0,1,1973511,4860000,0,6833511,4965827180,12326070072,0,17291897252,2516.239929749568,,2536.228409876543,2530.455757223483,1973511.0
3,2019-07-14,6,3,0,1,1371000,3129000,0,4500000,3242415000,7400085000,0,10642500000,2365.0,,2365.0,2365.0,1371000.0
4,2019-07-13,137,7,0,1,36980000,15020000,0,52000000,79507091000,32293000000,0,111800091000,2150.002460789616,,2150.0,2150.00175,36980000.0
5,2019-07-10,43,0,0,1,2409043,0,0,2409043,5274247534,0,0,5274247534,2189.353836357425,,,2189.353836357425,2409043.0
6,2019-07-09,38,1,0,1,1517587,500000,0,2017587,3504169461,1150000000,0,4654169461,2309.0402467865106,,2300.0,2306.7998857050525,1517587.0
7,2019-07-08,25,2,0,1,833712,2000000,0,2833712,2093432850,5119000000,0,7212432850,2510.9784314007716,,2559.5,2545.2243735425477,833712.0
8,2019-07-07,11,1,0,1,95080,400000,0,495080,248418050,1080000000,0,1328418050,2612.72665124106,,2700.0,2683.2391734669145,95080.0
9,2019-07-06,3,0,0,1,509000,0,0,509000,1459300000,0,0,1459300000,2866.9941060903734,,,2866.9941060903734,509000.0
10,2019-07-03,4,0,0,1,352000,0,0,352000,1013050000,0,0,1013050000,2877.9829545454545,,,2877.9829545454545,352000.0
11,2019-07-02,2,1,0,1,34000,500000,0,534000,95450000,1465000000,0,1560450000,2807.3529411764707,,2930.0,2922.191011235955,34000.0
12,2019-07-01,6,1,0,1,8933,510000,0,518933,24685750,1498100000,0,1522785750,2763.433337064816,,2937.450980392157,2934.4554113922222,8933.0
13,2019-06-30,6,1,0,1,15625,512000,0,527625,42968750,1513000000,0,1555968750,2750.0,,2955.078125,2949.0049751243782,15625.0
14,2019-06-26,7,1,0,1,126000,200000,0,326000,367022650,600000000,0,967022650,2912.8781746031746,,3000.0,2966.327147239264,126000.0
15,2019-06-25,2,1,0,1,14500,250000,0,264500,41125000,750000000,0,791125000,2836.206896551724,,3000.0,2991.0207939508505,14500.0
16,2019-06-24,3,1,0,1,4400,250000,0,254400,12818500,774500000,0,787318500,2913.2954545454545,,3098.0,3094.805424528302,4400.0
17,2019-06-23,5,1,0,1,267046,298600,0,565646,827449680,924660000,0,1752109680,3098.5286430053247,,3096.651038178165,3097.537470432037,267046.0
18,2019-06-22,2,0,0,1,1550,0,0,1550,4610000,0,0,4610000,2974.1935483870966,,,2974.1935483870966,1550.0
19,2019-06-19,14,1,0,1,2554253,1030000,0,3584253,7969269360,3213600000,0,11182869360,3120.0,,3120.0,3120.0,2554253.0
20,2018-12-12,146,4,417,4,29842762,4052547,32315309,1580000,42477289805,5733653135,46011181178,2199761762,1423.369921490511,1423.819935560573,1414.8270544425518,1392.2542797468354,-2472547.0
21,2018-12-11,191,4,146,3,12459985,921927,12181912,1200000,16473795563,1228238240,16120471383,1581562420,1322.136067017737,1323.3120862307985,1332.2510784476428,1317.9686833333333,278073.0
22,2018-12-10,143,0,105,0,14510305,0,14510305,0,20206319491,0,20206319491,0,1392.549604643045,1392.549604643045,,,0.0
23,2018-12-09,239,2,249,1,28751563,700000,29311563,140000,40325191248,964780000,41094031248,195940000,1402.5390984135367,1401.9733866801985,1378.2571428571428,1399.5714285714287,-560000.0
24,2018-12-08,83,1,97,1,5089463,1049446,5808909,330000,6638711319,1380421042,7592207975,426924386,1304.4031008772438,1306.993787473689,1315.380726592888,1293.7102606060605,-719446.0
25,2018-12-05,82,1,91,0,5498187,50554,5548741,0,7267344684,65720200,7333064884,0,1321.7711009101727,1321.5727466825358,1300.0,,-50554.0
26,2018-12-04,116,1,71,0,7211473,100000,7311473,0,9472356167,133100000,9605456167,0,1313.5119783433981,1313.7511643686573,1331.0,,-100000.0
27,2018-12-03,96,1,91,1,4817386,400000,5117386,100000,6904050355,565800000,7328150355,141700000,1433.1528249967928,1432.0104746837546,1414.5,1417.0,-300000.0
28,2018-12-02,133,1,114,0,6815356,400000,7215356,0,9410454129,543987484,9954441613,0,1380.772204562755,1379.618914576079,1359.96871,,-400000.0
29,2018-12-01,129,2,97,0,10265548,1200000,11465548,0,13357950970,1560809973,14918760943,0,1301.2409050154945,1301.181674264501,1300.6749775,,-1200000.0
30,2018-11-28,167,2,72,0,6364041,1211851,7575892,0,9160781944,1734752569,10895534513,0,1439.4599192557057,1438.1850365607113,1431.4899843297567,,-1211851.0
31,2018-11-27,117,1,84,1,4092904,200000,3970706,322198,6452967332,310845252,6261157029,502655555,1576.6231829527396,1576.837224664833,1554.22626,1560.0827907063358,122198.0
