,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,79,1,94,0,1480815,2130,1482945,0,7418979660,10586100,7429565760,0,5010.065173569959,5010.007626715758,4970.0,,-2130.0
1,2022-09-07,58,0,109,3,2780598,0,2519287,261311,13935335639,0,12627637992,1307697647,5011.632619673897,5012.385644033411,,5004.372747415914,261311.0
2,2022-09-06,55,0,74,1,1700292,0,1611354,88938,8441404333,0,7996174103,445230230,4964.679203924973,4962.394422951133,,5006.074231487103,88938.0
3,2022-09-05,72,0,80,1,1991029,0,1912434,78595,9898421187,0,9499135612,399285575,4971.510302963945,4967.039705422514,,5080.2923213944905,78595.0
4,2022-09-04,86,1,125,1,2626722,20311,1814285,832748,13162751563,101758110,9080990926,4183518747,5011.094269968425,5005.272559713606,5010.0,5023.75117922829,812437.0
5,2022-09-03,52,1,96,2,1987628,20000,1909092,98536,9565618448,95380000,9181030980,479967468,4812.579842908231,4809.108717652161,4769.0,4870.985913777706,78536.0
6,2022-08-31,68,0,121,1,2446281,0,2306281,140000,11957546692,0,11271896692,685650000,4888.05116501334,4887.4775849083435,,4897.5,140000.0
7,2022-08-30,91,2,100,0,1888195,104000,1992195,0,9094467434,499997000,9594464434,0,4816.487404108157,4816.026761436506,4807.663461538462,,-104000.0
8,2022-08-29,109,1,150,2,3580313,70000,3172313,478000,17309523336,322000000,15308141356,2323381980,4834.639690999083,4825.545699935662,4600.0,4860.631757322176,408000.0
9,2022-08-28,77,2,101,1,1969490,248931,2218421,0,9197186608,1162757996,10359944604,0,4669.831584826528,4669.963277484301,4671.005202244799,,-248931.0
10,2022-08-27,109,1,101,1,2731733,100000,2761733,70000,12880579550,463460704,13015040254,329000000,4715.167825698924,4712.635238091445,4634.60704,4700.0,-30000.0
