,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,31,0,47,2,874792,0,770792,104000,4107521730,0,3619241730,488280000,4695.42671857996,4695.484294076742,,4695.0,104000.0
1,2022-09-07,67,2,86,0,903696,54000,957696,0,4333381907,261414000,4594795907,0,4795.17659367752,4797.760361325514,4841.0,,-54000.0
2,2022-09-06,39,0,52,0,1021383,0,1021383,0,4856184287,0,4856184287,0,4754.518419632987,4754.518419632987,,,0.0
3,2022-09-05,87,0,66,0,1015212,0,1015212,0,4749952466,0,4749952466,0,4678.778881652305,4678.778881652305,,,0.0
4,2022-09-04,74,0,83,0,1872498,0,1872498,0,8625851582,0,8625851582,0,4606.601225742297,4606.601225742297,,,0.0
5,2022-09-03,77,1,57,1,2583216,50000,2629771,3445,11731285581,227250000,11942878056,15657525,4541.349070693275,4541.413703322457,4545.0,4545.0,-46555.0
6,2022-08-31,2,0,13,0,41194,0,41194,0,187103148,0,187103148,0,4542.0,4542.0,,,0.0
7,2022-08-30,3,0,16,0,138541,0,138541,0,627590730,0,627590730,0,4530.0,4530.0,,,0.0
8,2022-08-29,2,0,18,1,247883,0,167883,80000,1118200213,0,757320213,360880000,4511.0,4511.0,,4511.0,80000.0
9,2022-08-28,1,0,21,0,157649,0,157649,0,709262851,0,709262851,0,4499.0,4499.0,,,0.0
10,2022-08-27,17,0,24,1,341204,0,336204,5000,1525864288,0,1503504288,22360000,4472.0,4472.0,,4472.0,5000.0
11,2022-08-24,35,0,31,0,768991,0,768991,0,3392012081,0,3392012081,0,4410.990611073472,4410.990611073472,,,0.0
12,2022-08-23,50,0,43,0,610053,0,610053,0,2645960792,0,2645960792,0,4337.263798391287,4337.263798391287,,,0.0
13,2022-08-22,53,0,35,0,590334,0,590334,0,2541128914,0,2541128914,0,4304.561339851677,4304.561339851677,,,0.0
14,2022-08-21,49,0,46,0,460602,0,460602,0,1990976992,0,1990976992,0,4322.553944620301,4322.553944620301,,,0.0
15,2022-08-20,63,0,48,0,661794,0,661794,0,2870465935,0,2870465935,0,4337.400966161676,4337.400966161676,,,0.0
16,2022-08-17,44,0,42,0,355431,0,355431,0,1544960049,0,1544960049,0,4346.7228491605965,4346.7228491605965,,,0.0
17,2022-08-16,55,0,60,0,481195,0,481195,0,2137404029,0,2137404029,0,4441.866663203067,4441.866663203067,,,0.0
18,2022-08-15,70,0,69,0,906339,0,906339,0,3978218711,0,3978218711,0,4389.327515421934,4389.327515421934,,,0.0
19,2022-08-14,69,0,30,0,533146,0,533146,0,2293536185,0,2293536185,0,4301.891386224412,4301.891386224412,,,0.0
20,2022-08-13,63,0,58,0,960375,0,960375,0,4181668912,0,4181668912,0,4354.204255629312,4354.204255629312,,,0.0
21,2022-08-10,19,0,8,0,208827,0,208827,0,906733210,0,906733210,0,4342.030532450306,4342.030532450306,,,0.0
22,2022-08-09,70,0,50,0,802716,0,802716,0,3565801001,0,3565801001,0,4442.170083815447,4442.170083815447,,,0.0
23,2022-08-06,67,0,75,0,947508,0,947508,0,4180707683,0,4180707683,0,4412.319139257927,4412.319139257927,,,0.0
24,2022-08-03,15,0,2,0,89922,0,89922,0,383787096,0,383787096,0,4268.0,4268.0,,,0.0
25,2022-08-02,14,0,3,0,60099,0,60099,0,256803027,0,256803027,0,4273.0,4273.0,,,0.0
26,2022-08-01,26,0,21,0,329890,0,329890,0,1418372281,0,1418372281,0,4299.530998211525,4299.530998211525,,,0.0
27,2022-07-31,17,0,15,0,345950,0,345950,0,1496965205,0,1496965205,0,4327.114337331985,4327.114337331985,,,0.0
28,2022-07-30,102,0,81,0,2719315,0,2719315,0,12000764822,0,12000764822,0,4413.157292185716,4413.157292185716,,,0.0
29,2022-07-27,3,0,1,0,10776,0,10776,0,48556656,0,48556656,0,4506.0,4506.0,,,0.0
30,2022-07-26,3,0,1,0,7161,0,7161,0,32274627,0,32274627,0,4507.0,4507.0,,,0.0
31,2022-07-25,6,0,1,0,22909,0,22909,0,103273772,0,103273772,0,4508.0,4508.0,,,0.0
32,2022-07-24,5,0,1,0,10256,0,10256,0,46244304,0,46244304,0,4509.0,4509.0,,,0.0
33,2022-07-23,9,0,1,0,22334,0,22334,0,100748674,0,100748674,0,4511.0,4511.0,,,0.0
34,2022-07-20,60,0,26,0,470941,0,470941,0,2144895146,0,2144895146,0,4554.488027162638,4554.488027162638,,,0.0
35,2022-07-19,19,0,1,0,164384,0,164384,0,750412960,0,750412960,0,4565.0,4565.0,,,0.0
36,2022-07-17,44,0,54,0,994261,0,994261,0,4627367619,0,4627367619,0,4654.077369020811,4654.077369020811,,,0.0
37,2022-07-16,42,0,58,0,1163185,0,1163185,0,5520101088,0,5520101088,0,4745.67767637994,4745.67767637994,,,0.0
38,2022-07-13,54,0,65,0,504189,0,504189,0,2420550127,0,2420550127,0,4800.878493977457,4800.878493977457,,,0.0
39,2022-07-12,53,0,83,0,2077147,0,2077147,0,10128865084,0,10128865084,0,4876.335225191091,4876.335225191091,,,0.0
40,2022-06-27,42,0,4,0,200012,0,200012,0,949256952,0,949256952,0,4746.0,4746.0,,,0.0
41,2022-06-26,37,0,6,0,464574,0,464574,0,2225336208,0,2225336208,0,4790.057575327074,4790.057575327074,,,0.0
42,2022-06-25,105,0,76,0,1536755,0,1536755,0,7510343122,0,7510343122,0,4887.144093886143,4887.144093886143,,,0.0
43,2022-06-22,48,0,4,0,368341,0,368341,0,1812248220,0,1812248220,0,4920.0285061939885,4920.0285061939885,,,0.0
44,2022-06-21,85,0,58,0,1223701,0,1223701,0,6141989790,0,6141989790,0,5019.191608080732,5019.191608080732,,,0.0
45,2022-06-20,110,0,112,0,1654558,0,1654558,0,8449568800,0,8449568800,0,5106.843519538149,5106.843519538149,,,0.0
46,2022-06-19,82,0,33,0,841799,0,841799,0,4366825760,0,4366825760,0,5187.492216075334,5187.492216075334,,,0.0
47,2022-06-18,61,0,54,1,561358,0,541358,20000,2970239180,0,2863439180,106800000,5291.167454636791,5289.3633787622975,,5340.0,20000.0
48,2022-06-15,119,0,58,0,1246637,0,1246637,0,6560751270,0,6560751270,0,5262.759945356988,5262.759945356988,,,0.0
49,2022-06-14,75,0,65,0,894363,0,894363,0,4783095060,0,4783095060,0,5348.0466656156395,5348.0466656156395,,,0.0
