,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2019-03-02,7,2,0,1,295420,531801,0,827221,1654506200,2978085600,0,4632591800,5600.521968722497,,5600.0,5600.18640725997,295420.0
1,2019-02-27,10,0,0,1,146278,0,0,146278,833784600,0,0,833784600,5700.0,,,5700.0,146278.0
2,2019-02-25,1,0,0,1,40000,0,0,40000,240000000,0,0,240000000,6000.0,,,6000.0,40000.0
3,2019-01-02,5,1,22,0,11658,37209,48867,0,67641806,220573044,288214850,0,5802.179276033625,5897.944420570119,5927.948722083367,,-37209.0
4,2019-01-01,3,1,6,1,2583,1213,3513,283,14458373,6999297,19886737,1570933,5597.511807975223,5660.898662112155,5770.236603462489,5551.0,-930.0
5,2018-12-31,3,0,3,0,8116,0,8116,0,45462888,0,45462888,0,5601.637259733859,5601.637259733859,,,0.0
6,2018-12-30,3,2,13,0,14892,42153,57045,0,84943082,248391721,333334803,0,5703.940504969111,5843.365816460689,5892.622612862667,,-42153.0
7,2018-12-26,4,2,4,0,7167,19352,26519,0,41154228,118015904,159170132,0,5742.1833403097535,6002.116671066028,6098.382802811079,,-19352.0
8,2018-12-25,6,1,5,1,24187,51550,5533,70204,135087748,299308350,32600570,401795528,5585.138628188696,5892.024218326405,5806.175557710961,5723.256908438266,18654.0
9,2018-12-24,3,1,4,0,7560,1834,9394,0,44963920,10330500,55294420,0,5947.608465608466,5886.1422184373005,5632.7699018538715,,-1834.0
10,2018-12-23,8,0,9,0,2814,0,2814,0,16521824,0,16521824,0,5871.294953802417,5871.294953802417,,,0.0
11,2018-12-22,13,1,9,0,28018,1050,29068,0,163559806,5775000,169334806,0,5837.668855735598,5825.471515068116,5500.0,,-1050.0
12,2018-12-19,6,1,11,0,13853,3304,17157,0,78519560,17527720,96047280,0,5668.054573016675,5598.139534883721,5305.0,,-3304.0
13,2018-12-17,5,1,6,0,2409,3135,5544,0,13165387,18621900,31787287,0,5465.083852220839,5733.637626262626,5940.0,,-3135.0
14,2018-12-16,18,1,14,0,15295,10000,25295,0,91498983,59400000,150898983,0,5982.2806799607715,5965.565645384463,5940.0,,-10000.0
15,2018-12-15,3,0,1,0,746,0,746,0,4923600,0,4923600,0,6600.0,6600.0,,,0.0
16,2018-12-12,2,2,8,0,1370,8545,9915,0,8973830,55069044,64042874,0,6550.240875912409,6459.190519415028,6444.592627267408,,-8545.0
17,2018-12-11,3,1,5,1,3690,3000,3926,2764,22457100,18279300,23876000,16860400,6085.934959349594,6081.507896077433,6093.1,6100.0,-236.0
18,2018-12-10,10,1,9,2,14628,3000,10301,7327,93820445,18000000,67117761,44702684,6413.757519824993,6515.654887874964,6000.0,6101.089668349939,4327.0
19,2018-12-09,4,0,7,0,10067,0,10067,0,65769244,0,65769244,0,6533.152279725837,6533.152279725837,,,0.0
20,2018-12-08,3,1,5,0,2250,255,2505,0,14079500,1434375,15513875,0,6257.555555555556,6193.16367265469,5625.0,,-255.0
21,2018-12-05,3,1,7,0,9518,3000,12518,0,56800719,17550000,74350719,0,5967.715801638999,5939.504633328008,5850.0,,-3000.0
22,2018-12-04,4,1,5,0,8818,3780,12598,0,50371972,20895840,71267812,0,5712.403266046723,5657.073503730751,5528.0,,-3780.0
23,2018-12-03,6,1,5,1,6930,4843,9273,2500,39455150,27611100,53219260,13846990,5693.383838383838,5739.163161867788,5701.23890150733,5538.796,-2343.0
