,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,106,1,106,0,703982,25000,728982,0,12607519960,446200000,13053719960,0,17908.866931256765,17906.779536394588,17848.0,,-25000.0
1,2022-09-07,95,2,112,1,508483,3081663,765146,2825000,9495837360,57818048040,14345135400,52968750000,18674.837428193274,18748.232886272686,18761.963277619907,18750.0,-256663.0
2,2022-09-06,115,4,142,1,592332,7849977,1042309,7400000,11302439140,149175386590,19874019230,140603806500,19081.257031529614,19067.30080043442,19003.289638937797,19000.51439189189,-449977.0
3,2022-09-05,60,1,198,2,444064,1682149,2085192,41021,8447643970,31910969050,39579601030,779011990,19023.483033977085,18981.27416084466,18970.35818467924,18990.565563979424,-1641128.0
4,2022-09-04,75,1,181,2,454817,907390,1143111,219096,8450894910,16901720440,21259820170,4092795180,18580.868591103674,18598.211521015895,18626.74312037823,18680.373808741373,-688294.0
5,2022-09-03,98,1,224,3,683622,1947020,2122274,508368,12588007980,36034722510,39264790320,9357940170,18413.696428728155,18501.28226609759,18507.628329447052,18407.807277405343,-1438652.0
6,2022-08-31,296,1,141,3,1591345,1270000,1459345,1402000,28703354660,23350131600,26286704800,25766781460,18037.16645981858,18012.67335688271,18385.930393700786,18378.58877318117,132000.0
7,2022-08-30,414,3,153,0,2535271,179942,2715213,0,45692064150,3298641430,48990705580,0,18022.55622771688,18043.04324559436,18331.692600949194,,-179942.0
8,2022-08-29,65,1,89,0,295175,116960,412135,0,5629764170,2242043710,7871807880,0,19072.632065723723,19100.0712873209,19169.320365937074,,-116960.0
9,2022-08-28,101,0,120,1,600833,0,586717,14116,11433487860,0,11163041160,270446700,19029.3939580549,19026.278699952447,,19158.876452252764,14116.0
10,2022-08-27,181,1,158,3,1330427,18851,1115570,233708,25693809540,357226450,21498931770,4552104220,19312.453475463142,19271.701255860233,18950.0,19477.74239649477,214857.0
11,2022-08-24,158,1,249,3,1915421,20628,1885049,51000,36298256790,380586600,35711333390,967510000,18950.537135178114,18944.511994117925,18450.0,18970.78431372549,30372.0
12,2022-08-23,87,1,82,1,392351,43346,425697,10000,7166254010,789247460,7773701470,181800000,18264.905683941164,18261.114055302245,18208.080561066767,18180.0,-33346.0
13,2022-08-22,65,1,107,0,231855,359351,591206,0,4191102390,6534468650,10725571040,0,18076.39425503008,18141.850793124562,18184.083667500578,,-359351.0
14,2022-08-21,78,1,89,0,379711,161612,541323,0,6903533790,2942201050,9845734840,0,18181.021329379448,18188.28100782712,18205.337784322946,,-161612.0
15,2022-08-20,130,1,138,2,535407,351348,840821,45934,9754987260,6361307670,15273469350,842825580,18219.760406569207,18164.94753342269,18105.43298951467,18348.621500413636,-305414.0
16,2022-08-17,96,2,96,2,647809,1074367,622176,1100000,11782213220,19518950390,11300663610,20000500000,18187.78871550102,18163.1300628761,18167.861066097525,18182.272727272728,25633.0
17,2022-08-16,138,1,142,1,685514,100000,778802,6712,12292402180,1805632070,13977553850,120480400,17931.65738409427,17947.506362335997,18056.3207,17950.0,-93288.0
18,2022-08-15,118,0,150,1,988554,0,968554,20000,17615985200,0,17269185200,346800000,17819.95237488291,17829.863074232308,,17340.0,20000.0
19,2022-08-14,142,0,141,2,1058865,0,1050096,8769,18612479260,0,18458185360,154293900,17577.764172014373,17577.61705596441,,17595.381457406773,8769.0
20,2022-08-13,111,0,104,1,566881,0,525072,41809,10094038260,0,9344522490,749515770,17806.27373293513,17796.649773745314,,17927.13937190557,41809.0
21,2022-08-10,112,0,96,0,803579,0,803579,0,13918165340,0,13918165340,0,17320.22033925725,17320.22033925725,,,0.0
22,2022-08-09,201,3,151,1,1393528,125765,1262150,257143,24827732760,2265720120,22452952560,4640500320,17816.4577676229,17789.448607534763,18015.50606289508,18046.380107566605,131378.0
23,2022-08-06,143,1,141,1,954812,191000,771381,374431,17708454370,3529059570,14269016340,6968497600,18546.53520274148,18498.01374418089,18476.75167539267,18610.899204392797,183431.0
24,2022-08-03,91,3,122,1,577823,414338,679023,313138,10564031460,7745851550,12621473690,5688409320,18282.469649010163,18587.69686741097,18694.52367390874,18165.82248082315,-101200.0
25,2022-08-02,86,1,166,0,380791,484266,865057,0,6982624980,8951219380,15933844360,0,18337.15865133367,18419.41555296356,18484.09630244535,,-484266.0
26,2022-08-01,111,1,188,0,800106,774000,1574106,0,14331754670,13943153430,28274908100,0,17912.319955105948,17962.51847080184,18014.41011627907,,-774000.0
27,2022-07-31,149,2,200,2,1464228,940347,2326575,78000,25307546440,16162570090,40145513550,1324602980,17283.883684781333,17255.198542922535,17187.878612895027,16982.089487179488,-862347.0
28,2022-07-30,160,3,157,2,953023,121687,1017710,57000,16374069110,2134361940,17527001050,981430000,17181.1898663516,17221.999439919033,17539.769572756333,17218.070175438595,-64687.0
29,2022-07-27,193,1,140,0,1052653,54061,1106714,0,18488110680,962180490,19450291170,0,17563.347731873655,17574.812616448333,17798.052015316032,,-54061.0
30,2022-07-26,195,3,140,0,1414773,108700,1523473,0,25918221380,1963375710,27881597090,0,18319.703146723892,18301.33982682988,18062.334038638455,,-108700.0
31,2022-07-25,155,3,192,2,1120731,1487884,1491615,1117000,20995352070,29119113350,28198679140,21915786280,18733.623028184284,18904.79724325647,19570.822288565505,19620.22048343778,-370884.0
