,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2017-04-17,28,7,0,1,8425880,11646151,0,20072031,12282308360,16884212003,0,29166520363,1457.6884978186254,,1449.7675672417436,1453.0926323798524,8425880.0
1,2017-04-16,17,3,0,1,5894663,2605837,0,8500500,8594639654,3803510346,0,12398150000,1458.037491541077,,1459.611766200265,1458.5200870537028,5894663.0
2,2017-04-15,5,1,0,1,452100,650000,0,1102100,737075000,1048000000,0,1785075000,1630.336208803362,,1612.3076923076924,1619.7032937120043,452100.0
3,2017-04-12,4,0,0,1,1060650,0,0,1060650,1803105000,0,0,1803105000,1700.0,,,1700.0,1060650.0
4,2017-02-01,93,4,117,0,5501013,381172,5882185,0,5607182972,385722796,5992905768,0,1019.3000765495374,1018.8230679585902,1011.9389566914674,,-381172.0
5,2017-01-31,43,2,62,0,2037958,350000,2387958,0,2098399891,359950000,2458349891,0,1029.6580650827937,1029.4778597446018,1028.4285714285713,,-350000.0
6,2017-01-30,67,3,63,2,2381815,650000,2725931,305884,2464543132,675471875,2815805373,324209634,1034.733231590195,1032.970156984898,1039.1875,1059.9104039439787,-344116.0
7,2017-01-29,49,3,50,0,1238013,1180152,2418165,0,1328251798,1261370320,2589622118,0,1072.8900245797097,1070.9038126017042,1068.820219768301,,-1180152.0
8,2017-01-28,81,1,49,1,3626339,899385,2275724,2250000,4012595671,989129035,2517495717,2484228989,1106.5142202645698,1106.2394723613234,1099.7837800274633,1104.101772888889,1350615.0
9,2017-01-25,123,2,39,1,3481625,2120000,3167988,2433637,3728818260,2250200000,3397330682,2581687578,1070.9993925250421,1072.3937975775161,1061.4150943396226,1060.8351113991116,313637.0
10,2017-01-24,89,0,35,1,3618408,0,1528702,2089706,4258670230,0,1800253813,2458416417,1176.9458364009809,1177.6355450571791,,1176.4412874346917,2089706.0
11,2017-01-23,88,0,41,1,2939168,0,531466,2407702,3826820114,0,692548552,3134271562,1302.0079539515946,1303.0909823017842,,1301.768890834497,2407702.0
12,2017-01-22,61,1,52,0,1697971,250000,1947971,0,2419524313,375000000,2794524313,0,1424.950315994796,1434.5820923412105,1500.0,,-250000.0
13,2017-01-21,44,0,53,0,969416,0,969416,0,1337747216,0,1337747216,0,1379.9516574927586,1379.9516574927586,,,0.0
14,2017-01-18,35,0,42,1,812462,0,712462,100000,1036261583,0,909014714,127246869,1275.4585235986422,1275.8781717481072,,1272.46869,100000.0
15,2017-01-17,28,0,28,0,575420,0,575420,0,702717776,0,702717776,0,1221.2258454693963,1221.2258454693963,,,0.0
16,2017-01-16,29,0,44,0,564936,0,564936,0,714171602,0,714171602,0,1264.1637318209496,1264.1637318209496,,,0.0
17,2017-01-15,15,1,21,0,191726,389320,581046,0,224851232,453621880,678473112,0,1172.7738126284385,1167.6753854255946,1165.1645946779,,-389320.0
18,2017-01-14,24,0,16,0,198243,0,198243,0,240059821,0,240059821,0,1210.9371881983222,1210.9371881983222,,,0.0
