,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-07-03,64,2,0,1,12100000,2900000,0,15000000,109263000000,26187000000,0,135450000000,9030.0,,9030.0,9030.0,12100000.0
1,2022-07-02,47,1,0,1,12900000,15300000,0,28200000,109908000000,130356000000,0,240264000000,8520.0,,8520.0,8520.0,12900000.0
2,2022-06-29,89,2,0,1,9268233,2785004,0,12053237,74563632580,22370032000,0,96933664580,8045.075321261345,,8032.315932041749,8042.127154722006,9268233.0
3,2022-06-28,175,0,0,1,8000000,0,0,8000000,60904892220,0,0,60904892220,7613.1115275,,,7613.1115275,8000000.0
4,2022-06-27,131,0,0,1,5503769,0,0,5503769,41656733410,0,0,41656733410,7568.764860952559,,,7568.764860952559,5503769.0
5,2022-06-26,99,0,0,1,1704560,0,0,1704560,13119623580,0,0,13119623580,7696.780154409349,,,7696.780154409349,1704560.0
6,2022-06-25,52,1,0,1,5596600,3400,0,5600000,43445045540,27340000,0,43472385540,7762.756948861809,,8041.176470588235,7762.925989285714,5596600.0
7,2022-06-22,29,1,0,1,271353,20000,0,291353,2157669600,162000000,0,2319669600,7951.522924014107,,8100.0,7961.715170257386,271353.0
8,2022-06-21,11,0,0,1,865474,0,0,865474,7073606000,0,0,7073606000,8173.100520639557,,,8173.100520639557,865474.0
9,2022-06-18,1,0,0,1,0,0,0,0,0,0,0,0,,,,,0.0
10,2022-06-15,31,1,0,1,292151,5000,0,297151,2357572900,40000000,0,2397572900,8069.706761229638,,8000.0,8068.5338430629545,292151.0
11,2022-06-14,23,0,0,1,114313,0,0,114313,928432670,0,0,928432670,8121.846771583285,,,8121.846771583285,114313.0
12,2022-06-13,40,0,0,1,1196383,0,0,1196383,9660481750,0,0,9660481750,8074.7400706964245,,,8074.7400706964245,1196383.0
13,2022-06-12,71,0,0,1,1002959,0,0,1002959,8116246720,0,0,8116246720,8092.301599566882,,,8092.301599566882,1002959.0
14,2022-06-11,90,0,0,1,1121767,0,0,1121767,9043668900,0,0,9043668900,8061.985153779707,,,8061.985153779707,1121767.0
15,2022-06-08,280,4,0,1,9777500,1222500,0,11000000,77772462370,9670250000,0,87442712370,7954.227805676298,,7910.224948875256,7949.337488181818,9777500.0
16,2022-06-07,385,3,0,1,16933782,1855893,0,18789675,142091600370,15515265480,0,157606865850,8391.013913489614,,8360.0,8387.950608512388,16933782.0
17,2022-06-06,155,2,0,1,2364417,124030,0,2488447,21012384840,1102705500,0,22115090340,8886.920048367103,,8890.635330162058,8887.105226673504,2364417.0
18,2022-06-01,175,2,0,1,5601251,1030000,0,6631251,52806177700,9578672600,0,62384850300,9427.568537814142,,9299.68213592233,9407.704564342384,5601251.0
19,2022-05-31,56,0,0,1,393672,0,0,393672,3745799320,0,0,3745799320,9515.026011501961,,,9515.026011501961,393672.0
20,2022-05-30,21,1,0,1,167579,200000,0,367579,1678350500,2000000000,0,3678350500,10015.279360779095,,10000.0,10006.965849518063,167579.0
21,2022-05-29,20,0,0,1,141219,0,0,141219,1500814390,0,0,1500814390,10627.567041262153,,,10627.567041262153,141219.0
22,2022-05-28,10,0,0,1,28971,0,0,28971,326694080,0,0,326694080,11276.589693141417,,,11276.589693141417,28971.0
23,2022-05-25,21,0,0,1,91995,0,0,91995,1086089450,0,0,1086089450,11805.961737050926,,,11805.961737050926,91995.0
24,2022-05-24,23,0,0,1,137888,0,0,137888,1729372120,0,0,1729372120,12541.86093061035,,,12541.86093061035,137888.0
25,2022-05-23,16,0,0,1,107774,0,0,107774,1434004800,0,0,1434004800,13305.66555941136,,,13305.66555941136,107774.0
26,2022-05-22,15,0,0,1,70428,0,0,70428,995642720,0,0,995642720,14137.029590503776,,,14137.029590503776,70428.0
27,2022-05-21,5,0,0,1,18053,0,0,18053,265306950,0,0,265306950,14696.003434332244,,,14696.003434332244,18053.0
28,2022-05-18,1,0,0,1,602,0,0,602,8729000,0,0,8729000,14500.0,,,14500.0,602.0
29,2022-05-16,5,0,0,1,34246,0,0,34246,476019400,0,0,476019400,13900.0,,,13900.0,34246.0
30,2022-02-09,51,0,172,1,7117700,0,5817700,1300000,23992913878,0,19695942189,4296971689,3370.8801829242593,3385.520427144748,,3305.3628376923075,1300000.0
31,2022-02-07,34,1,59,0,3473641,1000000,4473641,0,11389151149,3265000000,14654151149,0,3278.735813228828,3275.6654253213433,3265.0,,-1000000.0
32,2022-02-06,47,1,98,0,3263230,300000,3563230,0,11011852159,978900000,11990752159,0,3374.525289054097,3365.135609825916,3263.0,,-300000.0
33,2022-02-05,54,0,74,0,2962992,0,2962992,0,9963902579,0,9963902579,0,3362.7841651276817,3362.7841651276817,,,0.0
34,2022-02-02,35,0,31,0,880807,0,880807,0,3050485684,0,3050485684,0,3463.285014764869,3463.285014764869,,,0.0
35,2022-02-01,42,0,38,0,1345405,0,1345405,0,4776363946,0,4776363946,0,3550.1309613090484,3550.1309613090484,,,0.0
36,2022-01-31,41,0,61,0,1612780,0,1612780,0,5649934896,0,5649934896,0,3503.2272820843514,3503.2272820843514,,,0.0
37,2022-01-30,34,0,62,0,5422056,0,5422056,0,18499358481,0,18499358481,0,3411.871526409908,3411.871526409908,,,0.0
38,2022-01-29,23,0,48,0,2586277,0,2586277,0,8595732306,0,8595732306,0,3323.5930667906027,3323.5930667906027,,,0.0
39,2022-01-26,21,0,30,0,1196389,0,1196389,0,3876514070,0,3876514070,0,3240.178629191676,3240.178629191676,,,0.0
40,2022-01-25,22,0,52,0,799790,0,799790,0,2589446887,0,2589446887,0,3237.6584941047026,3237.6584941047026,,,0.0
41,2022-01-24,17,0,49,0,1229382,0,1229382,0,3964987362,0,3964987362,0,3225.187420996891,3225.187420996891,,,0.0
42,2022-01-23,18,0,63,0,2029817,0,2029817,0,6387853496,0,6387853496,0,3147.009556033869,3147.009556033869,,,0.0
43,2022-01-22,17,0,43,0,1161905,0,1161905,0,3588796999,0,3588796999,0,3088.718095713505,3088.718095713505,,,0.0
44,2022-01-19,20,0,22,0,305010,0,305010,0,954750849,0,954750849,0,3130.2280220320645,3130.2280220320645,,,0.0
45,2022-01-18,50,0,67,0,1880608,0,1880608,0,5956379549,0,5956379549,0,3167.2626879179497,3167.2626879179497,,,0.0
46,2022-01-17,20,0,56,0,1056355,0,1056355,0,3306743434,0,3306743434,0,3130.3334901619246,3130.3334901619246,,,0.0
47,2022-01-16,25,0,71,0,1734466,0,1734466,0,5290454072,0,5290454072,0,3050.19185847402,3050.19185847402,,,0.0
48,2022-01-15,22,0,39,0,2066871,0,2066871,0,6219918797,0,6219918797,0,3009.3405911641316,3009.3405911641316,,,0.0
49,2022-01-12,50,0,42,1,3811339,0,3792507,18832,11568057825,0,11511298177,56759648,3035.1689589931516,3035.274075169802,,3014.0,18832.0
50,2022-01-11,68,0,62,0,4267859,0,4267859,0,13190927274,0,13190927274,0,3090.759857342991,3090.759857342991,,,0.0
51,2022-01-10,28,0,88,0,2424884,0,2424884,0,7610286368,0,7610286368,0,3138.4125459197226,3138.4125459197226,,,0.0
52,2022-01-09,30,0,52,0,3597073,0,3597073,0,11502012341,0,11502012341,0,3197.6032571482424,3197.6032571482424,,,0.0
53,2022-01-08,45,0,94,0,1819046,0,1819046,0,5994131529,0,5994131529,0,3295.20612947666,3295.20612947666,,,0.0
54,2022-01-05,46,1,93,0,1392699,50000,1442699,0,4539606849,165912420,4705519269,0,3259.5750043620337,3261.6084637197364,3318.2484,,-50000.0
55,2022-01-04,72,0,94,0,3154894,0,3154894,0,10447899665,0,10447899665,0,3311.6483992806097,3311.6483992806097,,,0.0
56,2022-01-03,39,0,121,0,3357806,0,3357806,0,10830427602,0,10830427602,0,3225.4476887586716,3225.4476887586716,,,0.0
57,2022-01-02,79,0,80,0,4030913,0,4030913,0,12814992445,0,12814992445,0,3179.178624048696,3179.178624048696,,,0.0
58,2022-01-01,67,0,42,0,3527512,0,3527512,0,11560504205,0,11560504205,0,3277.2402205860676,3277.2402205860676,,,0.0
59,2021-12-29,99,0,124,0,3819046,0,3819046,0,12900355993,0,12900355993,0,3377.9001334364657,3377.9001334364657,,,0.0
60,2021-12-28,102,0,107,0,2943366,0,2943366,0,9839399358,0,9839399358,0,3342.907187893045,3342.907187893045,,,0.0
61,2021-12-27,167,0,140,0,5144313,0,5144313,0,17677468582,0,17677468582,0,3436.3127947308026,3436.3127947308026,,,0.0
