,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2021-04-24,84,6,0,1,6563138,50471826,0,57034964,31503062400,242264764800,0,273767827200,4800.0,,4800.0,4800.0,6563138.0
1,2021-04-21,18,4,0,1,168232,28500000,0,28668232,808841330,136800000000,0,137608841330,4807.892255932284,,4800.0,4800.046313633851,168232.0
2,2021-04-20,14,1,0,1,25610,200000,0,225610,130771000,1012000000,0,1142771000,5106.247559547052,,5060.0,5065.249767297549,25610.0
3,2021-04-19,6,2,0,1,6093,100000,0,106093,32120110,527000000,0,559120110,5271.641227638273,,5270.0,5270.094256925528,6093.0
4,2021-04-18,8,1,0,1,31535,100000,0,131535,177245700,544000000,0,721245700,5620.602505153005,,5440.0,5483.298741779755,31535.0
5,2021-04-17,3,0,0,1,2800,0,0,2800,15859000,0,0,15859000,5663.928571428572,,,5663.928571428572,2800.0
6,2021-04-14,4,0,0,1,12870,0,0,12870,74903400,0,0,74903400,5820.0,,,5820.0,12870.0
7,2021-04-13,22,0,0,1,92010,0,0,92010,551220000,0,0,551220000,5990.870557548093,,,5990.870557548093,92010.0
8,2020-12-19,2021,4,4947,3,57802318,6182500,63939192,45626,323684050500,33954300210,357371078870,267271840,5599.84550273572,5589.233577896949,5492.001651435504,5857.884539516942,-6136874.0
9,2020-12-16,2285,2,3911,4,56468161,2925034,58172152,1221043,332600444060,17980320300,343949576410,6631187950,5890.052698192172,5912.615651729714,6147.046598432702,5430.757106834076,-1703991.0
10,2020-12-15,235,2,257,0,3586295,322565,3908860,0,21548008710,1939137650,23487146360,0,6008.431740835597,6008.69469871011,6011.618278486507,,-322565.0
11,2020-12-14,929,3,1128,0,16935858,471849,17407707,0,111588069070,3083593870,114671662940,0,6588.864235281141,6587.407689019582,6535.128547480232,,-471849.0
12,2020-12-13,884,0,1398,2,21857727,0,21143773,713954,139014119400,0,134431166070,4582953330,6359.953136938713,6357.95541647179,,6419.1156993307695,713954.0
13,2020-12-12,663,2,1544,2,19584368,414464,17215091,2783741,115408303570,2412130910,101121478120,16698956360,5892.878624931885,5874.001950962675,5819.880399745213,5998.746420733825,2369277.0
14,2020-12-11,663,2,1544,2,19584368,414464,17215091,2783741,115408303570,2412130910,101121478120,16698956360,5892.878624931885,5874.001950962675,5819.880399745213,5998.746420733825,2369277.0
15,2020-12-09,353,2,921,0,7372219,888099,8260318,0,40211203230,4799399410,45010602640,0,5454.42331949173,5449.0157207022785,5404.12657823058,,-888099.0
16,2020-12-08,496,0,976,0,11015770,0,11015770,0,60502814720,0,60502814720,0,5492.381805357229,5492.381805357229,,,0.0
17,2020-12-07,786,1,1127,1,16976089,55846,17030222,1713,98035151980,306126860,98331360570,9918270,5774.896207247735,5773.9329863110415,5481.625541668159,5790.0,-54133.0
18,2020-12-06,711,0,1117,2,16033737,0,14981260,1052477,90118251180,0,84171756130,5946495050,5620.539440056925,5618.469750207926,,5650.0,1052477.0
19,2020-12-05,307,1,794,0,7683732,250000,7933732,0,39502912810,1287633220,40790546030,0,5141.110180573711,5141.4070994583635,5150.53288,,-250000.0
20,2020-12-02,323,1,773,1,7881819,300000,8131819,50000,39186369970,1471032440,40402402410,255000000,4971.741925309373,4968.43355834654,4903.441466666667,5100.0,-250000.0
21,2020-12-01,307,1,637,1,6092451,1713,6080670,13494,30616809070,8667780,30556950910,68525940,5025.368126883581,5025.260523922529,5060.0,5078.252556691863,11781.0
22,2020-11-30,369,1,800,2,9479028,100000,9164516,414512,49501195830,518000000,47872788310,2146407520,5222.180568513987,5223.711575166653,5180.0,5178.155324815687,314512.0
23,2020-11-29,455,0,867,1,9623601,0,9365441,258160,48975264620,0,47684464620,1290800000,5089.078882218829,5091.534357004652,,5000.0,258160.0
24,2020-11-28,354,2,1008,6,8327884,83060,8179572,231372,40220616650,397241930,39499957130,1117901450,4829.632191082393,4829.098286560715,4782.590055381652,4831.6194267240635,148312.0
25,2020-11-25,167,1,826,1,5109145,500000,5409145,200000,23198307810,2253938210,24541944480,910301540,4540.545983721347,4537.1208351782025,4507.87642,4551.5077,-300000.0
26,2020-11-24,275,1,645,2,6118004,320000,6323004,115000,27507641020,1444754880,28430856040,521539860,4496.178985826096,4496.415950393199,4514.859,4535.129217391304,-205000.0
27,2020-11-23,262,0,851,0,7071242,0,7071242,0,31299924080,0,31299924080,0,4426.3686746967505,4426.3686746967505,,,0.0
28,2020-11-22,191,0,539,1,5030663,0,4968059,62604,21374108290,0,21110190840,263917450,4248.765677605516,4249.182797547292,,4215.664334547313,62604.0
29,2020-11-21,243,1,723,3,4363883,2000000,6173811,190072,19223359870,8857113070,27255678660,824794280,4405.104323374389,4414.725144647286,4428.556535,4339.3781303926935,-1809928.0
30,2020-11-18,395,1,1074,1,10614148,3743,10480661,137230,48256226800,16930080,47651828220,621328660,4546.406061042299,4546.643405411166,4523.131178199305,4527.644538366247,133487.0
31,2020-11-17,563,0,997,0,12141411,0,12141411,0,56252328960,0,56252328960,0,4633.0965124234735,4633.0965124234735,,,0.0
32,2020-11-16,290,1,848,1,5881327,44914,5876867,49374,27592194510,215587200,27570292770,237488940,4691.491309699325,4691.32494745925,4800.0,4810.0,4460.0
33,2020-11-15,837,2,1160,0,19284557,315000,19599557,0,92123547360,1521950000,93645497360,0,4777.0631889547685,4777.939489142535,4831.587301587301,,-315000.0
34,2020-11-14,434,0,899,0,8163159,0,8163159,0,38692472530,0,38692472530,0,4739.889610137448,4739.889610137448,,,0.0
35,2020-11-11,435,0,950,1,8091118,0,8087926,3192,35197230080,0,35183632160,13597920,4350.107127346308,4350.142689238254,,4260.0,3192.0
36,2020-11-10,360,0,1286,2,9373257,0,9330025,43232,38479350180,0,38299595060,179755120,4105.227263052747,4104.983112049539,,4157.918208734271,43232.0
37,2020-11-09,160,0,858,1,4409946,0,4093302,316644,16659221560,0,15411717340,1247504220,3777.6475176793547,3765.1063469052615,,3939.7690150452872,316644.0
38,2020-11-08,115,0,486,0,3039785,0,3039785,0,10935935900,0,10935935900,0,3597.601771177896,3597.601771177896,,,0.0
39,2020-11-07,137,0,434,1,4521200,0,4504742,16458,17738981970,0,17675124930,63857040,3923.5118928603024,3923.6708628374276,,3880.0,16458.0
40,2020-11-04,166,0,744,2,3490598,0,3337307,153291,14534970300,0,13885521860,649448440,4164.034443381907,4160.696591593161,,4236.703002785552,153291.0
41,2020-11-02,148,0,877,0,3130502,0,3130502,0,12937059930,0,12937059930,0,4132.583186338805,4132.583186338805,,,0.0
42,2020-11-01,287,0,938,2,4709805,0,4347429,362376,20326663330,0,18712049730,1614613600,4315.8184532056,4304.164537247187,,4455.630615714065,362376.0
43,2020-10-31,330,0,1389,4,6246773,0,5815007,431766,27528160360,0,25596781560,1931378800,4406.780966748752,4401.848795710822,,4473.20724651779,431766.0
44,2020-10-28,101,0,2001,0,5168513,0,5168513,0,21096970500,0,21096970500,0,4081.825952648276,4081.825952648276,,,0.0
45,2018-09-18,23,3,0,1,2161763,1030064,0,3191827,2787056640,1358481920,0,4145538560,1289.2517079809397,,1318.8325385607109,1298.798011295725,2161763.0
46,2018-09-17,410,8,0,1,9408744,10419936,0,19828680,12031563170,13345134080,0,25376697250,1278.7640061202644,,1280.730906600578,1279.7976088171274,9408744.0
47,2018-09-16,21,3,0,1,1971800,6028200,0,8000000,2483123000,7616877000,0,10100000000,1259.317882138148,,1263.5408579675525,1262.5,1971800.0
48,2018-09-15,26,1,0,1,1574256,1000000,0,2574256,1968738680,1250000000,0,3218738680,1250.5835645536686,,1250.0,1250.356872043806,1574256.0
49,2018-09-12,17,0,0,1,1950205,0,0,1950205,2359250100,0,0,2359250100,1209.7446678682497,,,1209.7446678682497,1950205.0
50,2018-09-10,9,0,0,1,1000000,0,0,1000000,1200000000,0,0,1200000000,1200.0,,,1200.0,1000000.0
51,2018-09-09,9,0,0,1,1036427,0,0,1036427,1203712400,0,0,1203712400,1161.4058684306758,,,1161.4058684306758,1036427.0
52,2018-09-08,2,0,0,1,260000,0,0,260000,301600000,0,0,301600000,1160.0,,,1160.0,260000.0
53,2018-08-28,0,1,0,1,0,50000,0,50000,0,60000000,0,60000000,,,1200.0,1200.0,0.0
54,2018-03-28,34,2,32,1,890311,258586,752305,396592,980489851,285142279,826031646,439600484,1101.2891573843297,1098.0010049115717,1102.6980540323143,1108.4451627869448,138006.0
55,2018-03-27,20,0,32,0,292922,0,292922,0,327079466,0,327079466,0,1116.609425034651,1116.609425034651,,,0.0
56,2018-03-26,18,2,8,0,94793,118656,213449,0,103544202,128841760,232385962,0,1092.3190741932422,1088.7189070925608,1085.8427723840346,,-118656.0
57,2018-03-25,8,0,9,0,43629,0,43629,0,49165340,0,49165340,0,1126.8958720117353,1126.8958720117353,,,0.0
58,2018-03-19,14,2,32,0,250569,410410,660979,0,281285417,469657991,750943408,0,1122.58666076011,1136.10781583076,1144.3629321897615,,-410410.0
59,2018-03-18,7,5,23,1,55449,826243,377601,504091,61411679,929970264,423930722,567451221,1107.5344731194432,1122.6949134138945,1125.540868727481,1125.6920298120776,-322152.0
60,2018-03-17,6,2,19,2,101120,260327,356805,4642,113382088,293175771,401269143,5288716,1121.2627373417722,1124.6174885441628,1126.1827278768626,1139.318397242568,-255685.0
61,2018-03-14,9,1,11,1,154871,135000,244946,44925,174874511,151080158,274740169,51214500,1129.1624061315547,1121.6356625541955,1119.1122814814814,1140.0,-90075.0
62,2018-03-13,7,3,22,5,48900,390540,323221,116219,55633499,442607140,366186027,132054612,1137.6993660531698,1132.9277089050527,1133.3208890254518,1136.2566533871397,-274321.0
63,2018-03-12,8,1,14,0,94941,392279,487220,0,107783668,444008462,551792130,0,1135.2699887298427,1132.5317720947417,1131.8690574820473,,-392279.0
64,2018-03-11,14,1,24,0,558927,47441,606368,0,639285922,54082740,693368662,0,1143.7735554016892,1143.4783200960474,1140.0,,-47441.0
65,2018-03-10,15,1,28,3,787463,46148,526928,306683,903697841,52608720,604092567,352213994,1147.6067332687378,1146.4423355752588,1140.0,1148.4627253548451,260535.0
66,2018-03-07,15,2,22,2,418324,228065,542230,104159,474205412,255014757,611047920,118172249,1133.5840449029938,1126.9164745587666,1118.1670006357836,1134.5370923299954,-123906.0
67,2018-03-06,51,3,35,1,1893648,800000,749323,1944325,2138970483,884600000,859270289,2164300194,1129.550203100048,1146.7288325595237,1105.75,1113.1370496187624,1144325.0
68,2018-03-05,101,0,80,4,4498422,0,683503,3814919,5109040604,0,787562254,4321478350,1135.7406228228476,1152.2440340422793,,1132.78377601202,3814919.0
69,2018-03-04,25,6,23,5,580577,1089320,141582,1528315,631414733,1136599600,155051711,1612962622,1087.5641525585754,1095.1371713918436,1043.402856828113,1055.3862404020113,438995.0
70,2018-03-03,7,1,20,1,184682,129263,247279,66666,203163900,141350595,271152011,73362484,1100.0741815661515,1096.5428160094468,1093.5116390614485,1100.4482644826448,-62597.0
71,2018-02-28,10,3,19,2,547104,1857333,41147,2363290,608754560,2048973633,45726072,2612002121,1112.6852664210096,1111.2856830388607,1103.1805459764082,1105.2397805601513,505957.0
72,2018-02-27,5,2,8,0,23034,17712,40746,0,25754323,19846356,45600679,0,1118.1003299470349,1119.1449222009524,1120.5033875338754,,-17712.0
73,2018-02-26,9,1,14,2,196564,10000,71384,135180,217417467,11540787,79322553,149635701,1106.089960521764,1111.2091365011768,1154.0787,1106.9366844207723,125180.0
74,2018-02-25,13,2,10,2,321006,1357745,500752,1177999,352986847,1494090891,550698578,1296379160,1099.6269446677009,1099.7431423139599,1100.4208382280915,1100.4925810633115,-179746.0
75,2018-02-24,11,4,38,2,162909,878673,833503,208079,180926771,975568585,925315087,231180269,1110.6002185269076,1110.1520774370338,1110.2749088682592,1111.021626401511,-670594.0
76,2018-02-21,20,1,19,1,213917,89775,137026,166666,237198496,99321693,152419320,184100869,1108.8342487974307,1112.3386802504633,1106.340217209691,1104.6096324385298,76891.0
77,2018-02-19,17,2,15,1,232533,108000,40533,300000,253855047,118134000,44919183,327069864,1091.6947142986157,1108.2126415513285,1093.8333333333333,1090.23288,192000.0
78,2018-02-18,18,2,14,2,448645,252503,73311,627837,497015302,278866665,81516037,694365930,1107.814200537173,1111.9209531993833,1104.4093139487452,1105.965290354025,375334.0
79,2018-02-17,41,0,23,2,658744,0,192927,465817,731115400,0,214611847,516503553,1109.8627084269458,1112.3992339071256,,1108.812157993375,465817.0
80,2018-02-14,55,1,23,2,1016295,100000,199350,916945,1183498015,115000000,238934910,1059563105,1164.5221269414885,1198.5699021820917,1150.0,1155.5361608384362,816945.0
81,2018-02-13,32,1,22,2,376942,100000,108369,368573,461564090,122000000,133712769,449851321,1224.4963150829572,1233.8654873626222,1220.0,1220.521636148063,268573.0
82,2018-02-12,24,0,26,1,233593,0,224128,9465,297154620,0,284906910,12247710,1272.1041298326577,1271.1794599514562,,1294.0,9465.0
83,2018-02-10,7,0,9,0,27729,0,27729,0,35798598,0,35798598,0,1291.016553067186,1291.016553067186,,,0.0
84,2018-02-07,24,0,24,0,156339,0,156339,0,209297423,0,209297423,0,1338.7409603489853,1338.7409603489853,,,0.0
85,2018-02-06,15,0,45,3,279198,0,189404,89794,373855313,0,253599393,120255920,1339.0329192902527,1338.9336708834028,,1339.2422656302203,89794.0
86,2018-02-05,28,0,44,1,282143,0,280009,2134,375773794,0,372873688,2900106,1331.8558107059187,1331.6489398555048,,1359.0,2134.0
