,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,262,16,290,0,20753199,17698310,38451509,0,70469674558,59922185303,130391859861,0,3395.6053983773777,3391.072632832173,3385.7574707980593,,-17698310.0
1,2022-09-07,246,7,219,5,27155103,20921831,45978619,2098315,94682992564,72901905086,160263153297,7321744353,3486.747686576626,3485.6017162455446,3484.4897220515736,3489.344713734592,-18823516.0
2,2022-09-06,182,9,196,2,23450262,14865476,38040738,275000,81671284738,51800737205,132509421943,962600000,3482.7450856625824,3483.355710475438,3484.6336037271863,3500.3636363636365,-14590476.0
3,2022-09-05,217,8,181,2,17348123,29849899,46054384,1143638,61070575906,105185012443,162217916209,4037672140,3520.298761197393,3522.312147503699,3523.7979345591757,3530.550873615602,-28706261.0
4,2022-09-04,194,11,271,2,17547226,24067511,38215457,3399280,62027067131,84779777334,134770322464,12036522001,3534.864549587496,3526.591935404567,3522.581846290628,3540.9033680661787,-20668231.0
5,2022-09-03,179,9,148,1,11988138,38337109,49325247,1000000,42750907719,136595119367,175783027086,3563000000,3566.100733825386,3563.753610519173,3563.0,3563.0,-37337109.0
6,2022-08-31,206,10,208,4,16523021,8356161,24151853,727329,60720641173,30655431416,88678353408,2697719181,3674.9115777919787,3671.6997825384246,3668.602294283224,3709.0768840510964,-7628832.0
7,2022-08-30,128,4,134,3,6470379,2074417,7389796,1155000,23837413078,7665801611,27227117689,4276097000,3684.0829691738304,3684.420745714767,3695.400496139397,3702.2484848484846,-919417.0
8,2022-08-29,656,15,695,11,72341901,48590241,104401269,16530873,265167569149,178377486644,382961600429,60583455364,3665.476929463051,3668.169976257664,3671.0558122977823,3664.8672676875567,-32059368.0
9,2022-08-28,86,2,29,3,4713309,1600000,5713309,600000,17425103373,5915200000,21122103373,2218200000,3697.0,3697.0,3697.0,3697.0,-1000000.0
