,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,618,4,460,1,2725522,1800000,4514522,11000,88364689660,58212000000,146215999660,360690000,32421.198456662612,32387.924936460604,32340.0,32790.0,-1789000.0
1,2022-09-07,1068,4,436,4,8472915,1140175,9236279,376811,288460576210,38787591500,314410316880,12837850830,34045.02183841098,34040.79899275455,34018.98085820159,34069.734774197146,-763364.0
2,2022-09-06,577,2,472,6,5336755,532500,5142719,726536,191446802180,18612397820,183951389880,26107810120,35873.260470079666,35769.286612782074,34952.85975586854,35934.640706035214,194036.0
3,2022-09-05,233,2,31,0,2116052,500000,2616052,0,77193576960,18240000000,95433576960,0,36480.0,36480.0,36480.0,,-500000.0
4,2022-09-04,429,3,200,4,2731831,1015000,2739113,1007718,105886562900,38006750000,104415233200,39478079700,38760.2904059585,38120.08967866605,37445.073891625616,39175.721481604975,-7282.0
5,2022-09-03,409,3,273,4,1777565,74121,1023851,827835,70011155970,2929492540,40386259870,32554388640,39385.989243712604,39445.4465249338,39523.11139892878,39324.73094276033,753714.0
6,2022-08-31,432,3,310,4,2246317,64756,1991775,319298,87837662910,2533450300,77936072930,12435040280,39102.96850800666,39128.954289515634,39123.020260670826,38944.936329071905,254542.0
7,2022-08-30,435,0,425,5,3327416,0,2985143,342273,127308292500,0,114230592400,13077700100,38260.407625616994,38266.37196275019,,38208.38950194728,342273.0
8,2022-08-29,412,2,225,10,5427952,25000,2219682,3233270,204676622510,942750000,83695598950,121923773560,37707.89102593391,37706.12139486647,37710.0,37709.1222075484,3208270.0
9,2022-08-28,308,0,267,7,1882935,0,1179965,702970,67637076510,0,42369145810,25267930700,35921.08942156792,35907.120812905465,,35944.53632445197,702970.0
10,2022-08-27,415,1,343,8,2732025,526,1860011,872540,95918612940,18199600,65318833030,30617979510,35108.980679166554,35117.44448285521,34600.0,35090.63138652669,872014.0
11,2022-08-24,497,1,425,9,5639428,1400,4559088,1081740,194991342710,48426000,157622427710,37417341000,34576.4397931847,34573.23651353078,34590.0,34589.95784569305,1080340.0
12,2022-08-23,35,3,37,3,1112973,123253,226226,1010000,36672460350,4061186350,7454146700,33279500000,32950.0,32950.0,32950.0,32950.0,886747.0
13,2022-08-22,31,0,44,3,1261141,0,83914,1177227,39587215990,0,2634060460,36953155530,31390.0,31390.0,,31390.0,1177227.0
14,2022-08-21,174,1,90,3,1564760,3343,692529,875574,46792760300,99989130,20704331090,26188418340,29904.11328254812,29896.699040762192,29910.0,29910.0,872231.0
15,2022-08-20,26,1,27,0,31584,6068,37652,0,886805420,174069320,1060874740,0,28077.679204660588,28175.787209178794,28686.440342781807,,-6068.0
16,2022-08-17,15,1,18,0,39775,1650,41425,0,1124043170,46706000,1170749170,0,28260.04198617222,28261.899094749548,28306.666666666668,,-1650.0
17,2022-08-16,20,1,25,1,57895,12906,65301,5500,1631462600,367749160,1843001760,156210000,28179.68045599793,28223.1782055405,28494.433596776693,28401.81818181818,-7406.0
18,2022-08-15,19,1,30,0,26890,1410,28300,0,771390530,40918200,812308730,0,28686.89215321681,28703.488692579504,29020.0,,-1410.0
19,2022-08-14,25,1,35,1,55372,6294,61166,500,1596532320,177361400,1759193720,14700000,28832.84548147078,28760.973743583036,28179.44073721004,29400.0,-5794.0
20,2022-08-13,48,2,89,2,195229,124647,277093,42783,5623419630,3604484090,7991578000,1236325720,28804.222886968637,28840.77908860924,28917.53584121559,28897.592969169997,-81864.0
21,2022-08-10,18,1,25,1,35502,8761,43763,500,971942100,244513000,1202500100,13955000,27377.108331924963,27477.551813175513,27909.25693413994,27910.0,-8261.0
22,2022-08-09,28,0,12,0,36257,0,36257,0,999358160,0,999358160,0,27563.17842071876,27563.17842071876,,,0.0
23,2022-08-06,36,1,53,1,63777,29994,90668,3103,1804818080,863053930,2578326940,89545070,28298.88643241294,28437.01129395156,28774.21917716877,28857.57976152111,-26891.0
24,2022-08-03,16,1,20,0,27404,12515,39919,0,778659360,351170900,1129830260,0,28414.07677711283,28303.07021718981,28060.0,,-12515.0
25,2022-08-02,17,0,22,0,69436,0,69436,0,1963533080,0,1963533080,0,28278.314995103403,28278.314995103403,,,0.0
26,2022-08-01,28,2,43,0,118924,10300,129224,0,3352926920,295543000,3648469920,0,28193.862634960144,28233.686621680183,28693.495145631066,,-10300.0
27,2022-07-31,19,0,27,0,53512,0,53512,0,1459973250,0,1459973250,0,27283.100052324713,27283.100052324713,,,0.0
28,2022-07-30,30,0,29,0,65129,0,65129,0,1805819600,0,1805819600,0,27726.812940471988,27726.812940471988,,,0.0
29,2022-07-27,22,1,22,0,78169,9165,87334,0,2154763250,255498250,2410261500,0,27565.444741521576,27598.203448828634,27877.605019094382,,-9165.0
30,2022-07-26,13,1,26,0,52180,4150,56330,0,1453797180,115826500,1569623680,0,27861.195477194327,27864.791052725013,27910.0,,-4150.0
31,2022-07-25,19,1,42,0,65268,8674,73942,0,1785653820,237910200,2023564020,0,27358.794815223388,27366.90946958427,27427.968641918378,,-8674.0
32,2022-07-24,30,1,25,1,104379,14560,91649,27290,2894265470,403343200,2543458370,754150300,27728.426886634286,27752.167181311306,27702.14285714286,27634.675705386588,12730.0
33,2022-07-23,54,2,37,1,102714,118151,192865,28000,2923140760,3326669120,5442362780,807447100,28459.02953832973,28218.50921629119,28156.080947262402,28837.39642857143,-90151.0
34,2022-07-20,44,1,48,1,182948,163361,267309,79000,5184341540,4705622040,7651516450,2238447130,28337.787458731444,28624.23805408722,28805.051634110958,28334.773797468355,-84361.0
35,2022-07-19,23,0,23,1,20006,0,18006,2000,566991700,0,510749810,56241890,28341.082675197442,28365.53426635566,,28120.945,2000.0
36,2022-07-17,24,0,29,0,50906,0,50906,0,1463708670,0,1463708670,0,28753.166031509056,28753.166031509056,,,0.0
37,2022-07-16,25,1,53,0,42881,30375,73256,0,1249303890,887797090,2137100980,0,29134.206058627366,29173.05039860216,29227.887736625515,,-30375.0
38,2022-07-13,20,1,22,0,15299,18207,33506,0,448278940,534778450,983057390,0,29301.192234786588,29339.741837282876,29372.134343933652,,-18207.0
