,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-03-02,59,3,0,1,19935740,12800000,0,32735740,46176320570,29452000000,0,75628320570,2316.258165987317,,2300.9375,2310.267633174017,19935740.0
1,2022-02-28,15,1,0,1,1056999,572698,0,1629697,2561055596,1391656140,0,3952711736,2422.949876016912,,2430.0,2425.4273868087134,1056999.0
2,2022-02-27,66,2,0,1,34673035,3025620,0,37698655,78674303000,6827645000,0,85501948000,2269.034222126791,,2256.6102154269206,2268.037095753151,34673035.0
3,2022-02-26,3,0,0,1,9635,0,0,9635,22656950,0,0,22656950,2351.5256875973014,,,2351.5256875973014,9635.0
4,2022-02-23,42,2,0,1,32636144,17363856,0,50000000,74713949967,39652094700,0,114366044667,2289.3007815813044,,2283.5996048343177,2287.32089334,32636144.0
5,2022-02-22,16,0,0,1,1999449,0,0,1999449,4425266100,0,0,4425266100,2213.2427983909565,,,2213.2427983909565,1999449.0
6,2022-02-21,88,0,0,1,33218000,0,0,33218000,73504167398,0,0,73504167398,2212.7812450478655,,,2212.7812450478655,33218000.0
7,2022-02-20,1,0,0,1,2175,0,0,2175,5002500,0,0,5002500,2300.0,,,2300.0,2175.0
8,2022-02-19,6,0,0,1,2176950,0,0,2176950,5268014000,0,0,5268014000,2419.90583155332,,,2419.90583155332,2176950.0
9,2022-02-16,1,1,0,1,20000,400000,0,420000,50000000,1000000000,0,1050000000,2500.0,,2500.0,2500.0,20000.0
10,2022-02-14,13,1,0,1,3269430,1600000,0,4869430,8252041320,4038400000,0,12290441320,2524.0,,2524.0,2524.0,3269430.0
11,2022-02-13,16,0,0,1,394610,0,0,394610,995995640,0,0,995995640,2524.0,,,2524.0,394610.0
12,2022-02-12,35,2,0,1,32739193,4260807,0,37000000,74600847060,10311152940,0,84912000000,2278.640376383132,,2420.0,2294.9189189189187,32739193.0
13,2022-02-09,16,0,0,1,5622831,0,0,5622831,12370228200,0,0,12370228200,2200.0,,,2200.0,5622831.0
14,2021-11-06,301,2,1456,1,20894934,52650000,73432434,112500,41676129674,106215408753,147666495927,225042500,1994.5566554074783,2010.9165376024441,2017.386680968661,2000.3777777777777,-52537500.0
15,2021-11-03,222,3,971,1,22170627,14650000,36179497,641130,42239105480,27965973481,68981637809,1223441152,1905.1831723117257,1906.6499959631833,1908.9401693515358,1908.257532793661,-14008870.0
16,2021-11-02,198,2,433,1,17733021,2805837,20388858,150000,33590086353,5253111544,38553647897,289550000,1894.2111641891136,1890.9174754662572,1872.208379888069,1930.3333333333333,-2655837.0
17,2021-11-01,91,3,377,0,5065575,18269742,23335317,0,9853599062,35534968675,45388567737,0,1945.20840417919,1945.0589737863856,1945.0175418459658,,-18269742.0
18,2021-10-31,65,3,280,0,1329458,17051858,18381316,0,2555883449,32827745880,35383629329,0,1922.5003339706857,1924.9780227378715,1925.171197179803,,-17051858.0
19,2021-10-30,51,3,319,0,2716068,11918216,14634284,0,5487526397,24095822650,29583349047,0,2020.393597288433,2021.5098358758105,2021.764217899726,,-11918216.0
20,2021-10-27,83,1,366,0,4081018,8068923,12149941,0,8402297365,16692854708,25095152073,0,2058.872900095025,2065.4546448414853,2068.78349291473,,-8068923.0
21,2021-10-26,54,3,431,1,3971731,16827639,20774370,25000,7941739812,33924583445,41815323257,51000000,1999.5663885595475,2012.8323148668287,2016.003756973869,2040.0,-16802639.0
22,2021-10-25,150,3,212,0,6840561,5629947,12470508,0,13297611708,11497651965,24795263673,0,1943.9358421041784,1988.312238202325,2042.23094196091,,-5629947.0
23,2021-10-23,69,2,213,0,5128415,7488297,12616712,0,10368162009,15573423700,25941585709,0,2021.708853320178,2056.1288637641883,2079.7016598032906,,-7488297.0
24,2021-10-20,78,2,239,1,8657928,6422852,15055780,25000,18220001233,13492763569,31659264802,53500000,2104.429747279026,2102.7980484571376,2100.743340964419,2140.0,-6397852.0
25,2021-10-19,100,2,264,0,8815513,4483167,13298680,0,18502124651,9665308538,28167433189,0,2098.814289196783,2118.062333178932,2155.9108857644605,,-4483167.0
26,2021-10-18,114,3,184,0,6592046,9563967,16156013,0,13755826071,19844804374,33600630445,0,2086.7308982673967,2079.760052495625,2074.9553374661373,,-9563967.0
27,2021-10-17,88,1,194,0,3185051,2192475,5377526,0,6972996041,4791509343,11764505384,0,2189.2886616258265,2187.717062455858,2185.4339698286185,,-2192475.0
28,2021-10-16,118,3,297,0,8180141,3496762,11676903,0,18557427534,8023558669,26580986203,0,2268.5950687158083,2276.3729563395364,2294.5681373224716,,-3496762.0
29,2021-10-13,138,3,229,0,8024985,4541727,12566712,0,17459502298,9871454278,27330956576,0,2175.642982261026,2174.869335431575,2173.502343491804,,-4541727.0
30,2021-10-12,88,2,207,0,3824609,6924847,10749456,0,8807920371,15867974284,24675894655,0,2302.959693657574,2295.548226347454,2291.4548558256956,,-6924847.0
31,2021-10-11,78,2,226,1,5026173,1391703,6347876,70000,11957634770,3312677700,15100992470,169320000,2379.073456086768,2378.9047659406074,2380.3050650893188,2418.8571428571427,-1321703.0
32,2021-10-09,108,2,348,2,5499897,4381719,9381616,500000,13092598949,10527396289,22421062639,1198932599,2380.517116775096,2389.8934510856125,2402.572207163444,2397.865198,-3881719.0
33,2021-10-06,123,3,421,0,8651457,5389616,14041073,0,20560602400,12871821634,33432424034,0,2376.547950246993,2381.044812885739,2388.2632146705814,,-5389616.0
34,2021-10-04,116,2,295,0,5843041,2430323,8273364,0,13738355010,5679151363,19417506373,0,2351.233717168851,2346.990459140925,2336.7887161500757,,-2430323.0
35,2021-10-03,192,2,273,0,6217844,5150000,11367844,0,14411645989,11920710000,26332355989,0,2317.788286261283,2316.3896328098804,2314.7009708737864,,-5150000.0
36,2021-10-02,190,1,393,1,10680367,38409,10668776,50000,25837154307,90261150,25804915457,122500000,2419.1260756301726,2418.732519737972,2350.0,2450.0,11591.0
37,2021-09-29,165,0,432,0,10460612,0,10460612,0,24455922340,0,24455922340,0,2337.905501131291,2337.905501131291,,,0.0
38,2021-09-28,122,1,409,0,6116294,2740551,8856845,0,13982421368,6248018670,20230440038,0,2286.093730615304,2284.1587538226086,2279.8403204319134,,-2740551.0
39,2021-09-26,184,2,320,0,5871770,2809559,8681329,0,13240245547,6290172185,19530417732,0,2254.8985309370087,2249.7036723294327,2238.846803003603,,-2809559.0
40,2021-09-25,323,1,467,1,13434394,563054,13972448,25000,31242788871,1238718800,32422632671,58875000,2325.5822980180574,2320.469016667659,2200.0,2355.0,-538054.0
41,2021-09-22,261,2,393,0,10815967,552900,11368867,0,24053681863,1236288000,25289969863,0,2223.904886451669,2224.493422519588,2236.006511123169,,-552900.0
42,2021-09-21,439,3,400,1,18229911,1372684,19601595,1000,42220644053,3156398536,45374652589,2390000,2316.0093350428315,2314.844918946647,2299.4356574419166,2390.0,-1371684.0
43,2021-09-20,262,1,429,0,12212874,45973,12258847,0,30810216093,113485005,30923701098,0,2522.7654107460703,2522.561958559398,2468.514236617145,,-45973.0
44,2021-09-19,310,3,381,0,14895390,961548,15856938,0,36569761162,2374832882,38944594044,0,2455.105986617336,2455.9971189898074,2469.8016968471675,,-961548.0
45,2021-09-18,335,2,421,1,12424561,943704,13367640,625,31794490301,2390530845,34183424271,1596875,2559.0031149591523,2557.1772033807015,2533.1362853182777,2555.0,-943079.0
46,2021-09-15,342,1,972,0,16506508,50000,16556508,0,44815505305,133800000,44949305305,0,2715.0203607571025,2714.90252080934,2676.0,,-50000.0
47,2021-09-14,618,0,1020,1,33021671,0,32068165,953506,92492238442,0,89817969232,2674269210,2800.9557251660585,2800.8453003781165,,2804.669514402636,953506.0
48,2021-09-13,222,2,1213,1,22435859,2381379,24793198,24040,59068902317,6364097860,65367923897,65076280,2632.7898707600184,2636.5265141269797,2672.442252997108,2707.0,-2357339.0
49,2021-09-12,829,3,1541,1,33088409,3802949,36799796,91562,81537667263,9243572120,90556541505,224697878,2464.236562809653,2460.7892257065773,2430.632680059606,2454.0516589851686,-3711387.0
50,2021-09-11,35,0,88,1,1847165,0,1844415,2750,4987345500,0,4979920500,7425000,2700.0,2700.0,,2700.0,2750.0
51,2012-04-14,0,1,0,1,0,3061935,0,3061935,0,459290250,0,459290250,,,150.0,150.0,0.0
52,2012-04-11,3,1,0,1,34500,500000,0,534500,5576000,75000000,0,80576000,161.6231884057971,,150.0,150.75023386342377,34500.0
53,2012-02-07,2,0,1,0,21000,0,21000,0,10584000,0,10584000,0,504.0,504.0,,,0.0
54,2012-02-06,1,0,1,0,10000,0,10000,0,5470000,0,5470000,0,547.0,547.0,,,0.0
55,2012-02-04,8,0,8,1,235181,0,81682,153499,139619715,0,46812819,92806896,593.6691952155999,573.1105873999168,,604.6091244894103,153499.0
56,2012-02-01,10,0,4,2,176821,0,26821,150000,107829732,0,16639732,91190000,609.8242403334445,620.3993885388315,,607.9333333333333,150000.0
57,2012-01-31,8,0,7,1,138040,0,70192,67848,83321954,0,41811024,41510930,603.6073167197914,595.6665147025302,,611.8224560782927,67848.0
58,2012-01-30,13,0,7,1,251720,0,223968,27752,143499400,0,127680760,15818640,570.0754806928333,570.0848335476496,,570.0,27752.0
59,2012-01-29,2,0,3,0,6503,0,6503,0,4022303,0,4022303,0,618.5303705981854,618.5303705981854,,,0.0
60,2012-01-28,5,0,6,0,68200,0,68200,0,44537120,0,44537120,0,653.0369501466275,653.0369501466275,,,0.0
61,2012-01-25,1,0,1,0,100,0,100,0,70900,0,70900,0,709.0,709.0,,,0.0
62,2012-01-23,6,0,8,0,140200,0,140200,0,93653600,0,93653600,0,668.0,668.0,,,0.0
63,2012-01-21,8,0,6,0,105625,0,105625,0,76702200,0,76702200,0,726.1746745562131,726.1746745562131,,,0.0
64,2012-01-18,14,0,14,0,126037,0,126037,0,98418547,0,98418547,0,780.8702761887382,780.8702761887382,,,0.0
65,2012-01-17,1,0,1,0,3000,0,3000,0,2253000,0,2253000,0,751.0,751.0,,,0.0
66,2012-01-16,2,0,1,0,26100,0,26100,0,21297600,0,21297600,0,816.0,816.0,,,0.0
67,2012-01-11,4,0,4,0,23900,0,23900,0,21182400,0,21182400,0,886.2928870292887,886.2928870292887,,,0.0
68,2012-01-10,2,0,3,0,20700,0,20700,0,19934100,0,19934100,0,963.0,963.0,,,0.0
69,2012-01-09,4,0,3,0,71358,0,71358,0,74670098,0,74670098,0,1046.4152302474845,1046.4152302474845,,,0.0
70,2012-01-08,4,0,5,1,162013,0,70232,91781,181399243,0,78696304,102702939,1119.6585644361871,1120.5191935300147,,1119.0,91781.0
71,2012-01-04,1,0,0,1,100,0,0,100,106900,0,0,106900,1069.0,,,1069.0,100.0
72,2012-01-03,11,0,16,1,373592,0,169274,204318,380765637,0,168652913,212112724,1019.2017950063171,996.3308777485024,,1038.1499623136483,204318.0
73,2012-01-01,1,0,3,0,30000,0,30000,0,30720000,0,30720000,0,1024.0,1024.0,,,0.0
74,2011-12-31,10,0,11,1,203664,0,200664,3000,226506400,0,223206400,3300000,1112.1572786550396,1112.3390344057727,,1100.0,3000.0
75,2011-12-28,0,1,1,0,0,1000,1000,0,0,1121000,1121000,0,,1121.0,1121.0,,-1000.0
76,2011-12-27,0,1,1,0,0,1000,1000,0,0,1218000,1218000,0,,1218.0,1218.0,,-1000.0
77,2011-12-26,5,0,1,1,69000,0,11000,58000,91308000,0,13628000,77680000,1323.304347826087,1238.909090909091,,1339.3103448275863,58000.0
78,2011-12-25,16,0,8,1,380387,0,49025,331362,506196310,0,65191350,441004960,1330.7402986958018,1329.757266700663,,1330.8857382560464,331362.0
79,2011-12-24,41,0,4,2,684031,0,89797,594234,909363325,0,119438386,789924939,1329.4182939077323,1330.0932770582535,,1329.3162945910196,594234.0
80,2011-12-21,9,0,12,1,308502,0,118502,190000,380269446,0,144669446,235600000,1232.6320283174825,1220.8186022176842,,1240.0,190000.0
81,2011-12-20,3,0,1,0,1162,0,1162,0,1335138,0,1335138,0,1149.0,1149.0,,,0.0
82,2011-12-19,13,0,9,1,175000,0,135000,40000,199223768,0,152723768,46500000,1138.4215314285714,1131.2871703703704,,1162.5,40000.0
83,2011-12-18,22,0,2,2,389771,0,6441,383330,422100709,0,6765429,415335280,1082.9453935772544,1050.3693525850024,,1083.4927608066157,383330.0
84,2009-05-31,0,1,0,1,0,1320103,0,1320103,0,858066950,0,858066950,,,650.0,650.0,0.0
