,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,4,0,1,0,4649,0,4649,0,36820080,0,36820080,0,7920.0,7920.0,,,0.0
1,2022-09-07,29,0,15,0,140529,0,140529,0,1115133630,0,1115133630,0,7935.256281621587,7935.256281621587,,,0.0
2,2022-09-06,45,0,14,0,409640,0,409640,0,3265012880,0,3265012880,0,7970.444487842984,7970.444487842984,,,0.0
3,2022-09-05,62,0,32,0,532863,0,532863,0,4274909920,0,4274909920,0,8022.530969498726,8022.530969498726,,,0.0
4,2022-09-04,50,0,37,0,348029,0,348029,0,2816209460,0,2816209460,0,8091.88159607389,8091.88159607389,,,0.0
5,2022-09-03,49,0,25,0,241809,0,241809,0,1958161020,0,1958161020,0,8097.96583253725,8097.96583253725,,,0.0
6,2022-08-31,39,0,26,0,257072,0,257072,0,2121965960,0,2121965960,0,8254.364380407045,8254.364380407045,,,0.0
7,2022-08-30,53,0,50,0,657654,0,657654,0,5431417430,0,5431417430,0,8258.776545113387,8258.776545113387,,,0.0
8,2022-08-29,62,0,45,0,612187,0,612187,0,5003061300,0,5003061300,0,8172.439630374379,8172.439630374379,,,0.0
9,2022-08-28,57,0,65,1,787052,0,754666,32386,6417884140,0,6157675560,260208580,8154.333055503322,8159.471289285591,,8034.600753411968,32386.0
10,2022-08-27,130,0,82,0,2014726,0,2014726,0,16502100690,0,16502100690,0,8190.741912299737,8190.741912299737,,,0.0
11,2022-08-24,180,0,107,0,3909692,0,3909692,0,31703586410,0,31703586410,0,8108.972883285946,8108.972883285946,,,0.0
12,2022-08-23,19,0,1,0,51927,0,51927,0,421127970,0,421127970,0,8110.0,8110.0,,,0.0
13,2022-08-22,16,0,3,0,182195,0,182195,0,1481245350,0,1481245350,0,8130.0,8130.0,,,0.0
14,2022-08-21,62,0,45,1,1468863,0,1357805,111058,12134798350,0,11217459270,917339080,8261.354768960755,8261.465578636107,,8260.0,111058.0
15,2022-08-20,8,0,1,1,37024,0,29854,7170,312112320,0,251669220,60443100,8430.0,8430.0,,8430.0,7170.0
16,2022-08-17,13,0,1,1,20599,0,16569,4030,173649570,0,139676670,33972900,8430.0,8430.0,,8430.0,4030.0
17,2022-08-16,19,0,0,1,79589,0,0,79589,671731160,0,0,671731160,8440.0,,,8440.0,79589.0
18,2022-08-15,7,0,2,0,18469,0,18469,0,155878360,0,155878360,0,8440.0,8440.0,,,0.0
19,2022-08-14,7,0,1,0,33431,0,33431,0,282157640,0,282157640,0,8440.0,8440.0,,,0.0
20,2022-08-13,30,0,27,0,1598802,0,1598802,0,13765685220,0,13765685220,0,8610.0,8610.0,,,0.0
21,2022-08-10,47,0,53,0,326690,0,326690,0,2825467870,0,2825467870,0,8648.773669227709,8648.773669227709,,,0.0
22,2022-08-09,66,0,71,1,2138494,0,1538494,600000,18840168390,0,13554168390,5286000000,8810.016951181533,8810.023562002842,,8810.0,600000.0
23,2022-08-06,162,0,90,0,4614564,0,4614564,0,41440210310,0,41440210310,0,8980.308932761578,8980.308932761578,,,0.0
