,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,254,5,175,2,2616686,383650,2894921,105415,27689920210,3986795820,30551230240,1125485790,10582.056926203602,10553.389968154572,10391.752430600807,10676.713845278186,-278235.0
1,2022-09-07,68,2,59,1,546855,135442,661297,21000,5890437000,1450010060,7112597060,227850000,10771.478728364924,10755.52597395724,10705.763795573013,10850.0,-114442.0
2,2022-09-06,51,1,60,1,640305,10000,535006,115299,7001412370,109210000,5854452100,1256170270,10934.495857442937,10942.77839874693,10921.0,10894.893017285493,105299.0
3,2022-09-05,73,2,77,0,671810,39927,711737,0,7491933780,447851180,7939784960,0,11151.86403893958,11155.504013420688,11216.750068875697,,-39927.0
4,2022-09-04,54,2,75,1,520878,324830,680708,165000,5757868010,3601521270,7517889280,1841500000,11054.158574560646,11044.220546842405,11087.40347258566,11160.60606060606,-159830.0
5,2022-09-03,92,2,83,2,807876,175000,964796,18080,8852587830,1920608720,10576611670,196584880,10957.854707900717,10962.536816073036,10974.90697142857,10873.057522123894,-156920.0
6,2022-08-31,105,2,95,2,1120752,305000,1115668,310084,12365252260,3377821170,12298008650,3445064780,11032.9959348723,11023.000256348663,11074.823508196721,11110.10171437417,5084.0
7,2022-08-30,211,5,86,2,2318437,758519,2968925,108031,25169638260,8235020220,32238317480,1166341000,10856.295970086743,10858.582645233544,10856.70921888575,10796.354750025455,-650488.0
8,2022-08-29,200,3,110,2,2296696,332975,2513886,115785,26091370930,3739971690,28517524770,1313817850,11360.393770007002,11344.000790011958,11231.989458668068,11347.047113183919,-217190.0
9,2022-08-28,132,4,60,0,1247257,543520,1790777,0,14230057050,6144588760,20374645810,0,11409.081728946,11377.544948365989,11305.175080953783,,-543520.0
10,2022-08-27,125,4,156,0,1806622,671902,2478524,0,21396178480,7918237270,29314415750,0,11843.196019975401,11827.368123124892,11784.80979369015,,-671902.0
11,2022-08-24,100,0,193,2,6139381,0,6024381,115000,73445218430,0,72066368430,1378850000,11962.967997913796,11962.451981373688,,11990.0,115000.0
12,2022-08-23,92,0,146,6,2129997,0,1680603,449394,24331411150,0,19194482230,5136928920,11423.213812038233,11421.18765109904,,11430.791065301273,449394.0
13,2022-08-22,136,0,167,3,2966447,0,2362951,603496,32459903950,0,25774057020,6685846930,10942.350883059768,10907.571515448268,,11078.527330752813,603496.0
14,2022-08-21,102,4,104,0,1144460,100487,1244947,0,12081924950,1053689800,13135614750,0,10556.878309421038,10551.143743468598,10485.831998168916,,-100487.0
15,2022-08-20,104,4,159,0,909408,158486,1067894,0,9827288990,1708930740,11536219730,0,10806.24866946409,10802.776052679386,10782.84984162639,,-158486.0
16,2022-08-17,392,5,331,4,9224482,635974,9494331,366125,103784038930,6895984260,106453120630,4226902560,11250.934082802698,11212.2824272716,10843.185822061909,11544.971143735063,-269849.0
17,2022-08-16,21,0,49,2,796322,0,490322,306000,8974548940,0,5525928940,3448620000,11270.0,11270.0,,11270.0,306000.0
18,2022-08-15,52,0,147,5,2181650,0,1609065,572585,23439181200,0,17283892450,6155288750,10743.786216854216,10741.575045134907,,10750.0,572585.0
19,2022-08-14,41,2,57,0,439935,158000,597935,0,4501401760,1624865540,6126267300,0,10231.97008649005,10245.707811049697,10283.959113924051,,-158000.0
20,2022-08-13,60,1,137,1,1080774,25000,921240,184534,11125306210,259750000,9472186030,1912870180,10293.83220728848,10281.996037948851,10390.0,10365.949797869227,159534.0
21,2022-08-10,51,3,56,0,521596,330750,852346,0,5174362060,3287289570,8461651630,0,9920.248736570065,9927.48441360668,9938.89514739229,,-330750.0
22,2022-08-09,49,1,39,0,453629,15500,469129,0,4591543750,154380000,4745923750,0,10121.803830883828,10116.457839954468,9960.0,,-15500.0
23,2022-08-06,40,0,76,1,608682,0,562182,46500,6336292980,0,5853096140,483196840,10409.857659664653,10411.39015478973,,10391.329892473119,46500.0
24,2022-08-03,71,0,144,2,1216529,0,1075443,141086,12420189680,0,10986397440,1433792240,10209.53029479774,10215.694778802781,,10162.540861602143,141086.0
25,2022-08-02,54,2,147,3,1333755,140000,1125255,348500,13149926400,1375020000,11085251400,3439695000,9859.326787903326,9851.32383326446,9821.57142857143,9870.0,208500.0
26,2022-08-01,48,1,88,1,762496,160000,851496,71000,7226267260,1536044060,8087861320,674450000,9477.121532440826,9498.413756494452,9600.275375,9499.295774647888,-89000.0
27,2022-07-31,86,2,54,1,1119151,298500,1416857,794,10336657600,2742230000,13071598680,7288920,9236.159910503588,9225.771323429251,9186.700167504188,9180.0,-297706.0
28,2022-07-30,52,1,68,0,444760,50000,494760,0,4317384040,482971820,4800355860,0,9707.221962406691,9702.392796507398,9659.4364,,-50000.0
29,2022-07-27,70,1,109,2,974518,50000,886273,138245,9432227430,486464470,8551026450,1367665450,9678.864248787606,9648.298492676635,9729.2894,9893.055445043221,88245.0
30,2022-07-26,86,2,59,0,502086,30332,532418,0,4694530300,287089480,4981619780,0,9350.052182295463,9356.595344259586,9464.90439140182,,-30332.0
31,2022-07-25,96,3,81,1,807305,835310,1641597,1018,7823189910,8061894700,15875260910,9823700,9690.501000241544,9670.620079105895,9651.38056529911,9650.0,-834292.0
32,2022-07-24,133,2,78,0,1046493,536118,1582611,0,10616278430,5449125290,16065403720,0,10144.624407425563,10151.201855667628,10164.04092009595,,-536118.0
33,2022-07-23,107,0,174,1,1748708,0,1529242,219466,18415640000,0,16118903230,2296736770,10530.997742333197,10540.452871422574,,10465.114277382374,219466.0
34,2022-07-20,53,1,66,0,345461,150000,495461,0,3543239370,1544265920,5087505290,0,10256.55390912433,10268.225531373811,10295.106133333333,,-150000.0
35,2022-07-19,71,1,62,0,636792,100000,736792,0,6394860120,1002500000,7397360120,0,10042.305996306486,10039.957165658694,10025.0,,-100000.0
36,2022-07-17,95,2,68,1,1112675,368990,1480736,929,11351460260,3755340340,15097306220,9494380,10201.954982362326,10195.812231214748,10177.34990108133,10220.0,-368061.0
37,2022-07-16,102,0,86,1,902235,0,900923,1312,9627608950,0,9613714870,13894080,10670.84401514018,10670.961747008347,,10590.0,1312.0
38,2022-07-13,71,1,89,0,667580,75987,743567,0,7146419220,813685240,7960104460,0,10704.963030648012,10705.295501279643,10708.216405437772,,-75987.0
39,2022-07-12,157,4,114,3,1571362,671513,2210293,32582,16630437750,7217149480,23498769990,348817240,10583.454194514059,10631.518079277272,10747.594581192025,10705.826529985881,-638931.0
40,2022-07-11,121,0,88,0,1721187,0,1721187,0,19083579120,0,19083579120,0,11087.452508065655,11087.452508065655,,,0.0
41,2022-07-09,95,1,80,0,788739,15000,803739,0,9080760100,172050000,9252810100,0,11513.01013389727,11512.207445451819,11470.0,,-15000.0
42,2022-07-06,91,1,81,0,1179235,50000,1229235,0,13650393290,585000000,14235393290,0,11575.6344494524,11580.693105874792,11700.0,,-50000.0
43,2022-07-05,83,0,91,1,723023,0,722377,646,8571747940,0,8564131600,7616340,11855.429135725974,11855.487647031952,,11790.0,646.0
44,2022-07-04,117,1,114,0,664986,23460,688446,0,8016909440,281714700,8298624140,0,12055.75672269792,12054.139525830638,12008.299232736574,,-23460.0
45,2022-07-03,223,1,268,5,3833667,97500,3182278,748889,46123154650,1139109820,38253170630,9009093840,12031.080072943216,12020.68789401806,11683.17764102564,12029.945479236576,651389.0
46,2022-07-02,113,0,107,0,1479260,0,1479260,0,17171912030,0,17171912030,0,11608.447487257143,11608.447487257143,,,0.0
47,2022-06-29,49,1,80,1,502547,105500,605047,3000,5788132860,1220411450,6974464310,34080000,11517.59509060844,11527.144684627805,11567.881042654028,11360.0,-102500.0
48,2022-06-28,75,1,75,0,408237,94250,502487,0,4677232800,1070137500,5747370300,0,11457.15062573946,11437.848740365422,11354.244031830238,,-94250.0
49,2022-06-27,115,1,150,1,1771011,200000,1970079,932,20036132650,2276849280,22302478290,10503640,11313.38690160592,11320.600996203706,11384.2464,11270.0,-199068.0
50,2022-06-26,112,2,107,0,1116384,185000,1301384,0,12205547030,2039740960,14245287990,0,10933.108168873792,10946.260281361996,11025.62681081081,,-185000.0
51,2022-06-25,75,1,80,0,730440,50000,780440,0,8268012480,562590000,8830602480,0,11319.221948414654,11314.902465275998,11251.8,,-50000.0
52,2022-06-22,77,2,90,0,767934,110000,877934,0,8682909220,1256756200,9939665420,0,11306.843062033977,11321.654497946314,11425.056363636364,,-110000.0
53,2022-06-21,126,2,161,1,798563,293689,1091967,285,9105972610,3394889430,12497641540,3220500,11402.948308398962,11445.072552558822,11559.470834794629,11300.0,-293404.0
54,2022-06-20,81,2,121,1,892920,115320,1006796,1444,10543152490,1349793840,11876065970,16880360,11807.499540832325,11795.901026623069,11704.76795005203,11690.0,-113876.0
55,2022-06-19,104,1,112,0,1104249,99261,1203510,0,13141654970,1161250110,14302905080,0,11900.988789666098,11884.32591337006,11698.95638770514,,-99261.0
56,2022-06-18,151,2,180,0,1084536,280612,1365148,0,13121090340,3384615980,16505706320,0,12098.344674588949,12090.78160023675,12061.551109717333,,-280612.0
57,2022-06-15,76,1,116,0,456352,460000,916352,0,5754543010,5820022540,11574565550,0,12609.877923182104,12631.134705877217,12652.222913043479,,-460000.0
58,2022-06-14,144,1,231,1,1872561,200000,2071561,1000,23630540600,2499729860,26117360460,12910000,12619.370263505434,12607.574896418691,12498.6493,12910.0,-199000.0
59,2022-06-13,141,0,158,0,1461008,0,1461008,0,18320678520,0,18320678520,0,12539.752362752291,12539.752362752291,,,0.0
60,2022-06-12,186,0,194,1,1991567,0,1981567,10000,24696943780,0,24570443780,126500000,12400.759693246575,12399.50189925448,,12650.0,10000.0
61,2022-06-11,256,2,178,2,2273029,534000,2370061,436968,27822495930,6535038960,29026525290,5331009600,12240.273190531225,12247.16380295697,12237.900674157303,12200.0,-97032.0
62,2022-06-08,283,0,245,4,3498577,0,3096545,402032,44926110780,0,39749468240,5176642540,12841.252537817518,12836.715836521025,,12876.195277987821,402032.0
63,2022-06-07,200,3,241,0,2617452,745206,3362658,0,32146456640,9257645980,41404102620,0,12281.58401376606,12312.909198616095,12422.935376258376,,-745206.0
64,2022-06-06,199,2,84,0,1260322,417000,1677322,0,16200636680,5350110000,21550746680,0,12854.363154812818,12848.306216695422,12830.0,,-417000.0
65,2022-06-01,509,2,272,1,4294715,308500,4569851,33364,57998921660,4149325000,61699150860,449095800,13504.71955880658,13501.348481602574,13450.0,13460.490348879031,-275136.0
66,2022-05-31,1317,5,780,1,22674407,1873750,24528157,20000,320975713150,26390554700,347086667850,279600000,14155.859209460252,14150.540044651541,14084.352074716478,13980.0,-1853750.0
67,2022-05-30,41,3,135,2,2572246,233364,1305610,1500000,37837738660,3432784440,19205523100,22065000000,14710.0,14710.0,14710.0,14710.0,1266636.0
68,2022-05-29,22,0,107,1,1623647,0,1127494,496153,22747294470,0,15796190940,6951103530,14010.0,14010.0,,14010.0,496153.0
69,2022-05-28,132,0,316,2,6545229,0,5091229,1454000,87402312970,0,67717752970,19684560000,13353.591290694336,13300.865659352585,,13538.211829436039,1454000.0
70,2022-05-25,345,2,350,1,3415026,401250,3801657,14619,44083248630,5134072500,49029374180,187946950,12908.612886109799,12896.843187062905,12795.196261682244,12856.347903413367,-386631.0
71,2022-05-24,384,0,444,3,5853350,0,5563425,289925,77756555210,0,73859949700,3896605510,13284.111698429104,13275.985512521513,,13440.04659825817,289925.0
72,2022-05-23,405,2,508,3,12634901,80000,10840151,1874750,162890656370,1038400000,139609390710,24319665660,12892.119722188563,12878.915682078597,12980.0,12972.217981064141,1794750.0
73,2022-05-22,147,0,143,2,1767330,0,1540571,226759,21861974550,0,19051113950,2810860600,12370.057968800395,12366.268059050832,,12395.806120153997,226759.0
74,2022-05-21,165,0,148,1,1389865,0,1379865,10000,16628758630,0,16507958630,120800000,11964.297705172805,11963.459200718911,,12080.0,10000.0
75,2022-05-18,185,1,167,0,1738690,241250,1979940,0,20412188600,2817860740,23230049340,0,11739.981595339019,11732.703687990544,11680.251772020725,,-241250.0
76,2022-05-17,280,2,167,0,2755295,1046750,3802045,0,33666734080,12685189670,46351923750,0,12218.921777885853,12191.313819273575,12118.643104848341,,-1046750.0
77,2022-05-16,203,3,286,1,1665520,703423,2358943,10000,20975026920,8838497520,29685724440,127800000,12593.680604255727,12584.33308477568,12564.98226529414,12780.0,-693423.0
78,2022-05-15,362,2,341,1,3921548,650405,4295116,276837,50924924600,8443206700,55783092150,3585039150,12985.924078960656,12987.563583847328,12981.460320876991,12950.0,-373568.0
79,2022-05-14,556,0,331,3,4972138,0,4066440,905698,67759728030,0,55271332850,12488395180,13627.885635917588,13592.068947285587,,13788.696872467423,905698.0
80,2022-05-11,376,1,171,2,3139040,252552,3167157,224435,41293232340,3348839520,41669557030,2972514830,13154.73276543147,13156.770261152195,13260.0,13244.435270791098,-28117.0
81,2022-05-10,233,1,197,2,2469348,553032,2928880,93500,31061656060,7292624440,37124584500,1229696000,12578.889674521371,12675.351840976755,13186.62290789683,13151.828877005348,-459532.0
82,2022-05-09,435,1,324,1,5837122,22000,5109372,749750,73926650140,279690000,64692540080,9513800060,12664.91434306153,12661.544330692695,12713.181818181818,12689.296512170724,727750.0
83,2022-05-08,115,0,176,2,3013068,0,2275818,737250,36513347400,0,27451352400,9061995000,12118.328361656624,12062.191440616078,,12291.617497456766,737250.0
