,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,147,4,889,0,5449344,2400672,7850016,0,7653062754,3383423832,11036486586,0,1404.4007414470439,1405.9189925217986,1409.3653077138401,,-2400672.0
1,2022-09-07,195,4,971,6,7907349,5510316,11676826,1740839,11417648160,7877989345,16797662389,2497975116,1443.9286997450095,1438.5469466617042,1429.6801390337687,1434.9259845396386,-3769477.0
2,2022-09-06,210,1,952,3,23509177,1000000,23774103,735074,34239459075,1440957701,34594907520,1085509256,1456.429507294109,1455.1509060089459,1440.957701,1476.7346634488501,-264926.0
3,2022-09-04,204,6,1039,0,11721765,5483690,17205455,0,16402975056,7715899044,24118874100,0,1399.3605106398227,1401.8155346661858,1407.0633175835978,,-5483690.0
4,2022-09-03,174,5,1074,1,6256201,4065174,10221375,100000,8790937364,5711627030,14359364394,143200000,1405.1558388229535,1404.8368633378582,1405.0141592955185,1432.0,-3965174.0
5,2022-08-31,119,4,742,2,3856551,2432526,6138213,150864,5537003415,3484389098,8806944605,214447908,1435.7397101710828,1434.7733786690035,1432.4159733544473,1421.4650811326758,-2281662.0
6,2022-08-30,86,2,559,0,2545930,521598,3067528,0,3659187916,751451388,4410639304,0,1437.2696484192418,1437.8480991860547,1440.6715286484994,,-521598.0
7,2022-08-29,171,3,1068,1,10886537,489470,11375152,855,15792256715,704764124,16495782799,1238040,1450.622609834514,1450.1593296511555,1439.851521032954,1448.0,-488615.0
8,2022-08-28,195,3,851,2,14226733,2338030,16463900,100863,20318077460,3310928182,23483571552,145434090,1428.161859788892,1426.3674798802228,1416.1187760636092,1441.8973260759644,-2237167.0
9,2022-08-27,254,2,965,4,9938050,1004568,10584146,358472,14395481444,1454213724,15318251489,531443679,1448.5217365579767,1447.2827084017927,1447.6010822562534,1482.524936396706,-646096.0
10,2022-08-24,211,1,1011,5,14354334,341878,14382758,313454,20679245168,493329954,20716796784,455778338,1440.6272814886431,1440.3911116351953,1443.0,1454.051752410242,-28424.0
11,2022-08-23,162,1,863,1,9287762,350000,9636899,863,13079168030,490000000,13567952926,1215104,1408.2152438876017,1407.9168958811335,1400.0,1408.0,-349137.0
12,2022-08-22,143,3,779,5,3764043,3135456,6824139,75360,5180899285,4342795983,9419262959,104432309,1376.4187298072843,1380.2859172417209,1385.0604132221915,1385.7790472399151,-3060096.0
13,2022-08-21,116,6,859,1,2970763,5302099,8272072,790,4101438763,7321196682,11421543665,1091780,1380.601132772961,1380.7355236995036,1380.8110112617662,1382.0,-5301309.0
