,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,112,4,107,4,1033596,2066710,2665056,435250,8717228290,17870364570,22869387660,3718205200,8433.883538635986,8581.203419365296,8646.76929515994,8542.688569787479,-1631460.0
1,2022-09-07,60,2,60,2,404449,1269173,873622,800000,3487389970,11021883510,7560136590,6949136890,8622.570385883017,8653.78457731147,8684.303487389032,8686.4211125,-469173.0
2,2022-09-06,60,2,69,2,3122966,414803,2277201,1260568,27236413180,3604787080,19855225560,10985974700,8721.328756060744,8719.136150036822,8690.359230767377,8715.098828464628,845765.0
3,2022-09-05,91,4,89,2,1087935,2511834,3134769,465000,9432513390,21971207820,27333704780,4070016430,8670.107488039266,8719.52758879522,8747.077959769635,8752.723505376343,-2046834.0
4,2022-09-04,56,6,113,3,434257,4589953,3812453,1211757,3814869520,40471069500,33610394560,10675544460,8784.819864734478,8815.949877939478,8817.31675683825,8809.971355643087,-3378196.0
5,2022-09-03,112,6,83,3,1178921,5224916,4904411,1499426,10314690490,45965126710,43194206070,13085611130,8749.263512991965,8807.215804303514,8797.294867515573,8727.080316067615,-3725490.0
6,2022-08-31,100,4,76,1,2277897,2994864,5072761,200000,20241171870,26670373840,45131545710,1780000000,8885.90303688007,8896.84053910681,8905.370607813911,8900.0,-2794864.0
7,2022-08-30,48,8,62,3,1384516,3216118,3549357,1051277,12462121110,29002245090,31991109360,9473256840,9001.066878244816,9013.212635415372,9017.780159185702,9011.190047913156,-2164841.0
8,2022-08-29,70,6,65,3,914584,3371833,3497275,789142,8264172580,30539520980,31665807080,7137886480,9035.99076738714,9054.422966452452,9057.246008328408,9045.123032356661,-2582691.0
9,2022-08-28,56,7,89,1,725620,3187617,3666993,246244,6559909090,28935925410,33258267350,2237567150,9040.4193517268,9069.629352987584,9077.604182058258,9086.788510583,-2941373.0
10,2022-08-27,112,9,110,2,2031164,13938366,13943791,2025739,18344048410,126524942890,126527632800,18341358500,9031.298511592368,9074.120000794619,9077.45878462368,9054.156779328432,-11912627.0
11,2022-08-24,143,10,114,2,2715549,12860411,14484053,1091907,24625362090,116939097070,131651878440,9912580720,9068.281253624958,9089.436391871806,9092.95177813524,9078.228017587579,-11768504.0
12,2022-08-23,84,5,142,4,2068025,5621915,6336941,1352999,18737343860,51123538200,57468685090,12392196970,9060.501618694165,9068.837013000437,9093.616356704077,9159.058484152612,-4268916.0
13,2022-08-22,44,4,76,3,510498,2929568,3079562,360504,4548398150,26355524510,27657478440,3246444220,8909.727658090727,8980.97795725496,8996.385989333581,9005.293200630229,-2569064.0
14,2022-08-17,211,3,175,3,2435167,3400236,5459703,375700,24932150510,35157305970,56211973630,3877482850,10238.374004739717,10295.793311467674,10339.666414331241,10320.688980569603,-3024536.0
15,2022-08-16,78,4,100,3,1530297,3968204,4666745,831756,15871919940,41251984870,48476386800,8647518010,10371.790534778544,10387.622807760012,10395.631089026672,10396.70048668119,-3136448.0
16,2022-08-15,76,3,102,2,2072949,1589107,3039435,622621,21552872490,16506003070,31596706980,6462168580,10397.203447841697,10395.585686155486,10386.967693176104,10378.976263248429,-966486.0
