,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2012-04-28,10,4,0,1,312716,4437576,0,4750292,1845111900,26181698400,0,28026810300,5900.279806597679,,5900.0,5900.018419920291,312716.0
1,2012-03-12,71,9,146,4,1312394,1290481,2448372,154503,6596030818,6430614075,12254850513,771794380,5025.953195458072,5005.3057758379855,4983.1141062906,4995.3358834456285,-1135978.0
2,2012-03-11,66,8,114,5,984401,999067,1262623,720845,5109282130,5182385105,6552370486,3739296749,5190.244757979725,5189.490834556316,5187.224785725081,5187.379740443507,-278222.0
3,2012-03-10,56,2,105,2,460027,311266,739330,31963,2447474480,1679118212,3953992492,172600200,5320.284418088503,5348.075273558492,5394.48000102806,5400.0,-279303.0
4,2012-03-07,71,7,93,4,809546,952253,1504351,257448,4219020611,4943853575,7813325379,1349548807,5211.5884841627285,5193.818051106424,5191.743764524764,5242.024824430565,-694805.0
5,2012-03-06,126,7,127,2,1548254,729250,1981254,296250,8167420240,3820003796,10427432334,1559991702,5275.24568966074,5263.0467037542885,5238.263690092561,5265.794774683544,-433000.0
6,2012-03-05,178,8,188,6,2258006,780000,2602223,435783,12671836702,4350187239,14558621792,2463402149,5611.958826504447,5594.686463074072,5577.163126923077,5652.818372905781,-344217.0
7,2012-03-04,411,20,186,19,8698776,2090000,2945305,7843471,51778283534,12430278196,17516753972,46691807758,5952.364279066388,5947.34805801097,5947.501529186603,5952.952176147524,5753471.0
8,2012-03-03,22,3,83,5,522809,590000,652809,460000,2879096330,3257943091,3611220524,2525818897,5506.975453750796,5531.817919176972,5521.937442372881,5490.910645652174,-130000.0
9,2012-02-29,41,3,119,2,1836007,294338,1942392,187953,9537272711,1552842282,10104786573,985328420,5194.573174829943,5202.238566159663,5275.711195971978,5242.4192218267335,-106385.0
10,2012-02-28,27,2,29,1,460483,80000,389237,151246,2254295240,392870000,1911317840,735847400,4895.501549460024,4910.421773880695,4910.875,4865.235444243153,71246.0
11,2012-02-27,23,3,31,0,233885,117723,351608,0,1130596143,575074973,1705671116,0,4833.983124184962,4851.0588951332165,4884.984013319402,,-117723.0
12,2012-02-26,48,5,33,1,455502,358377,340079,473800,2133981899,1679796244,1601991499,2211786644,4684.90127156412,4710.64517068093,4687.232283321753,4668.186247361756,115423.0
13,2012-02-25,20,1,33,0,150668,100000,250668,0,726184549,480837631,1207022180,0,4819.766300740702,4815.222445625289,4808.37631,,-100000.0
14,2012-02-22,28,2,50,0,364481,150000,514481,0,1799500830,740300300,2539801130,0,4937.159495282333,4936.627650000681,4935.335333333333,,-150000.0
15,2012-02-21,69,3,73,2,723893,330693,754586,300000,3686048644,1682769848,3836177113,1532641379,5091.979952838334,5083.816971160345,5088.616475099261,5108.804596666667,-30693.0
