,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,30,2,30,0,78076,54785,132861,0,2573231340,1872606900,4445838240,0,32958.03242994006,33462.32709372954,34181.01487633476,,-54785.0
1,2022-09-07,27,2,30,1,44190,291283,335125,348,1502047050,9951602070,11441517840,12131280,33990.65512559403,34141.045400969786,34164.71977424017,34860.0,-290935.0
2,2022-09-06,30,2,40,2,80718,297444,344122,34040,2756241490,10218868060,11807594210,1167515340,34146.55330905126,34312.2328999599,34355.603273221175,34298.33548766158,-263404.0
3,2022-09-05,20,3,43,1,101718,248085,335340,14463,3460587540,8555363870,11521172180,494779230,34021.38795493423,34356.68927059104,34485.61529314549,34210.0,-233622.0
4,2022-09-04,19,2,48,0,79944,228570,308514,0,2698469150,7788169960,10486639110,0,33754.49251976384,33990.80466364574,34073.45653410334,,-228570.0
5,2022-09-03,16,2,44,1,30746,81953,111275,1424,1019185800,2750831010,3721187850,48828960,33148.56566707864,33441.364637160186,33565.95865923151,34290.0,-80529.0
6,2022-08-31,13,3,29,1,55719,70688,125528,879,1864783890,2374902200,4209861620,29824470,33467.64819899855,33537.23169332738,33596.96412403803,33930.0,-69809.0
7,2022-08-30,31,3,43,2,180202,545218,330596,394824,6063395710,18385550540,11205689410,13243256840,33647.77144537796,33895.41739766966,33721.466532652994,33542.17788179037,-150394.0
8,2022-08-29,11,2,33,1,47341,118009,160674,4676,1617051760,4013303440,5473007800,157347400,34157.53279398407,34062.8091663866,34008.45223669381,33650.0,-113333.0
9,2022-08-28,19,4,42,0,34126,331339,365465,0,1142487210,11139323620,12281810830,0,33478.49762644318,33605.98369200881,33619.11401917673,,-331339.0
10,2022-08-27,26,3,64,3,154681,403675,368948,189408,5186381390,13484140230,12343269490,6327252130,33529.53103483944,33455.309393193624,33403.45632005946,33405.41122867038,-214267.0
11,2022-08-24,28,3,43,2,116729,62919,150048,29600,3892197690,2103791960,5000019650,995970000,33343.879327330826,33322.801037001496,33436.512977002174,33647.63513513513,-33319.0
12,2022-08-23,29,2,40,2,129423,114472,223045,20850,4321120520,3826397770,7444563790,702954500,33387.57809662888,33376.95886480307,33426.495300160735,33714.84412470024,-93622.0
13,2022-08-22,19,2,43,1,163922,115500,263922,15500,5436401560,3851919270,8772325830,515995000,33164.56338990496,33238.327346716076,33349.95038961039,33290.0,-100000.0
14,2022-08-21,23,3,50,1,76494,129956,196450,10000,2495696260,4257304200,6423000460,330000000,32626.039427928987,32695.344667854417,32759.581704576933,33000.0,-119956.0
15,2022-08-20,49,2,62,2,550473,311235,786636,75072,17993078620,10181210900,25695178520,2479111000,32686.57794296905,32664.635892585644,32712.29424711231,33023.11114663257,-236163.0
16,2022-08-17,56,0,114,1,869418,0,559418,310000,28462429660,0,18225554660,10236875000,32737.336540076234,32579.492722794046,,33022.17741935484,310000.0
17,2022-08-16,58,1,67,2,342869,93000,363869,72000,10842092700,2906560000,11453137700,2295515000,31621.67679201094,31475.991909176104,31253.333333333332,31882.152777777777,-21000.0
18,2022-08-15,35,3,77,1,211314,118965,314779,15500,6539641010,3683801440,9731317450,492125000,30947.504708632652,30914.76067336131,30965.422098936662,31750.0,-103465.0
19,2022-08-14,31,1,31,1,69438,28331,96665,1104,2093772210,871586300,2930897870,34460640,30153.118033353494,30320.155899239642,30764.402950831245,31214.347826086956,-27227.0
20,2022-08-13,32,1,64,1,270630,3672,202384,71918,8330528840,111702240,6204148660,2238082420,30781.985884787347,30655.331745592535,30420.0,31119.920186879503,68246.0
21,2022-08-10,66,1,52,0,217568,28825,246393,0,6481398740,879953500,7361352240,0,29790.220712604794,29876.46662039912,30527.44145706852,,-28825.0
22,2022-08-09,87,0,55,1,261548,0,256048,5500,8091538930,0,7919938930,171600000,30937.10879073822,30931.461796225707,,31200.0,5500.0
23,2022-08-06,104,1,56,3,561080,250,132239,429091,17429062180,7570000,4096192990,13340439190,31063.417302345475,30975.68032123655,30280.0,31090.0,428841.0
24,2022-08-03,17,0,25,0,50760,0,50760,0,1537816040,0,1537816040,0,30295.82427107959,30295.82427107959,,,0.0
25,2022-08-02,14,0,33,0,54752,0,54752,0,1654250110,0,1654250110,0,30213.51019140853,30213.51019140853,,,0.0
26,2022-08-01,23,2,25,0,65945,15184,81129,0,1915562840,446301380,2361864220,0,29047.885965577374,29112.45325346054,29392.87276080084,,-15184.0
27,2022-07-31,24,2,32,1,62725,29970,92477,218,1814992420,873297320,2682024420,6265320,28935.710163411717,29002.069920088237,29139.04971638305,28740.0,-29752.0
28,2022-07-30,24,2,25,1,44615,37419,81934,100,1320099330,1106183920,2423288250,2995000,29588.688333520116,29576.10088607904,29562.091985355033,29950.0,-37319.0
29,2022-07-27,29,2,38,0,90042,1618,91660,0,2694818350,47544320,2742362670,0,29928.459496679327,29918.85958978835,29384.622991347343,,-1618.0
30,2022-07-26,22,2,37,0,90739,7820,98559,0,2646673620,230410230,2877083850,0,29167.983116410804,29191.4878397711,29464.22378516624,,-7820.0
31,2022-07-25,37,5,39,2,165160,95077,228595,31642,4835401870,2749067300,6647887770,936581400,29277.075986921773,29081.509963035063,28914.11487531159,29599.31104228557,-63435.0
32,2022-07-24,22,0,27,0,157534,0,157534,0,4741869600,0,4741869600,0,30100.610661825383,30100.610661825383,,,0.0
33,2022-07-23,24,1,35,1,143934,12400,155839,495,4354482740,374976000,4714229240,15229500,30253.329581613794,30250.638415287573,30240.0,30766.666666666668,-11905.0
34,2022-07-20,17,1,25,0,44055,16541,60596,0,1354802570,505647140,1860449710,0,30752.52684144819,30702.516832794245,30569.321080950365,,-16541.0
35,2022-07-19,30,1,39,1,223960,48431,220652,51739,6844991710,1465832940,6718038010,1592786640,30563.456465440257,30446.304633540596,30266.41902913423,30785.029474864223,3308.0
36,2022-07-17,28,1,49,2,248957,17635,219512,47080,7467093620,518714250,6556937130,1428870740,29993.50739284294,29870.517921571485,29413.9070031188,30349.845794392524,29445.0
37,2022-07-16,71,1,34,1,88890,22103,110010,983,2665134860,663865000,3299887320,29112540,29982.392395095063,29996.248704663212,30035.063113604487,29616.012207527976,-21120.0
38,2022-07-13,41,3,28,0,116321,126454,242775,0,3583530730,3863063740,7446594470,0,30807.25518178145,30672.822448769435,30549.162066838533,,-126454.0
39,2022-07-12,46,3,47,0,80170,74537,154707,0,2420306590,2262648260,4682954850,0,30189.679306473743,30269.83168182435,30356.04142908891,,-74537.0
40,2022-07-11,36,3,43,1,171276,62819,233523,572,5295408840,1934086530,7212007410,17487960,30917.40138723464,30883.499312701533,30788.241296423057,30573.356643356645,-62247.0
