,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2011-03-02,0,1,0,1,0,54073,0,54073,0,137886150,0,137886150,,,2550.0,2550.0,0.0
1,2011-01-12,1,0,2,0,1891,0,1891,0,4538400,0,4538400,0,2400.0,2400.0,,,0.0
2,2011-01-11,1,0,1,0,891,0,891,0,2183841,0,2183841,0,2451.0,2451.0,,,0.0
3,2011-01-10,1,0,1,0,2000,0,2000,0,5200000,0,5200000,0,2600.0,2600.0,,,0.0
4,2011-01-09,2,0,3,0,4200,0,4200,0,10650000,0,10650000,0,2535.714285714286,2535.714285714286,,,0.0
5,2011-01-08,1,0,1,0,3000,0,3000,0,8070000,0,8070000,0,2690.0,2690.0,,,0.0
6,2011-01-05,4,0,2,1,21338,0,9338,12000,62374900,0,27806900,34568000,2923.1839910019685,2977.821803384022,,2880.6666666666665,12000.0
7,2011-01-04,2,0,4,0,6573,0,6573,0,18690185,0,18690185,0,2843.4786246767076,2843.4786246767076,,,0.0
8,2011-01-03,4,0,1,1,16920,0,5000,11920,44590200,0,13175000,31415200,2635.354609929078,2635.0,,2635.503355704698,11920.0
9,2011-01-02,14,0,4,1,21800,0,1720,20080,53236160,0,4027100,49209060,2442.0256880733946,2341.3372093023254,,2450.6503984063743,20080.0
10,2010-12-29,1,0,1,0,400,0,400,0,920000,0,920000,0,2300.0,2300.0,,,0.0
11,2010-12-20,1,0,1,0,20,0,20,0,46440,0,46440,0,2322.0,2322.0,,,0.0
12,2010-12-05,1,0,1,0,118,0,118,0,253700,0,253700,0,2150.0,2150.0,,,0.0
