,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,36,3,61,1,194008,74047,260954,7101,8404882750,3209660450,11306414850,308128350,43322.3513978805,43327.23334380772,43346.25913271301,43392.24757076468,-66946.0
1,2022-09-07,16,2,38,1,29256,41288,70482,62,1310604100,1856260250,3164065050,2799300,44797.78848783155,44891.81705967481,44958.831863979845,45150.0,-41226.0
2,2022-09-06,13,3,40,0,15105,69138,84243,0,683342500,3139294050,3822636550,0,45239.49023502151,45376.31079140107,45406.20281176777,,-69138.0
3,2022-09-05,20,1,32,0,25275,21839,47114,0,1149375200,995373100,2144748300,0,45474.785361028684,45522.52621301524,45577.778286551584,,-21839.0
4,2022-09-04,33,2,36,2,52904,20119,69522,3501,2397607500,907072200,3144893550,159786150,45319.966354150914,45235.947613705015,45085.352154679655,45640.145672664956,-16618.0
5,2022-09-03,52,4,66,0,169185,130426,299611,0,7557114500,5846984400,13404098900,0,44667.75718887608,44738.340381361166,44829.898946529065,,-130426.0
6,2022-08-31,46,3,51,0,118023,54507,172530,0,5478786650,2529621950,8008408600,0,46421.347110309005,46417.484495450066,46409.120846863705,,-54507.0
7,2022-08-30,62,5,62,0,216840,84798,301638,0,10046205650,3924699450,13970905100,0,46330.03896882494,46316.79397158183,46282.92471520555,,-84798.0
8,2022-08-29,77,2,51,2,138186,49192,178017,9361,6383552250,2271168650,8219909450,434811450,46195.36168642265,46174.85661481768,46169.47166205887,46449.25221664352,-39831.0
9,2022-08-28,83,6,81,0,347959,378114,726073,0,15749032200,17190400950,32939433150,0,45261.172149592334,45366.55839013433,45463.5399641378,,-378114.0
10,2022-08-27,144,5,126,2,399325,257071,643901,12495,18864750150,12094880300,30355589700,604040750,47241.59556752019,47143.25602848885,47048.793134970496,48342.597038815526,-244576.0
11,2022-08-24,173,5,161,3,787692,357354,668695,476351,38144338400,17255081400,32237813050,23161606750,48425.44852556583,48210.04052669752,48285.681425141454,48622.98336730688,118997.0
12,2022-08-23,61,1,84,1,174826,96749,261575,10000,8034932200,4453678750,12032189200,456421750,45959.595254710395,45999.00296282137,46033.33109386144,45642.175,-86749.0
13,2022-08-22,48,4,64,0,53491,109063,162554,0,2395440550,4881846600,7277287150,0,44782.123160905576,44768.42864525019,44761.71203799639,,-109063.0
14,2022-08-21,39,3,77,0,65332,162109,227441,0,2903007150,7219565300,10122572450,0,44434.68973856609,44506.36626641634,44535.252823717376,,-162109.0
15,2022-08-20,50,2,76,2,88500,79236,145993,21743,3949862850,3543403500,6524036550,969229800,44631.2186440678,44687.324392265386,44719.61608359836,44576.63615876374,-57493.0
16,2022-08-17,73,3,107,1,171599,118647,286633,3613,7748269300,5359789150,12942583050,165475400,45153.34763023094,45153.848475227904,45174.24924355441,45800.0,-115034.0
17,2022-08-16,119,5,109,1,297100,224351,513130,8321,13129183100,9838768950,22591461050,376491000,44191.12453719287,44026.77888644203,43854.35745773364,45245.883908184114,-216030.0
18,2022-08-15,132,2,126,1,418669,24506,434743,8432,18359485800,1086838700,19085109600,361214900,43852.030601740276,43899.751347347745,44349.90206480046,42838.57922201139,-16074.0
19,2022-08-14,109,4,69,2,456306,127160,553231,30235,19312476750,5352364100,23380443050,1284397800,42323.521386964014,42261.628596372946,42091.57046240956,42480.49611377543,-96925.0
20,2022-08-13,93,1,60,2,1136672,103300,104972,1135000,48148623650,4379920000,4404543650,48124000000,42359.29419392753,41959.223888274966,42400.0,42400.0,1031700.0
21,2022-08-10,72,2,66,0,119657,23315,142972,0,4792533500,927395300,5719928800,0,40052.261881879036,40007.335702095515,39776.7660304525,,-23315.0
22,2022-08-09,137,1,146,2,514935,408826,731661,192100,20985075700,16952844100,29946817750,7991102050,40752.86337110509,40929.90845487186,41467.137853267646,41598.65720978657,-216726.0
23,2022-08-06,28,1,51,3,489829,283341,322414,450756,19250681700,11108276600,12644258700,17714699600,39300.82069456892,39217.461710719756,39204.621286718124,39299.97515285431,167415.0
