,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,55,1,44,1,169123,26826,187696,8253,7791677820,1227842640,8637375490,382144970,46071.07146869438,46017.898570028134,45770.61954819951,46303.764691627286,-18573.0
1,2022-09-07,82,2,141,2,402008,77551,435674,43885,19219600680,3749219360,20884898710,2083921330,47809.00051740264,47936.98662302547,48345.20973294993,47485.959439444,-33666.0
2,2022-09-06,122,3,153,4,491739,232467,591354,132852,23369344570,11068871200,28106869000,6331346770,47523.87866327463,47529.68441914657,47614.80640262919,47657.14306145184,-99615.0
3,2022-09-05,33,2,59,1,64403,57630,106820,15213,2927053090,2629200100,4861472830,694780360,45449.017747620455,45510.88588279348,45622.073572791945,45670.1741931243,-42417.0
4,2022-09-04,64,2,79,1,186914,77181,190105,73990,8507217220,3493757600,8637043480,3363931340,45514.071819125376,45433.01585965651,45267.068319923295,45464.67549668874,-3191.0
5,2022-09-03,98,3,110,0,298980,209500,508480,0,13478784050,9409222100,22888006150,0,45082.560873637034,45012.59862728131,44912.75465393795,,-209500.0
6,2022-08-31,169,3,217,1,1875590,1458300,3311560,22330,88422977910,68913293100,156280731910,1055539100,47144.086879328635,47192.48085796422,47255.90968936433,47270.0,-1435970.0
7,2022-08-30,363,2,284,4,3179819,51289,1875643,1355465,143137818780,2329052410,84617809750,60849061440,45014.45484161205,45114.02742952683,45410.3688900154,44891.65079142582,1304176.0
8,2022-08-29,19,0,40,4,471167,0,92967,378200,22031768920,0,4347136920,17684632000,46760.0,46760.0,,46760.0,378200.0
9,2022-08-28,9,0,25,2,359074,0,34074,325000,16007518920,0,1519018920,14488500000,44580.0,44580.0,,44580.0,325000.0
10,2022-08-27,6,0,28,2,266146,0,35666,230480,11449600920,0,1534351320,9915249600,43020.0,43020.0,,43020.0,230480.0
11,2022-08-24,6,0,37,1,146408,0,126408,20000,6181345760,0,5336945760,844400000,42220.0,42220.0,,42220.0,20000.0
12,2022-08-23,13,1,64,1,140559,189957,295714,34802,5715850680,7631162760,11927937240,1419076200,40665.134783258276,40336.05862421123,40173.10633459151,40775.70829262686,-155155.0
13,2022-08-22,31,2,61,1,102037,205201,301219,6019,3952118430,7994938070,11711004040,236052460,38732.20919862403,38878.7030034626,38961.496630133384,39217.886692141554,-199182.0
14,2022-08-21,15,2,44,1,43596,29795,65895,7496,1724903670,1173280730,2598849900,299334500,39565.64065510597,39439.25791031186,39378.44369860715,39932.56403415155,-22299.0
15,2022-08-20,68,2,91,2,214986,46800,240844,20942,8690965860,1905073020,9746380240,849658640,40425.72939633278,40467.606583514644,40706.68846153846,40571.99121382867,-25858.0
16,2022-08-17,53,2,115,1,280548,599015,810918,68645,11054013020,23580572350,31932652430,2701932940,39401.50355732352,39378.39883934011,39365.57907564919,39360.957680821615,-530370.0
17,2022-08-16,62,2,77,1,240199,117478,340007,17670,8979854530,4451449700,12768265500,663038730,37385.06209434677,37552.948909875384,37891.7729276971,37523.4142614601,-99808.0
18,2022-08-15,45,2,62,1,270216,124202,327137,67281,10217505860,4662677240,12331870960,2548312140,37812.36440477248,37696.350336403404,37541.08017584258,37875.65791233781,-56921.0
19,2022-08-14,60,1,102,0,121116,177564,298680,0,4438820430,6607400360,11046220790,0,36649.33146735361,36983.46320476764,37211.37370187651,,-177564.0
20,2022-08-13,107,2,95,2,295168,172933,425441,42660,11204610570,6574435130,16141988160,1637057540,37960.112783228535,37941.77843696305,38017.238641554824,38374.532114392874,-130273.0
21,2022-08-10,343,2,170,2,1200422,848281,612869,1435834,45612027590,31972629720,23399752330,54184904980,37996.6608326072,38180.675364555886,37691.08316701659,37737.583160727496,587553.0
22,2022-08-09,101,3,51,3,256436,339407,291556,304287,10048453180,13485339070,11481185180,12052607070,39185.03322466424,39379.00499389483,39732.059356465834,39609.33943941082,-35120.0
23,2022-08-06,42,1,59,1,458904,72575,461381,70098,18689224460,2943772050,18773253250,2859743260,40725.78242944058,40689.26386218765,40561.79193937306,40796.36023852321,-2477.0
24,2022-08-03,39,2,52,1,104920,132624,223346,14198,4214182530,5338887290,8978424260,574645560,40165.67413267251,40199.61969321143,40255.815614066836,40473.697703901955,-118426.0
25,2022-08-02,64,1,42,1,271137,44806,280795,35148,10997126260,1813023730,11374318800,1435831190,40559.29755068471,40507.554621699106,40463.8604204794,40851.00688517128,-9658.0
26,2022-08-01,31,2,53,2,117725,25306,119101,23930,4974243840,1063231470,5025409620,1012065690,42253.079974516884,42194.52078488006,42014.99525804157,42292.75762641036,-1376.0
27,2022-07-31,35,1,46,1,74585,11808,85151,1242,3073076190,486998600,3507978870,52095920,41202.33545619092,41197.154114455494,41243.106368563684,41945.18518518518,-10566.0
28,2022-07-30,50,1,38,4,60110,18223,42489,35844,2544528740,769125110,1796607150,1517046700,42331.20512393944,42284.053519734516,42206.283817154144,42323.588327195626,17621.0
29,2022-07-27,44,1,54,3,254959,20870,139914,135915,10828508350,881864420,5933736350,5776636420,42471.56738926651,42409.88285661192,42255.12314326785,42501.83143876688,115045.0
30,2022-07-26,23,2,60,1,92397,87537,152485,27449,3778492640,3601015110,6253979410,1125528340,40894.10521986645,41013.73518706758,41137.063298947876,41004.34769936974,-60088.0
31,2022-07-25,72,3,81,1,490392,75188,555714,9866,20169365160,3135887300,22889667670,415584790,41129.06646111682,41189.65451653188,41707.284407086234,42122.926211230486,-65322.0
32,2022-07-24,97,1,61,4,450267,77947,259603,268611,19400747290,3358697580,11201729260,11557715610,43087.20667959233,43149.45998312809,43089.50415025594,43027.70776327105,190664.0
33,2022-07-23,81,1,71,2,376422,18553,275060,119915,15920265460,776959430,11624443530,5072781360,42293.66365409036,42261.483058241836,41877.83269552094,42303.142726097656,101362.0
34,2022-07-20,111,4,146,2,528783,278292,572594,234481,21421940990,11555216260,23160323110,9816834140,40511.78080611517,40448.07160047084,41521.91317033907,41866.22429962343,-43811.0
35,2022-07-19,84,2,80,1,515714,85037,583467,17284,21091119410,3474791590,23849154100,716756900,40896.9301007923,40874.89798051989,40862.11402095558,41469.387873177504,-67753.0
36,2022-07-17,73,2,34,3,163363,112385,170071,105677,6969827540,4772311840,7228185100,4513954280,42664.664214050914,42500.98547077397,42463.95728967389,42714.6330800458,-6708.0
37,2022-07-16,87,1,147,1,240417,10209,246463,4163,10668529870,447002240,10927051900,188480210,44375.10604491363,44335.46576970985,43785.11509452444,45275.09248138362,-6046.0
38,2022-07-13,176,1,237,1,637811,45043,642293,40561,28501367820,2005082650,28680730830,1825719640,44686.22808324096,44653.65624411289,44514.855804453524,45011.70188111733,-4482.0
39,2022-07-12,24,1,8,0,104058,26502,130560,0,4723192620,1202925780,5926118400,0,45390.0,45390.0,45390.0,,-26502.0
40,2022-07-11,49,2,42,0,183077,49472,232549,0,8630023690,2333201410,10963225100,0,47138.765055140735,47143.72067822266,47162.05954883571,,-49472.0
41,2022-07-09,184,3,222,1,859527,659206,1483958,34775,42419057480,32910567040,73625883150,1703741370,49351.62883772121,49614.532992173634,49924.55626920871,48993.281667864845,-624431.0
42,2022-07-06,202,3,275,1,1409502,418747,1793340,34909,67812215360,20198808080,86353573370,1657450070,48110.76207057528,48152.3712012223,48236.30516755941,47479.162107192984,-383838.0
43,2022-07-05,29,0,108,1,371463,0,343434,28029,17160617050,0,15864836380,1295780670,46197.37914677909,46194.71683059918,,46230.0,28029.0
44,2022-07-04,11,4,175,0,25129,751591,776720,0,1093953260,33103559380,34197512640,0,43533.49755262844,44028.10876506334,44044.64579804707,,-751591.0
45,2022-07-03,42,5,77,1,287722,822922,1107414,3230,12087451770,34583682950,46535054820,136079900,42010.87080584731,42021.3712486929,42025.468938732956,42130.0,-819692.0
46,2022-07-02,51,3,136,2,299532,470851,427448,342935,12420203420,19968158180,17843587210,14544774390,41465.36403456058,41744.46297561341,42408.65619909483,42412.62743668625,-127916.0
47,2022-06-29,68,3,104,2,579511,133656,421906,291261,24475186580,5644031920,17817142730,12302075770,42234.20535589488,42230.124079771325,42228.047524989524,42237.291535770324,157605.0
48,2022-06-28,48,2,85,3,123011,137214,139858,120367,5156719950,5783781380,5864919590,5075581740,41920.80342408403,41934.81667119507,42151.539784570086,42167.5520699195,-16847.0
49,2022-06-27,51,1,107,2,494802,5135,465530,34407,20042466410,204787430,18866114860,1381138980,40506.03354473102,40526.09898395377,39880.706913339825,40141.220681838,29272.0
