,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2020-01-13,0,0,0,1,0,0,0,5113098,0,0,0,44784224340,,,,8758.725989605518,5113098.0
1,2020-01-12,76,0,0,1,338786,0,0,338786,3162546264,0,0,3162546264,9334.937878188592,,,9334.937878188592,338786.0
2,2020-01-11,48,2,0,1,1306695,1274500,0,2581195,11397568290,11116189000,0,22513757290,8722.439658833928,,8722.0,8722.222571328397,1306695.0
3,2019-10-21,40,0,34,0,236518,0,236518,0,1093050777,0,1093050777,0,4621.42744738244,4621.42744738244,,,0.0
4,2019-10-20,19,0,12,0,25175,0,25175,0,126303351,0,126303351,0,5017.014935451837,5017.014935451837,,,0.0
5,2019-10-16,21,0,13,0,78253,0,78253,0,401456815,0,401456815,0,5130.241843763179,5130.241843763179,,,0.0
6,2019-10-15,25,0,20,0,84681,0,84681,0,447683836,0,447683836,0,5286.709368099101,5286.709368099101,,,0.0
7,2019-10-14,17,0,14,0,29509,0,29509,0,160011845,0,160011845,0,5422.476024263784,5422.476024263784,,,0.0
8,2019-10-13,22,0,20,0,35344,0,35344,0,207230155,0,207230155,0,5863.234353779991,5863.234353779991,,,0.0
9,2019-10-12,31,0,30,0,130103,0,130103,0,743550145,0,743550145,0,5715.088391505192,5715.088391505192,,,0.0
10,2019-10-09,32,1,50,0,111614,50000,161614,0,597558354,269719336,867277690,0,5353.793914741878,5366.352481839444,5394.38672,,-50000.0
11,2019-10-08,30,0,33,0,218976,0,218976,0,1130638112,0,1130638112,0,5163.296945784013,5163.296945784013,,,0.0
12,2019-10-07,18,0,20,0,62978,0,62978,0,345679194,0,345679194,0,5488.888087903712,5488.888087903712,,,0.0
13,2019-10-06,48,0,24,0,132441,0,132441,0,769609257,0,769609257,0,5810.959272430743,5810.959272430743,,,0.0
14,2019-10-05,35,0,45,2,278336,0,228594,49742,1770339347,0,1449583198,320756149,6360.439709559669,6341.300287846575,,6448.396707008162,49742.0
