,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,15,1,16,1,44699,12485,48093,9091,4577867200,1262093140,4899041840,940918500,102415.42763820219,101866.00627950013,101088.7577092511,103500.0,-3394.0
1,2022-09-07,9,1,17,1,30947,6192,32040,5099,3221978310,634865760,3319970360,536873710,104112.78346851068,103619.54931335831,102530.0,105290.0,-1093.0
2,2022-09-06,3,1,4,0,196,20,216,0,20352640,2057200,22409840,0,103840.0,103749.25925925926,102860.0,,-20.0
3,2022-09-05,5,0,4,0,869,0,869,0,89510600,0,89510600,0,103004.14269275029,103004.14269275029,,,0.0
4,2022-09-04,7,0,6,0,1188,0,1188,0,123080630,0,123080630,0,103603.2239057239,103603.2239057239,,,0.0
5,2022-09-03,2,1,3,0,373,100,473,0,38419000,10443000,48862000,0,103000.0,103302.32558139534,104430.0,,-100.0
6,2022-08-31,2,1,2,0,250,33000,33250,0,26042000,3435300000,3461342000,0,104168.0,104100.5112781955,104100.0,,-33000.0
7,2022-08-30,3,1,4,0,2066,1901,3967,0,215711060,198464400,414175460,0,104410.0,104405.20796571717,104400.0,,-1901.0
8,2022-08-29,4,1,6,0,550,296,846,0,57623000,30946800,88569800,0,104769.09090909091,104692.43498817967,104550.0,,-296.0
9,2022-08-28,5,1,5,0,434,3142,3576,0,45400080,327899120,373299200,0,104608.47926267282,104390.15659955257,104360.0,,-3142.0
10,2022-08-27,7,1,8,0,3956,2329,6285,0,420640580,246221880,666862460,0,106329.7724974722,106103.8122513922,105720.0,,-2329.0
11,2022-08-24,7,1,26,0,3434,10595,14029,0,358647840,1104839840,1463487680,0,104440.25626092021,104318.74545584148,104279.36196319018,,-10595.0
12,2022-08-23,1,0,2,0,98,0,98,0,10284120,0,10284120,0,104940.0,104940.0,,,0.0
13,2022-08-22,5,1,8,0,1679,4773,6452,0,172792780,493181850,665974630,0,102914.10363311495,103219.87445753255,103327.43557511,,-4773.0
14,2022-08-21,1,0,1,0,50,0,50,0,5155500,0,5155500,0,103110.0,103110.0,,,0.0
15,2022-08-20,69,1,70,1,113092,4341,110509,6924,11849817800,448381890,11563840250,734359440,104780.33636331483,104641.61516256594,103290.0,106060.0,2583.0
16,2022-08-17,3,1,4,0,261,121,382,0,27199970,12623930,39823900,0,104214.44444444444,104251.04712041885,104330.0,,-121.0
17,2022-08-16,3,1,4,0,602,1154,1756,0,63375980,121446960,184822940,0,105275.71428571429,105252.2437357631,105240.0,,-1154.0
18,2022-08-15,5,1,8,0,2149,1594,3743,0,224523890,165776000,390299890,0,104478.3108422522,104274.61661768635,104000.0,,-1594.0
