,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,948,17,1028,26,29575897,202674302,79042702,153207497,516623284794,3540135021069,1380647322784,2676110983079,17467.713144727277,17467.106865653455,17467.11342353112,17467.23257987173,-49466805.0
1,2022-09-07,1161,19,732,12,89340390,193336573,25271497,257405466,1557908627287,3371311363555,440663271846,4488556718996,17437.898214760422,17437.165350592408,17437.5251988924,17437.68999449297,64068893.0
2,2022-09-06,781,16,647,14,33893007,32232529,21152819,44972717,590678768410,561732149728,368634793997,783776124141,17427.747511750727,17427.218282206264,17427.49226186999,17427.813492811652,12740188.0
3,2022-09-05,779,7,596,18,27915034,55814848,26753342,56976540,486216137145,972135231651,465967963222,992383405574,17417.71610039952,17417.187102157182,17417.143761656396,17417.40382223982,1161692.0
4,2022-09-04,827,12,654,18,26622460,22115921,18788150,29950231,463436830530,384984557062,327051362098,521370025494,17407.73882391034,17407.32121565987,17407.575160989225,17407.879942361713,7834310.0
5,2022-09-03,1045,13,854,15,33890578,148604472,85093412,97401638,589619794112,2585280902334,1480383116411,1694517580035,17397.74972595628,17397.15310053615,17397.059910377393,17397.21851530875,-51202834.0
6,2022-08-31,1134,22,456,15,96887478,128258392,22034812,203111058,1682735828238,2227568946636,382683910833,3527620864041,17367.939211277644,17367.241927591665,17367.822190036502,17367.94096184069,74852666.0
7,2022-08-30,894,14,528,12,29459481,48132696,18409650,59182527,511351827219,835455424142,319541429014,1027265822347,17357.801626545966,17357.27887352557,17357.33697821539,17357.58634211412,11049831.0
8,2022-08-29,850,11,588,14,22891823,38259107,27926244,33224686,397122477635,663686714621,484442384580,576366807676,17347.78735773905,17347.208761049285,17347.15644620247,17347.54717248494,-5034421.0
9,2022-08-28,1010,15,576,17,56064644,38467970,25488224,69044390,972043780479,666934241043,441895457271,1197082564251,17337.91051057062,17337.240023902803,17337.391108576823,17337.86864147833,30576420.0
10,2022-08-27,1191,12,913,22,47237012,150896621,100621275,97512358,818510058912,2614596570989,1743494641088,1689611988813,17327.727226099738,17327.296251096002,17327.071697576317,17327.15753641195,-53384263.0
11,2022-08-24,1378,21,648,14,98885668,115929903,29150010,185665561,1710533467891,2005352048089,504225507616,3211660008364,17298.09286307294,17297.61010771523,17297.970551126917,17298.092285213843,69735658.0
12,2022-08-23,1137,20,711,14,66850915,49686973,30473437,86064451,1155707147467,858952974079,526805523755,1487854597791,17287.828408436893,17287.368134910415,17287.287234804986,17287.67894877991,36377478.0
13,2022-08-22,973,17,615,14,27022425,38603459,19071907,46553977,466886460806,666972253858,329509815987,804348898677,17277.7410171737,17277.234834828003,17277.52567089908,17277.76981710929,7950518.0
14,2022-08-21,987,12,612,16,33585284,49437976,18348739,64674521,579977387088,853726543297,316850383025,1116853547360,17268.79507965453,17268.23750803802,17268.63865335021,17268.833693565353,15236545.0
15,2022-08-20,1029,15,811,18,37829619,114831940,49727767,102933792,652890789374,1981803583965,858218270074,1776476103265,17258.71966550866,17258.331146741417,17258.29576653499,17258.43446304786,-11898148.0
16,2022-08-17,1198,22,572,14,80246750,67533855,17367532,130413073,1382561385601,1163530715445,299211782982,2246880318064,17228.87700250789,17228.226957175033,17228.8508548046,17228.950030676755,62879218.0
17,2022-08-16,749,18,682,15,22787753,49426924,24773227,47441450,392376440624,851063930360,426553260824,816887110160,17218.742042008267,17218.316403591667,17218.63028255612,17218.847867423952,-1985474.0
18,2022-08-15,752,10,769,14,21700477,59293071,30694298,50299250,373437339273,1020350695620,528194079456,865593955437,17208.71570118021,17208.21500644843,17208.59922435119,17208.88393836886,-8993821.0
19,2022-08-14,778,13,627,11,26855047,51733746,22368922,56219871,461873846455,889745195730,384706628150,966912414035,17198.77259775416,17198.264098287793,17198.54571772166,17198.766145069952,4486125.0
20,2022-08-13,828,8,1150,18,18466369,85148824,67480034,36135159,317413209339,1463556009021,1159854461141,621114757219,17188.718006176525,17188.113170497218,17188.211654232593,17188.65433023278,-49013665.0
21,2022-08-10,959,13,526,15,42113474,56969375,11960512,87122337,722658192930,977576590958,205233233095,1495001550793,17159.785795159052,17159.23474638878,17159.686076212,17159.796239086194,30152962.0
22,2022-08-09,824,13,874,19,18579430,97678914,54653233,61605111,318632577602,1675108185635,937265450577,1056475312660,17149.74989017424,17149.31394043972,17149.127862283563,17149.150379097606,-36073803.0
23,2022-08-06,1100,12,897,12,57530494,99475232,35576574,121429152,984953228431,1703106551729,609074891810,2078984888350,17120.541819630474,17120.110885606915,17120.91057730833,17120.970163326183,21953920.0
24,2022-08-03,1142,15,529,11,46918646,89487614,18489475,117916785,801876207778,1529384758483,315987483382,2015273482879,17090.77895764511,17090.127403941973,17090.46302746434,17090.641361015736,28429171.0
25,2022-08-02,781,19,509,13,26280533,109566751,39407964,96439320,448892625167,1871434299565,673091124619,1647235800113,17080.803694772858,17080.07865158931,17080.312069899745,17080.541423487848,-13127431.0
26,2022-08-01,830,11,494,11,30450561,67001855,19532748,77919668,519815346922,1143785782907,333433175311,1330167954518,17070.797051062542,17070.469311896104,17070.956959430452,17071.016710671818,10917813.0
27,2022-07-31,816,9,635,13,23981855,75547666,27201890,72327631,409172872344,1288957704039,464099843895,1234030732488,17061.769089338584,17061.30875078901,17061.515891688832,17061.67774924081,-3220035.0
28,2022-07-30,908,11,783,12,27504225,33897443,29896901,31504767,468994315812,577993705991,509780225832,537207795971,17051.71899270021,17051.27316814542,17051.247965547136,17051.63526430778,-2392676.0
29,2022-07-27,1121,16,415,8,54011261,60714335,14685362,100040234,919418018093,1033511400775,249977937409,1702951481459,17022.709728865615,17022.252322346565,17022.526900360517,17022.665915185684,39325899.0
30,2022-07-26,918,10,555,14,56869270,50784064,16781951,90871383,967505913207,863950260411,285500698634,1545955474984,17012.80697302779,17012.366359191492,17012.23164044138,17012.566816376064,40087319.0
31,2022-07-25,1058,17,599,17,39139941,69637175,30394944,78382172,665488483923,1183995283936,516780653889,1332703113970,17002.79731957184,17002.1913476465,17002.345140164,17002.630572293914,8744997.0
