,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,93,1,70,0,3181487,20000,3201487,0,4375479200,27410000,4402889200,0,1375.2937541470387,1375.2638070996384,1370.5,,-20000.0
1,2022-09-07,110,1,87,0,5196165,17500,5213665,0,7133984878,24303500,7158288378,0,1372.9327067173579,1372.9858704001888,1388.7714285714285,,-17500.0
2,2022-09-06,242,1,75,0,10960355,600000,11560355,0,15404274051,837600000,16241874051,0,1405.453933836997,1404.9632602978022,1396.0,,-600000.0
3,2022-09-05,74,1,56,0,2027519,81992,2109511,0,2949679058,120287620,3069966678,0,1454.8219069710321,1455.2977813341574,1467.06532344619,,-81992.0
4,2022-09-04,61,1,59,0,1894834,197500,2092334,0,2776895692,290931000,3067826692,0,1465.5086894155372,1466.2222627936076,1473.0683544303797,,-197500.0
5,2022-09-03,131,1,163,0,9037269,2000000,11037269,0,13346590547,2932000000,16278590547,0,1476.8389152740722,1474.8748578112936,1466.0,,-2000000.0
6,2022-08-31,197,0,150,1,9983679,0,9883679,100000,15431927956,0,15275127956,156800000,1545.7155579621501,1545.4900908861973,,1568.0,100000.0
7,2022-08-30,122,0,188,2,9344175,0,9111399,232776,14165889599,0,13818872498,347017101,1516.0128742237812,1516.6575953923211,,1490.7769744303537,232776.0
8,2022-08-29,120,0,140,0,8957384,0,8957384,0,13088987995,0,13088987995,0,1461.2511861722128,1461.2511861722128,,,0.0
9,2022-08-28,212,0,162,1,9651270,0,9571270,80000,14050022796,0,13932422796,117600000,1455.769323208241,1455.6503782674608,,1470.0,80000.0
10,2022-08-27,94,1,107,1,9892580,152776,9995356,50000,14375740798,222289080,14525279878,72750000,1453.1841843078348,1453.2028552059576,1455.0,1455.0,-102776.0
11,2022-08-24,65,0,67,2,14436622,0,4228679,10207943,20009158092,0,5860949094,14148208998,1386.0,1386.0,,1386.0,10207943.0
12,2022-08-23,81,0,109,0,4783948,0,4783948,0,6365919745,0,6365919745,0,1330.6833069673835,1330.6833069673835,,,0.0
13,2022-08-22,80,1,53,0,4320917,20000,4340917,0,5613082953,26980000,5640062953,0,1299.049010429962,1299.279150695579,1349.0,,-20000.0
14,2022-08-21,75,0,64,2,2115594,0,2045343,70251,2802473228,0,2707635382,94837846,1324.6744072823046,1323.8050449240054,,1349.9857083884926,70251.0
15,2022-08-20,70,0,143,1,6538957,0,6498957,40000,8797257902,0,8744049902,53208000,1345.3610265368009,1345.4543401348863,,1330.2,40000.0
16,2022-08-17,70,0,77,0,2540159,0,2540159,0,3332426909,0,3332426909,0,1311.8969753468189,1311.8969753468189,,,0.0
17,2022-08-16,49,0,75,0,2985745,0,2985745,0,3890314628,0,3890314628,0,1302.9627875119945,1302.9627875119945,,,0.0
18,2022-08-15,70,1,61,0,2555821,284000,2839821,0,3215072632,369959036,3585031668,0,1257.9412376688351,1262.4146620508827,1302.672661971831,,-284000.0
19,2022-08-14,56,1,45,0,3091816,1000000,4091816,0,3905781067,1307922000,5213703067,0,1263.2643944529686,1274.1782785442942,1307.922,,-1000000.0
20,2022-08-13,72,0,99,1,6288172,0,5044663,1243509,8091050172,0,6489410580,1601639592,1286.7094239788607,1286.3912970995289,,1288.0,1243509.0
21,2022-08-10,102,0,73,0,4833017,0,4833017,0,5920008258,0,5920008258,0,1224.9094629710594,1224.9094629710594,,,0.0
22,2022-08-09,140,0,38,0,6647626,0,6647626,0,8362168463,0,8362168463,0,1257.918009075721,1257.918009075721,,,0.0
23,2022-08-06,147,0,74,0,9913560,0,9913560,0,12843012852,0,12843012852,0,1295.499583600644,1295.499583600644,,,0.0
24,2022-08-03,75,1,77,2,6190454,96000,4973640,1312814,8296415164,127865103,6657199319,1767080948,1340.1949459603447,1338.4964169099492,1331.92815625,1346.025368407101,1216814.0
25,2022-07-23,73,1,106,0,5645425,370000,6015425,0,7469970144,488770561,7958740705,0,1323.1900422023143,1323.0554291675153,1321.0015162162163,,-370000.0
26,2022-07-20,43,0,71,0,1857698,0,1857698,0,2372311384,0,2372311384,0,1277.0167077748913,1277.0167077748913,,,0.0
27,2022-07-19,41,0,51,0,2221650,0,2221650,0,2762021369,0,2762021369,0,1243.2297477100353,1243.2297477100353,,,0.0
28,2022-07-17,50,1,49,0,3047658,10000,3057658,0,3743527103,12870000,3756397103,0,1228.3291310901682,1228.5210128143829,1287.0,,-10000.0
29,2022-07-16,69,1,74,0,5138034,1508053,6646087,0,6556781143,1980032305,8536813448,0,1276.126460626769,1284.4871648535448,1312.9726243043183,,-1508053.0
30,2022-07-05,97,1,73,2,4039430,982799,4508862,513367,8062998439,1949069490,8996053642,1016014287,1996.0733170274025,1995.1938298399907,1983.182207145103,1979.1188116883243,-469432.0
31,2022-07-04,58,1,79,0,1941152,219815,2160967,0,3893963877,437472775,4331436652,0,2006.00667902359,2004.3974072718372,1990.1861792871277,,-219815.0
32,2022-07-03,44,1,58,0,2283599,87872,2371471,0,4565785040,174325920,4740110960,0,1999.381257392388,1998.8062093105925,1983.861981063365,,-87872.0
33,2022-07-02,59,2,82,0,2148070,1134900,3282970,0,4297489907,2263172865,6560662772,0,2000.6284278445303,1998.392544555692,1994.1606000528682,,-1134900.0
34,2022-06-29,53,0,89,0,2569546,0,2569546,0,5165048800,0,5165048800,0,2010.101706682815,2010.101706682815,,,0.0
35,2022-06-28,34,2,45,1,1043044,338214,1221258,160000,2048102105,665110724,2398850991,314361838,1963.5816945402112,1964.2458767926187,1966.5381208347378,1964.7614875,-178214.0
36,2022-06-27,44,1,74,1,2485187,150000,2321187,314000,4894925190,293750000,4573395534,615279656,1969.6405904263945,1970.2831068759217,1958.3333333333333,1959.4893503184712,164000.0
37,2022-06-26,24,1,47,1,876723,50000,726723,200000,1678058099,95550000,1392548385,381059714,1914.0117220604454,1916.2024388934985,1911.0,1905.29857,150000.0
38,2022-06-25,51,1,52,0,1759904,250000,2009904,0,3380250029,479772504,3860022533,0,1920.7013729157954,1920.5009458163177,1919.090016,,-250000.0
39,2022-06-22,49,1,52,1,1367568,80000,1443568,4000,2630473414,153290000,2776023414,7740000,1923.4680937255039,1923.0291984859737,1916.125,1935.0,-76000.0
40,2022-06-21,51,2,69,0,2194532,447000,2641532,0,4308046731,862080000,5170126731,0,1963.082211150259,1957.2455419809414,1928.5906040268455,,-447000.0
41,2022-06-20,60,1,64,0,1420722,439670,1860392,0,2779376779,859477495,3638854274,0,1956.3129021722757,1955.9610415439327,1954.824061227739,,-439670.0
42,2022-06-19,86,1,68,0,1783499,280000,2063499,0,3508235654,560861000,4069096654,0,1967.0522125327798,1971.9402112625205,2003.075,,-280000.0
