,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-03-13,19,1,0,1,3922952,61900000,0,65822952,16280947050,256885000000,0,273165947050,4150.177481141753,,4150.0,4150.010577617363,3922952.0
1,2022-03-12,1,0,0,1,5000,0,0,5000,21400000,0,0,21400000,4280.0,,,4280.0,5000.0
2,2022-03-09,5,1,0,1,34335,1000000,0,1034335,148297250,4280000000,0,4428297250,4319.127712246978,,4280.0,4281.298853852959,34335.0
3,2022-03-08,2,1,0,1,30930,500000,0,530930,144631660,2175000000,0,2319631660,4676.096346589072,,4350.0,4368.997155933927,30930.0
4,2022-03-07,1,1,0,1,1250,500000,0,501250,5500000,2200000000,0,2205500000,4400.0,,4400.0,4400.0,1250.0
5,2021-12-01,22,2,394,2,620733,5971210,5291944,1299999,2641684371,25549705725,22609202376,5582187720,4255.7498489688805,4272.381260270328,4278.815470398797,4293.993856918351,-4671211.0
6,2021-11-30,20,1,318,0,613517,3270324,3883841,0,2618556597,14022531129,16641087726,0,4268.1076433089875,4284.698504907899,4287.810971940395,,-3270324.0
7,2021-11-29,20,1,244,0,924165,2925922,3850087,0,3956814726,12551857348,16508672074,0,4281.502465468829,4287.86987774562,4289.88105219483,,-2925922.0
8,2021-11-28,19,1,265,1,490649,3883769,3764937,609481,2082682344,16605868435,16115952620,2572598159,4244.750002547646,4280.537129837763,4275.709609660101,4220.965311469923,-3274288.0
9,2021-11-27,10,1,245,3,198573,4683227,3622722,1259078,845150981,20022754663,15471901526,5396004118,4256.122337880779,4270.794592022242,4275.418352131981,4285.67897938015,-3424149.0
10,2021-11-24,20,1,188,0,255093,1827521,2082614,0,1081012280,7798431912,8879444192,0,4237.718322337344,4263.605349815184,4267.218769031929,,-1827521.0
11,2021-11-23,11,1,169,0,58940,1770877,1829817,0,251113032,7583077473,7834190505,0,4260.485782151341,4281.406558688655,4282.102863722325,,-1770877.0
12,2021-11-22,21,1,156,0,391136,1979582,2370718,0,1671739422,8491301058,10163040480,0,4274.06176368322,4286.904001235069,4289.44143662652,,-1979582.0
13,2021-11-21,26,1,145,0,912648,2754089,3666737,0,3904689686,11780943200,15685632886,0,4278.418060413215,4277.81782167633,4277.618915002384,,-2754089.0
14,2021-11-20,17,1,94,1,246367,1509997,1710965,45399,1062010464,6465505127,7334569098,192946493,4310.684726444694,4286.802534242372,4281.799981721818,4250.016365999251,-1464598.0
15,2021-11-17,17,1,99,2,271734,1132229,1069671,334292,1166400249,4938117197,4656714914,1447802532,4292.4339574731175,4353.408584508695,4361.412043853319,4330.951778684504,-797937.0
16,2021-11-16,19,1,61,0,112505,392657,505162,0,481620079,1708058077,2189678156,0,4280.877107684103,4334.605841294476,4350.0003234375035,,-392657.0
17,2021-11-15,10,1,91,0,103385,981778,1085163,0,446953814,4302414108,4749367922,0,4323.197891376893,4376.640119502785,4382.267791700364,,-981778.0
18,2021-11-14,19,3,173,0,322071,1885575,2207646,0,1396177928,8288403176,9684581104,0,4335.000444001478,4386.836070638136,4395.690002253954,,-1885575.0
19,2021-11-13,15,2,88,0,417637,895919,1313556,0,1808320482,3930805386,5739125868,0,4329.885718937738,4369.152033107077,4387.456216465997,,-895919.0
20,2021-11-10,23,3,148,0,1097001,1123030,2220031,0,4854342360,4879351590,9733693950,0,4425.102948857841,4384.485599525412,4344.809657800771,,-1123030.0
21,2021-11-09,12,1,127,0,189263,855712,1044975,0,812113840,3705064080,4517177920,0,4290.927650940755,4322.76171200268,4329.802643880184,,-855712.0
22,2021-11-08,17,1,120,1,217514,970703,1187258,959,934041050,4192669430,5122586780,4123700,4294.165203159337,4314.6365659359635,4319.209305008844,4300.0,-969744.0
23,2021-11-07,26,1,122,0,540287,535882,1076169,0,2349003740,2295733320,4644737060,0,4347.69620590538,4315.992246570938,4284.027677735024,,-535882.0
24,2021-11-06,42,1,207,0,1892596,278649,2171245,0,8253916100,1184024730,9437940830,0,4361.161124719697,4346.787594214379,4249.1619564398225,,-278649.0
25,2021-11-03,16,1,119,0,260958,1652163,1913121,0,1091852840,6928437700,8020290540,0,4184.017504732562,4192.254718859916,4193.555781118449,,-1652163.0
26,2021-11-02,7,2,110,1,97620,3862669,3914289,46000,408490940,16217245460,16430236400,195500000,4184.500512190125,4197.502126184347,4198.455901864747,4250.0,-3816669.0
27,2021-11-01,16,1,140,1,444507,1580896,1869514,155889,1845713360,6593457220,7782436780,656733800,4152.270627909122,4162.812784499073,4170.709028297877,4212.829641603962,-1425007.0
28,2021-10-31,7,1,128,0,228390,1639535,1867925,0,948910050,6784461400,7733371450,0,4154.779324839091,4140.086700483156,4138.039993046809,,-1639535.0
29,2021-10-30,12,2,170,0,523592,1842244,2365836,0,2164364500,7667605430,9831969930,0,4133.6851976348,4155.812123071929,4162.100910628559,,-1842244.0
30,2021-10-27,20,1,162,0,326232,1294264,1620496,0,1358759370,5491554530,6850313900,0,4165.009471786949,4227.29454438641,4242.994110938726,,-1294264.0
31,2021-10-26,19,2,168,1,776599,2169286,2079219,866666,3262057350,9203826530,8835611700,3630272180,4200.439802266034,4249.485840596878,4242.790729299871,4188.778814445242,-1302620.0
32,2021-10-25,16,2,160,1,837800,3612377,2650177,1800000,3495870370,15116812790,11107364320,7505318840,4172.67888517546,4191.1782948837,4184.727338813197,4169.621577777778,-1812377.0
33,2021-10-23,10,1,151,0,248298,1371681,1619979,0,1032028190,5737754280,6769782470,0,4156.409596533198,4178.932239245077,4183.0092273640885,,-1371681.0
34,2021-10-20,19,1,226,1,582404,1324239,1860643,46000,2419185730,5576116810,7800722540,194580000,4153.793122986793,4192.487511037851,4210.808479436114,4230.0,-1278239.0
35,2021-10-19,25,1,202,0,674461,1622348,2296809,0,2786189780,6696581690,9482771470,0,4130.987232768091,4128.672201301893,4127.709770037008,,-1622348.0
36,2021-10-18,19,1,230,0,519659,1670055,2189714,0,2135793180,6897263040,9033056220,0,4109.989781760732,4125.221933092632,4129.961612042717,,-1670055.0
37,2021-10-17,21,1,178,2,269651,1526796,1776115,20332,1103515200,6309359270,7329106630,83767840,4092.3831174369834,4126.482029598309,4132.417998213252,4120.0,-1506464.0
38,2021-10-16,29,1,226,0,947817,473186,1421003,0,3990184710,1978838870,5969023580,0,4209.86826570952,4200.570709562189,4181.9472046932915,,-473186.0
39,2021-10-13,14,1,202,0,412362,1625786,2038148,0,1714107770,6754980520,8469088290,0,4156.803415445652,4155.286215721331,4154.901395386601,,-1625786.0
40,2021-10-12,16,1,197,2,277320,1625208,1895829,6699,1142124340,6788521080,7902512260,28133160,4118.434804557912,4168.367642862305,4177.016775698864,4199.605911330049,-1618509.0
41,2021-10-11,39,2,264,0,376936,2738084,3115020,0,1614006700,11628537700,13242544400,0,4281.911783432732,4251.190810973926,4246.961634486013,,-2738084.0
42,2021-10-10,30,1,242,0,219687,1915300,2134987,0,944061210,8207405880,9151467090,0,4297.301205806443,4286.427547334012,4285.180326841748,,-1915300.0
43,2021-10-09,24,1,347,0,450953,3470498,3921451,0,1987426630,15310106420,17297533050,0,4407.1702150778465,4411.003235792057,4411.501294626881,,-3470498.0
44,2021-10-06,51,2,488,1,807402,3684318,4436503,55217,3568250270,16320143060,19639864660,248528670,4419.422134203284,4426.879607654948,4429.62389782858,4500.944817719181,-3629101.0
45,2021-10-04,107,2,849,2,1844066,5691063,7151796,383333,8123189760,25246259060,31663116960,1706331860,4405.042856383665,4427.295879244878,4436.123631033429,4451.3043750472825,-5307730.0
46,2021-10-03,94,2,334,1,1429487,2267802,3692266,5023,6172259060,10002862990,16152518550,22603500,4317.814054972168,4374.689838164422,4410.818488562934,4500.0,-2262779.0
47,2021-01-20,1,2,0,1,2000,10287751,0,10289751,19000000,97733634500,0,97752634500,9500.0,,9500.0,9500.0,2000.0
48,2021-01-19,2,1,0,1,1535,4000000,0,4001535,15440950,40000000000,0,40015440950,10059.250814332248,,10000.0,10000.02272877783,1535.0
49,2021-01-16,0,1,0,1,0,100000,0,100000,0,1050000000,0,1050000000,,,10500.0,10500.0,0.0
50,2021-01-13,1,0,0,1,5000,0,0,5000,55000000,0,0,55000000,11000.0,,,11000.0,5000.0
51,2021-01-12,8,0,0,1,108684,0,0,108684,1228664200,0,0,1228664200,11304.92252769497,,,11304.92252769497,108684.0
52,2021-01-11,21,0,0,1,352045,0,0,352045,3958914700,0,0,3958914700,11245.479129088611,,,11245.479129088611,352045.0
53,2021-01-10,14,1,0,1,27321,100000,0,127321,310538700,1120000000,0,1430538700,11366.300647853299,,11200.0,11235.685393611424,27321.0
54,2021-01-09,11,1,0,1,9404,200000,0,209404,103444000,2200000000,0,2303444000,11000.0,,11000.0,11000.0,9404.0
55,2020-09-15,161,2,1225,3,3804341,3434565,7021205,217701,47388227900,43051448490,87820304590,2619371800,12456.356541119736,12507.867893046849,12534.760148665115,12031.96953619873,-3216864.0
56,2020-09-14,200,1,628,0,2620284,2649792,5270076,0,29990843080,30403541090,60394384170,0,11445.645998678006,11459.869681196249,11473.93496923532,,-2649792.0
57,2020-09-13,111,1,396,2,1193040,1778497,2924430,47107,13391120490,20198298840,33060559920,528859410,11224.368411788373,11304.958545767893,11356.94850202165,11226.769057677204,-1731390.0
58,2020-09-12,192,3,403,2,2092848,1473730,3443950,122628,23573181190,16844550030,39064752740,1352978480,11263.685270024387,11343.008098259266,11429.875234948056,11033.193724108687,-1351102.0
59,2020-09-09,250,2,394,1,3243114,269924,3213038,300000,34484321690,2855691650,34149011040,3191002300,10633.08958303655,10628.262423289112,10579.61370608023,10636.674333333332,30076.0
60,2020-09-08,55,1,102,0,725979,500000,1225979,0,7746717070,5335000000,13081717070,0,10670.717844455556,10670.425080690615,10670.0,,-500000.0
61,2020-09-07,92,3,115,1,638974,1902883,1287257,1254600,7134319950,23017959680,14595239630,15557040000,11165.274252160494,11338.248407272207,12096.360984884515,12400.0,-648283.0
